Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.513;1;1;0;0;4.77;-18.98;-76.37;-17.75;78.629;-7.829;88.065;-10.692;0.074;74.70;
2;0.774;1;1;1;0.5;11.42;-4.10;19.18;-6.90;4.876;-2.668;12.639;-5.451;0.029;6.69;
3;0.973;0;0.6666667;1;0.6666667;3.98;-2.94;11.90;-5.67;-11.363;-10.604;-3.110;-13.097;0.129;17.15;
4;1.788;0;0.5;0;0.5;-13.83;-7.15;-3.39;-8.79;-10.684;-8.345;-0.191;-9.973;0.016;3.37;
5;2.904;1;0.6;1;0.6;-20.36;-7.66;3.40;-9.70;-28.966;-6.735;-2.541;-8.894;0.057;8.65;
6;3.144;0;0.5;1;0.6666667;-31.40;-3.14;4.97;-6.06;-52.370;7.652;-11.020;4.512;0.073;23.58;
7;3.585;0;0.4285714;1;0.7142857;-59.86;7.57;-1.53;4.31;-73.515;2.273;-12.010;-0.695;0.060;14.64;
8;3.830;0;0.375;1;0.75;-76.41;0.26;-1.33;-0.56;-85.270;-4.322;-5.559;-4.350;0.056;9.98;
9;4.031;1;0.4444444;0;0.6666667;-79.92;-7.45;14.63;-5.00;-65.111;-9.956;37.215;-6.707;0.115;15.02;
10;4.173;1;0.5;0;0.6;-69.23;-10.01;43.17;-6.26;-61.785;-10.680;51.745;-6.961;0.013;7.47;
11;4.248;1;0.5454546;0;0.5454546;-59.34;-9.58;43.08;-5.80;-70.020;-10.519;32.630;-6.626;0.026;10.72;
12;4.301;1;0.5833333;0;0.5;-67.82;-10.73;34.63;-6.72;-60.539;-12.759;41.203;-8.644;0.043;7.56;
13;4.458;1;0.6153846;0;0.4615385;-58.69;-12.82;-48.56;-8.68;-25.536;-12.515;-15.549;-8.373;0.033;33.15;
14;4.504;1;0.6428571;0;0.4285714;-30.36;-11.55;-20.40;-7.41;-37.129;-10.386;-26.969;-6.363;0.041;6.87;
15;5.058;1;0.6666667;0;0.4;-26.02;-7.40;-3.07;-4.53;-15.716;-7.317;6.933;-4.454;0.059;10.31;
16;5.163;0;0.625;1;0.4375;-8.66;-6.97;13.79;-4.10;-9.990;-8.618;10.712;-5.834;0.024;2.12;
17;6.204;0;0.5882353;1;0.4705882;-10.60;1.77;0.73;0.44;-9.826;4.016;0.963;2.340;0.045;2.38;
18;6.374;0;0.5555556;1;0.5;-9.88;8.30;-0.42;5.11;-10.816;10.406;-1.506;6.565;0.042;2.31;
19;6.901;0;0.5263158;1;0.5263158;-11.72;9.31;-2.85;5.71;-7.281;-8.646;1.458;-12.443;0.072;18.49;
20;7.929;1;0.55;1;0.55;-14.90;-5.22;-4.83;-7.35;-21.872;-3.433;-11.640;-5.541;0.043;7.19;
21;7.986;0;0.5238096;1;0.5714286;-22.99;-3.21;-12.71;-5.31;-24.990;-3.988;-14.672;-6.100;0.015;2.15;
22;8.373;0;0.5;1;0.5909091;-26.49;0.88;-14.82;-1.00;-25.489;4.584;-13.800;2.704;0.028;3.84;
23;9.590;0;0.4782609;1;0.6086956;-24.15;1.95;-11.85;-0.02;-10.805;-5.861;1.497;-7.812;0.054;15.47;
24;11.318;1;0.5;1;0.625;-13.50;-7.06;2.90;-10.20;-24.622;-4.375;-6.517;-6.516;0.057;11.44;
25;11.575;1;0.52;1;0.64;-25.94;-4.50;0.42;-6.21;-31.707;-3.390;-2.694;-5.082;0.055;5.88;
26;11.772;1;0.5384616;0;0.6153846;-30.64;-3.43;5.68;-4.41;-32.328;-3.776;4.572;-4.694;0.015;1.72;
27;11.887;1;0.5555556;1;0.6296296;-36.09;-4.46;4.74;-5.63;-55.410;0.818;-11.695;-0.544;0.071;20.03;
28;12.375;1;0.5714286;1;0.6428571;-45.90;-0.59;1.93;-2.49;-30.960;-3.965;14.553;-6.276;0.071;15.32;
29;13.402;1;0.5862069;1;0.6551724;-24.81;-5.17;8.46;-7.40;-19.366;-6.929;13.478;-9.356;0.044;5.72;
30;13.688;0;0.5666667;0;0.6333333;-16.38;-7.29;14.54;-9.45;-10.690;-9.378;19.598;-11.595;0.042;6.06;
31;16.543;0;0.5483871;1;0.6451613;-3.91;4.22;4.91;2.19;-3.139;5.116;5.618;3.042;0.014;1.18;
32;16.656;0;0.53125;1;0.65625;-3.09;8.53;5.57;6.35;-3.647;4.197;5.012;2.016;0.017;4.37;
33;17.201;0;0.5151515;1;0.6666667;-5.44;-2.37;3.67;-4.98;-5.954;-8.430;3.252;-10.831;0.030;6.08;
34;19.642;1;0.5294118;0;0.6470588;-5.67;-6.09;0.77;-5.14;-10.216;-4.731;-3.721;-3.864;0.045;4.74;
35;21.330;1;0.5428572;1;0.6571429;-7.75;-7.98;-0.23;-7.86;-14.779;-5.973;-7.230;-5.846;0.033;7.31;
36;21.545;1;0.5555556;1;0.6666667;-12.66;-5.48;-5.02;-5.52;-14.044;-5.789;-6.418;-5.840;0.016;1.42;
