Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.313643;-40.08675;0;0;0;0.7648769;27.51141;(0.1, 1.6, 0.3)
4;0.486;-5.54515;38.58802;1;0;1;-9.134521;1.233704;(0.0, 1.6, 0.4)SaccadeStart;
5;0.599;-16.97869;9.913242;0;0;1;-8.460358;0.1611633;(0.0, 1.6, 0.4)
6;0.638;-16.24451;8.82944;0;0;0;-8.52005;0.07171631;(0.0, 1.6, 0.4)
7;0.659;-16.29618;8.745156;0;0;0;-8.495453;0.05395508;(0.0, 1.6, 0.4)
8;0.684;-16.27069;8.728362;0;0;0;-8.475708;0.04855347;(0.0, 1.6, 0.4)
9;0.714;-16.24912;8.725074;0;0;0;-8.461945;0.05099487;(0.0, 1.6, 0.4)
10;0.743;-16.22996;8.732248;0;0;0;-8.447815;0.05175781;(0.0, 1.6, 0.4)
11;0.787;-16.21208;8.736443;0;0;0;-8.433044;0.06097412;(0.0, 1.6, 0.4)
12;0.816;-16.2113;8.723521;0;0;0;-8.423004;0.06054688;(0.0, 1.6, 0.4)
13;0.852;-8.364966;-8.054061;1;0;1;-2.324768;0.006713867;(0.0, 1.6, 0.4)SaccadeStart;
14;0.879;-1.990488;-7.925653;0;1;1;0.007288629;0.04315186;(0.0, 1.6, 0.4)
15;0.912;0.4064014;-7.894804;0;0;0;-0.00881958;0.09671021;(0.0, 1.6, 0.4)
16;0.941;0.3581817;-7.755684;0;0;0;-0.04064941;0.1278992;(0.0, 1.6, 0.4)
17;0.972;0.3789928;-7.679795;0;0;0;-0.09512329;0.1696472;(0.0, 1.6, 0.4)
18;0.998;0.361255;-7.60529;0;0;0;-0.1589661;0.2095032;(0.0, 1.6, 0.4)
19;1.028;0.3303609;-7.544595;0;0;0;-0.2138977;0.2356567;(0.0, 1.6, 0.4)
20;1.095;0.3231014;-7.512472;0;0;0;-0.2523193;0.2463684;(0.0, 1.6, 0.4)
21;1.125;0.2731566;-7.387361;0;0;0;-0.2784729;0.2307129;(0.0, 1.6, 0.4)
22;1.155;0.2156432;-7.293863;0;0;0;-0.2539063;0.1969604;(0.0, 1.6, 0.4)
23;1.184;0.2097179;-7.284012;0;0;0;-0.2263184;0.1844482;(0.0, 1.6, 0.4)
24;1.213;0.2049727;-7.17581;0;0;0;-0.1976013;0.1750488;(0.0, 1.6, 0.4)
25;1.239;0.2247147;-7.163305;0;0;0;-0.1770935;0.1627808;(0.0, 1.6, 0.4)
26;1.282;0.2585881;-7.138215;0;0;0;-0.1616211;0.1483765;(0.0, 1.6, 0.4)
27;1.311;0.3332384;-7.107579;0;0;0;-0.147583;0.1486816;(0.0, 1.6, 0.4)
28;1.340;0.395935;-7.156726;0;0;0;-0.1298218;0.1546326;(0.0, 1.6, 0.4)
29;1.369;0.3962464;-7.151292;0;0;0;-0.110199;0.1610718;(0.0, 1.6, 0.4)
30;1.398;0.3602482;-7.169339;0;0;0;-0.09564209;0.1704407;(0.0, 1.6, 0.4)
31;1.427;0.3738743;-7.155176;0;0;0;-0.09454346;0.184967;(0.0, 1.6, 0.4)
32;1.458;0.3489508;-7.141602;0;0;0;-0.09152222;0.1901855;(0.0, 1.6, 0.4)
33;1.495;0.3138345;-7.154528;0;0;0;-0.07940674;0.1763;(0.0, 1.6, 0.4)
34;1.520;0.3083124;-7.142463;0;0;0;-0.06118774;0.1487122;(0.0, 1.6, 0.4)
35;1.555;-0.9974762;2.137414;1;0;1;-0.03314209;0.1726074;(0.0, 1.6, 0.4)SaccadeStart;
36;1.583;-2.790431;11.20139;1;0;1;-0.03726196;0.2218933;(0.0, 1.6, 0.4)
37;1.614;-3.446363;13.82078;1;0;1;-0.04595947;0.2702637;(0.0, 1.6, 0.4)
38;1.640;-4.034468;15.944;1;0;1;-0.0473938;0.2950134;(0.0, 1.6, 0.4)
39;1.672;-5.053406;18.51774;1;0;1;-0.0453186;0.3309326;(0.0, 1.6, 0.4)
