Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;436.432;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;436.432;2.147554;-35.5547;1;1;1;-3.488892;5.128326;(-0.1, 1.6, -0.1)SaccadeStart;
3;436.452;0.7843996;-5.136024;0;0;1;-3.352142;5.070496;(-0.1, 1.6, -0.1)
4;436.485;0.3773034;-5.033948;0;0;0;-3.364655;5.072845;(-0.1, 1.6, -0.1)
5;436.503;-0.2303159;-4.958094;0;0;0;-3.362915;5.072998;(-0.1, 1.6, -0.1)
6;436.532;-0.3441165;-4.881058;0;0;0;-3.347687;5.039917;(-0.1, 1.6, -0.1)
7;436.561;-0.5755808;-4.934152;0;0;0;-3.326599;5.011414;(-0.1, 1.6, -0.1)
8;436.587;-0.7013594;-4.97029;0;0;0;-3.297272;5.00116;(-0.1, 1.6, -0.1)
9;436.616;-0.7466278;-4.978303;0;0;0;-3.261963;5.001068;(-0.1, 1.6, -0.1)
10;436.644;-0.8623145;-4.979589;0;0;0;-3.231567;5.009033;(-0.1, 1.6, -0.1)
11;436.674;-0.8566346;-4.98058;0;0;0;-3.212372;5.01001;(-0.1, 1.6, -0.1)
12;436.701;-0.86438;-4.979229;0;0;0;-3.201324;5.012421;(-0.1, 1.6, -0.1)
13;436.730;-0.8887755;-4.977464;0;0;0;-3.189484;5.019562;(-0.1, 1.6, -0.1)
14;436.759;-0.9077733;-4.975055;0;0;0;-3.179138;5.017609;(-0.1, 1.6, -0.1)
15;436.787;-0.1718383;-4.663642;0;0;0;-3.171967;5.007294;(-0.1, 1.6, -0.1)
16;436.813;-0.01743912;-4.658427;0;0;0;-3.172729;4.992889;(-0.1, 1.6, -0.1)
17;436.829;0.009165157;-4.567388;0;0;0;-3.173706;4.98465;(-0.1, 1.6, -0.1)
18;436.859;0.2995609;-4.209803;0;0;0;-3.177521;4.965973;(-0.1, 1.6, -0.1)
19;436.887;0.3222398;-4.160466;0;0;0;-3.177795;4.942352;(-0.1, 1.6, -0.1)
20;436.961;0.366841;-3.676009;0;0;0;-3.1698;4.920074;(-0.1, 1.6, -0.1)
21;436.984;0.6704439;-3.919578;0;0;0;-3.157806;4.909149;(-0.1, 1.6, -0.1)
22;437.001;0.7832429;-3.625295;0;0;0;-3.142761;4.912964;(-0.1, 1.6, -0.1)
23;437.030;0.7986367;-3.62744;0;0;0;-3.14325;4.917023;(-0.1, 1.6, -0.1)
24;437.060;0.8099446;-3.625235;0;0;0;-3.144409;4.922302;(-0.1, 1.6, -0.1)
25;437.086;0.8416376;-3.592419;0;0;0;-3.146545;4.920319;(-0.1, 1.6, -0.1)
26;437.116;0.8569334;-3.568499;0;0;0;-3.144135;4.897369;(-0.1, 1.6, -0.1)
27;437.143;0.8778234;-3.586824;0;0;0;-3.136292;4.873047;(-0.1, 1.6, -0.1)
28;437.173;0.8605615;-3.641692;0;0;0;-3.120514;4.870697;(-0.1, 1.6, -0.1)
29;437.201;0.9483957;-3.415233;0;0;0;-3.103149;4.850891;(-0.1, 1.6, -0.1)
30;437.228;0.987551;-3.340699;0;0;0;-3.087189;4.816956;(-0.1, 1.6, -0.1)
31;437.258;0.9988919;-3.326612;0;0;0;-3.076141;4.783661;(-0.1, 1.6, -0.1)
32;437.289;1.058857;-3.129271;0;0;0;-3.06781;4.757935;(-0.1, 1.6, -0.1)
33;437.315;1.025902;-3.0734;0;0;0;-3.068237;4.739929;(-0.1, 1.6, -0.1)
34;437.344;1.024224;-3.128272;0;0;0;-3.080933;4.734131;(-0.1, 1.6, -0.1)
35;437.372;1.047323;-3.21904;0;0;0;-3.097656;4.733704;(-0.1, 1.6, -0.1)
36;437.400;1.045176;-3.310624;0;0;0;-3.124084;4.744537;(-0.1, 1.6, -0.1)
37;437.473;1.046584;-3.316415;0;0;0;-3.156342;4.75827;(-0.1, 1.6, -0.1)
38;437.495;1.078952;-3.321609;0;0;0;-3.187073;4.764343;(-0.1, 1.6, -0.1)
39;437.515;1.169868;-3.288277;0;0;0;-3.241638;4.747772;(-0.1, 1.6, -0.1)
40;437.546;1.125444;-3.292359;0;0;0;-3.254333;4.732819;(-0.1, 1.6, -0.1)
41;437.572;1.151574;-3.300262;0;0;0;-3.263794;4.723206;(-0.1, 1.6, -0.1)
42;437.601;1.163793;-3.291997;0;0;0;-3.272705;4.718536;(-0.1, 1.6, -0.1)
43;437.632;1.177012;-3.304239;0;0;0;-3.277771;4.717468;(-0.1, 1.6, -0.1)
44;437.660;1.190198;-3.364442;0;0;0;-3.283508;4.718842;(-0.1, 1.6, -0.1)
45;437.686;1.199933;-3.352371;0;0;0;-3.288666;4.725952;(-0.1, 1.6, -0.1)
46;437.717;1.132683;-3.38313;0;0;0;-3.295288;4.725159;(-0.1, 1.6, -0.1)
47;437.744;1.105221;-3.426735;0;0;0;-3.306122;4.711121;(-0.1, 1.6, -0.1)
48;437.773;1.091127;-3.48267;0;0;0;-3.313538;4.684479;(-0.1, 1.6, -0.1)
49;437.803;1.067082;-3.523548;0;0;0;-3.312439;4.662323;(-0.1, 1.6, -0.1)
50;437.829;1.007531;-3.525061;0;0;0;-3.301971;4.643951;(-0.1, 1.6, -0.1)
51;437.858;0.9394053;-3.586849;0;0;0;-3.29068;4.627167;(-0.1, 1.6, -0.1)
52;437.887;0.8682179;-3.641129;0;0;0;-3.279999;4.618286;(-0.1, 1.6, -0.1)
53;437.916;0.8170964;-3.633347;0;0;0;-3.273468;4.600739;(-0.1, 1.6, -0.1)
54;437.993;0.7687524;-3.657176;0;0;0;-3.280029;4.587982;(-0.1, 1.6, -0.1)
55;438.015;0.7613843;-3.646638;0;0;0;-3.297729;4.580536;(-0.1, 1.6, -0.1)
56;438.043;0.793467;-3.639744;0;0;0;-3.370331;4.566162;(-0.1, 1.6, -0.1)
57;438.073;0.7528525;-3.64179;0;0;0;-3.396057;4.552765;(-0.1, 1.6, -0.1)
58;438.102;0.7845233;-3.689728;0;0;0;-3.413055;4.535797;(-0.1, 1.6, -0.1)
59;438.129;0.7776556;-3.728953;0;0;0;-3.42691;4.521912;(-0.1, 1.6, -0.1)
60;438.160;0.7629896;-3.754249;0;0;0;-3.434845;4.511047;(-0.1, 1.6, -0.1)
61;438.187;0.7701358;-3.761889;0;0;0;-3.440918;4.495331;(-0.1, 1.6, -0.1)
62;438.216;0.798524;-3.853859;0;0;0;-3.444611;4.473236;(-0.1, 1.6, -0.1)
63;438.244;1.399967;-4.413401;0;0;0;-3.443237;4.444763;(-0.1, 1.6, -0.1)
64;438.273;1.361474;-4.47554;0;0;0;-3.435822;4.421814;(-0.1, 1.6, -0.1)
65;438.301;1.317403;-4.720351;0;0;0;-3.426483;4.417572;(-0.1, 1.6, -0.1)
66;438.329;1.323823;-4.730844;0;0;0;-3.413116;4.417908;(-0.1, 1.6, -0.1)
67;438.359;1.307847;-4.746966;0;0;0;-3.397247;4.418671;(-0.1, 1.6, -0.1)
68;438.387;1.280348;-4.785248;0;0;0;-3.38446;4.420959;(-0.1, 1.6, -0.1)
69;438.420;1.17563;-4.615704;0;0;0;-3.373505;4.426392;(-0.1, 1.6, -0.1)
70;438.443;1.172558;-4.531765;0;0;0;-3.36261;4.429565;(-0.1, 1.6, -0.1)
71;438.521;1.134456;-4.4294;0;0;0;-3.347748;4.429352;(-0.1, 1.6, -0.1)
72;438.545;1.07826;-4.345474;0;0;0;-3.326263;4.427399;(-0.1, 1.6, -0.1)
73;438.573;0.9750013;-4.248763;0;0;0;-3.261414;4.367737;(-0.1, 1.6, -0.1)
74;438.602;0.9429076;-4.216119;0;0;0;-3.242554;4.348145;(-0.1, 1.6, -0.1)
75;438.631;0.946636;-4.208683;0;0;0;-3.226166;4.338409;(-0.1, 1.6, -0.1)
76;438.659;0.9380343;-4.212337;0;0;0;-3.206177;4.317841;(-0.1, 1.6, -0.1)
77;438.688;0.9387069;-4.221265;0;0;0;-3.181732;4.296997;(-0.1, 1.6, -0.1)
78;438.717;0.927181;-4.227375;0;0;0;-3.148224;4.283264;(-0.1, 1.6, -0.1)
79;438.744;0.8935205;-4.257576;0;0;0;-3.107178;4.28183;(-0.1, 1.6, -0.1)
80;438.774;0.9025748;-4.256855;0;0;0;-3.065857;4.292938;(-0.1, 1.6, -0.1)
81;438.806;0.8465801;-4.247589;0;0;0;-3.036438;4.327148;(-0.1, 1.6, -0.1)
82;438.831;0.856151;-4.31358;0;0;0;-3.029114;4.360077;(-0.1, 1.6, -0.1)
83;438.859;0.8589041;-4.308783;0;0;0;-3.033173;4.400391;(-0.1, 1.6, -0.1)
84;438.900;0.9674342;-4.376603;0;0;0;-3.038086;4.435425;(-0.1, 1.6, -0.1)
85;438.919;0.9660384;-4.284325;0;0;0;-3.036072;4.458466;(-0.1, 1.6, -0.1)
86;438.944;0.9649766;-4.284747;0;0;0;-3.020355;4.46701;(-0.1, 1.6, -0.1)
87;439.024;0.934233;-4.308785;0;0;0;-2.986298;4.468384;(-0.1, 1.6, -0.1)
88;439.045;0.8537552;-4.300768;0;0;0;-2.940369;4.471985;(-0.1, 1.6, -0.1)
89;439.074;0.751614;-4.335198;0;0;0;-2.780762;4.457642;(-0.1, 1.6, -0.1)
90;439.104;0.8595414;-4.351649;0;0;0;-2.710419;4.442261;(-0.1, 1.6, -0.1)
91;439.131;0.9130177;-4.411473;0;0;0;-2.646851;4.426727;(-0.1, 1.6, -0.1)
92;439.160;0.9931206;-4.562244;0;0;0;-2.604614;4.413361;(-0.1, 1.6, -0.1)
93;439.189;1.01314;-4.53505;0;0;0;-2.587128;4.398834;(-0.1, 1.6, -0.1)
94;439.218;0.9691405;-4.512539;0;0;0;-2.591309;4.38446;(-0.1, 1.6, -0.1)
95;439.244;0.9087276;-4.471273;0;0;0;-2.609863;4.371368;(-0.1, 1.6, -0.1)
96;439.274;0.8877356;-4.452107;0;0;0;-2.629791;4.362488;(-0.1, 1.6, -0.1)
97;439.303;0.8764253;-4.423042;0;0;0;-2.640625;4.355316;(-0.1, 1.6, -0.1)
98;439.330;0.878526;-4.421999;0;0;0;-2.643066;4.339935;(-0.1, 1.6, -0.1)
99;439.355;0.8955611;-4.378611;0;0;0;-2.634338;4.322784;(-0.1, 1.6, -0.1)
100;439.371;0.8996624;-4.391247;0;0;0;-2.621887;4.315887;(-0.1, 1.6, -0.1)
101;439.399;0.9141486;-4.397979;0;0;0;-2.58606;4.293427;(-0.1, 1.6, -0.1)
102;439.422;0.9474285;-4.422038;0;0;0;-2.56543;4.280518;(-0.1, 1.6, -0.1)
103;439.445;0.970163;-4.435193;0;0;0;-2.526062;4.25354;(-0.1, 1.6, -0.1)
