Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;2.963733;-35.72162;0;0;0;19.70766;3.035461;(-0.1, 1.7, -0.1)
4;0.506;23.5484;3.257269;1;0;1;9.646502;-2.099656;(0.0, 1.6, -0.3)SaccadeStart;
5;0.582;21.24184;-3.387425;0;0;1;-1.278381;-3.058656;(-0.2, 1.6, -0.1)
6;0.599;1.982663;-2.113837;1;1;1;9.344061;-2.572472;(-0.1, 1.6, -0.1)SaccadeStart;
7;0.619;9.261072;-0.1446609;0;1;1;9.479342;-2.475017;(-0.1, 1.6, -0.1)
8;0.647;9.380828;0.2495006;0;0;0;9.490962;-2.450378;(-0.1, 1.6, -0.1)
9;0.677;9.371501;0.2877997;0;0;0;9.468619;-2.437394;(-0.1, 1.6, -0.1)
10;0.704;9.354657;0.2759725;0;0;0;9.422873;-2.426425;(-0.1, 1.6, -0.1)
11;0.720;9.357295;0.300936;0;0;0;9.399967;-2.424945;(-0.1, 1.6, -0.1)
12;0.749;9.363098;0.2850862;0;0;0;9.353335;-2.431124;(-0.1, 1.6, -0.1)
13;0.776;9.350224;0.2752784;0;0;0;9.319224;-2.435606;(-0.1, 1.6, -0.1)
14;0.792;9.328277;0.2786732;0;0;0;9.310896;-2.43557;(-0.1, 1.6, -0.1)
15;0.819;9.249255;0.2976993;0;0;0;9.314396;-2.432973;(-0.1, 1.6, -0.1)
16;0.835;9.223149;0.2752552;0;0;0;9.318863;-2.431149;(-0.1, 1.6, -0.1)
17;0.863;9.161671;0.2497272;0;0;0;9.342548;-2.428768;(-0.1, 1.6, -0.1)
18;0.890;9.087493;0.2451886;0;0;0;9.386854;-2.432998;(-0.1, 1.6, -0.1)
19;0.905;9.030288;0.08250398;0;0;0;9.416244;-2.437123;(-0.1, 1.6, -0.1)
20;0.932;9.653187;0.7959064;0;0;0;9.488753;-2.447118;(-0.1, 1.6, -0.1)
21;0.949;11.80028;2.312308;1;0;1;9.524159;-2.448932;(-0.1, 1.6, -0.1)SaccadeStart;
22;1.023;18.64529;7.627379;1;0;1;9.594801;-2.44333;(-0.1, 1.6, -0.1)
23;1.094;24.088;9.43851;1;0;1;9.677574;-2.430182;(-0.1, 1.6, -0.1)
24;1.146;27.79821;10.48391;1;1;1;10.01716;-2.277651;(-0.1, 1.6, -0.1)
25;1.182;39.5524;10.60697;1;1;1;10.26272;-2.224059;(-0.1, 1.6, -0.1)
26;1.199;40.23652;9.880193;0;0;1;10.47247;-2.18832;(-0.1, 1.6, -0.1)
27;1.219;40.97311;8.293631;1;0;1;10.70483;-2.149049;(-0.1, 1.6, -0.1)SaccadeStart;
28;1.247;40.9109;8.207591;0;0;0;10.96698;-2.106698;(-0.1, 1.6, -0.1)
29;1.277;40.52973;8.146795;0;0;0;11.24913;-2.067478;(-0.1, 1.6, -0.1)
30;1.303;40.26473;7.821977;0;0;0;11.51219;-2.04303;(-0.1, 1.6, -0.1)
31;1.320;40.10891;7.832318;0;0;0;11.63079;-2.038572;(-0.1, 1.6, -0.1)
32;1.349;35.79141;7.365888;1;1;1;11.81714;-2.045294;(-0.1, 1.6, -0.1)SaccadeStart;
33;1.376;19.71448;5.999179;1;1;1;11.90194;-2.066197;(-0.1, 1.6, -0.1)
34;1.406;10.8366;5.12399;1;1;1;11.88029;-2.098408;(-0.1, 1.6, -0.1)
35;1.433;-5.337968;-1.359133;1;0;1;11.7511;-2.142321;(-0.1, 1.6, -0.1)
36;1.461;-2.056393;-12.17637;0;0;1;11.55274;-2.186254;(-0.1, 1.6, -0.1)
37;1.539;-3.360317;-14.40435;0;0;0;11.29866;-2.229111;(-0.1, 1.6, -0.1)
38;1.557;-3.347199;-15.07017;0;0;0;11.02404;-2.263968;(-0.1, 1.6, -0.1)
39;1.582;-2.545203;-15.39385;0;0;0;10.48946;-2.321265;(-0.1, 1.6, -0.1)
40;1.607;-2.743726;-15.49996;0;0;0;10.28328;-2.341631;(-0.1, 1.6, -0.1)
