Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;84.714;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;84.714;2.631792;-36.11383;1;1;1;4.148233;9.154755;(-0.1, 1.7, -0.1)SaccadeStart;
3;84.734;6.537787;-0.9699951;0;0;1;4.217139;9.122864;(-0.1, 1.7, -0.1)
4;84.766;6.194659;-1.093115;0;0;0;4.312956;9.126648;(-0.1, 1.7, -0.1)
5;84.784;6.175048;-1.130695;0;0;0;4.359489;9.126587;(-0.1, 1.7, -0.1)
6;84.813;6.268551;-0.9619877;0;0;0;4.405065;9.123352;(-0.1, 1.7, -0.1)
7;84.841;6.255575;-1.01942;0;0;0;4.411824;9.118256;(-0.1, 1.7, -0.1)
8;84.871;6.257061;-1.030333;0;0;0;4.399967;9.115479;(-0.1, 1.7, -0.1)
9;84.898;6.258162;-1.035805;0;0;0;4.376249;9.131622;(-0.1, 1.7, -0.1)
10;84.926;6.276274;-1.055711;0;0;0;4.352526;9.147461;(-0.1, 1.7, -0.1)
11;84.954;6.262624;-1.085473;0;0;0;4.337661;9.153564;(-0.1, 1.7, -0.1)
12;84.982;6.273458;-1.126973;0;0;0;4.332999;9.157043;(-0.1, 1.7, -0.1)
13;85.001;6.276453;-1.122465;0;0;0;4.33494;9.157379;(-0.1, 1.7, -0.1)
14;85.025;6.267572;-1.144381;0;0;0;4.347364;9.154419;(-0.1, 1.7, -0.1)
15;85.039;4.858533;-2.454649;1;0;1;4.353832;9.151398;(-0.1, 1.7, -0.1)SaccadeStart;
16;85.067;2.130587;-4.889226;0;0;1;4.367166;9.148682;(-0.1, 1.7, -0.1)
17;85.085;2.163861;-4.85078;0;0;0;4.372385;9.148987;(-0.1, 1.7, -0.1)
18;85.113;2.187947;-4.862615;0;0;0;4.381331;9.148804;(-0.1, 1.7, -0.1)
19;85.143;2.201413;-4.861389;0;0;0;4.385924;9.148712;(-0.1, 1.7, -0.1)
20;85.168;2.215579;-4.863413;0;0;0;4.381933;9.145172;(-0.1, 1.7, -0.1)
21;85.242;2.194735;-4.838291;0;0;0;4.372543;9.138519;(-0.1, 1.7, -0.1)
22;85.263;2.195235;-4.711215;0;0;0;4.362462;9.130341;(-0.1, 1.7, -0.1)
23;85.288;2.179476;-4.656438;0;0;0;4.341381;9.113373;(-0.1, 1.7, -0.1)
24;85.311;2.157437;-4.730515;0;0;0;4.33731;9.110901;(-0.1, 1.7, -0.1)
25;85.341;2.16068;-4.752378;0;0;0;4.331147;9.114044;(-0.1, 1.7, -0.1)
26;85.369;2.157129;-4.768452;0;0;0;4.318236;9.112366;(-0.1, 1.7, -0.1)
27;85.397;2.157496;-4.777635;0;0;0;4.308794;9.122925;(-0.1, 1.7, -0.1)
28;85.415;2.165153;-4.844093;0;0;0;4.304157;9.127258;(-0.1, 1.7, -0.1)
29;85.440;2.181562;-4.859804;0;0;0;4.297675;9.128204;(-0.1, 1.7, -0.1)
30;85.467;2.177345;-4.857298;0;0;0;4.297638;9.128479;(-0.1, 1.7, -0.1)
31;85.482;2.184824;-4.856961;0;0;0;4.300835;9.127258;(-0.1, 1.7, -0.1)
32;85.513;2.211591;-4.845221;0;0;0;4.311996;9.118134;(-0.1, 1.7, -0.1)
33;85.540;2.424231;-4.793818;0;0;0;4.321252;9.097229;(-0.1, 1.7, -0.1)
34;85.568;2.439747;-4.796185;0;0;0;4.325146;9.074432;(-0.1, 1.7, -0.1)
35;85.596;2.388582;-4.81525;0;0;0;4.326613;9.056;(-0.1, 1.7, -0.1)
36;85.625;1.906248;-4.691556;0;0;0;4.321756;9.052246;(-0.1, 1.7, -0.1)
37;85.655;1.473285;-4.648527;0;0;0;4.31873;9.05603;(-0.1, 1.7, -0.1)
38;85.682;1.374093;-4.539578;0;0;0;4.321398;9.057465;(-0.1, 1.7, -0.1)
39;85.757;1.343092;-4.519843;0;0;0;4.328124;9.052429;(-0.1, 1.7, -0.1)
40;85.777;1.289866;-4.533725;0;0;0;4.339199;9.040466;(-0.1, 1.7, -0.1)
41;85.798;1.167647;-4.524948;0;0;0;4.367008;9.016907;(-0.1, 1.7, -0.1)
42;85.827;1.154787;-4.532815;0;0;0;4.379458;9.011719;(-0.1, 1.7, -0.1)
43;85.856;1.103734;-4.531641;0;0;0;4.390038;9.009705;(-0.1, 1.7, -0.1)
44;85.885;1.09264;-4.501646;0;0;0;4.394814;9.005096;(-0.1, 1.7, -0.1)
45;85.913;1.057892;-4.521798;0;0;0;4.39309;8.998383;(-0.1, 1.7, -0.1)
46;85.942;1.175902;-4.490421;0;0;0;4.387897;8.986664;(-0.1, 1.7, -0.1)
47;85.970;1.239767;-4.481384;0;0;0;4.382151;8.976013;(-0.1, 1.7, -0.1)
48;85.997;1.329072;-4.38579;0;0;0;4.374131;8.957489;(-0.1, 1.7, -0.1)
49;86.026;1.373648;-4.388638;0;0;0;4.366885;8.937958;(-0.1, 1.7, -0.1)
50;86.054;1.430023;-4.353845;0;0;0;4.362011;8.922821;(-0.1, 1.7, -0.1)
51;86.084;1.477991;-4.389188;0;0;0;4.353684;8.907196;(-0.1, 1.7, -0.1)
52;86.112;1.524955;-4.405089;0;0;0;4.344324;8.903961;(-0.1, 1.7, -0.1)
53;86.142;1.53619;-4.405309;0;0;0;4.339369;8.90451;(-0.1, 1.7, -0.1)
54;86.170;1.56231;-4.427252;0;0;0;4.334978;8.892303;(-0.1, 1.7, -0.1)
55;86.198;1.5948;-4.44119;0;0;0;4.326932;8.881348;(-0.1, 1.7, -0.1)
56;86.273;1.625232;-4.454541;0;0;0;4.316704;8.875061;(-0.1, 1.7, -0.1)
57;86.297;1.631872;-4.444842;0;0;0;4.310245;8.870239;(-0.1, 1.7, -0.1)
58;86.324;1.80015;-4.503479;0;0;0;4.285596;8.838318;(-0.1, 1.7, -0.1)
59;86.354;1.822554;-4.522758;0;0;0;4.279559;8.841156;(-0.1, 1.7, -0.1)
60;86.370;1.835367;-4.555765;0;0;0;4.278833;8.849365;(-0.1, 1.7, -0.1)
61;86.396;1.868266;-4.585138;0;0;0;4.282801;8.864014;(-0.1, 1.7, -0.1)
62;86.427;1.87438;-4.592056;0;0;0;4.290086;8.87088;(-0.1, 1.7, -0.1)
63;86.455;1.861574;-4.6372;0;0;0;4.299837;8.879456;(-0.1, 1.7, -0.1)
64;86.484;1.8503;-4.650196;0;0;0;4.313048;8.895325;(-0.1, 1.7, -0.1)
65;86.510;1.840539;-4.724836;0;0;0;4.326322;8.909821;(-0.1, 1.7, -0.1)
66;86.539;1.811097;-4.731006;0;0;0;4.335193;8.917542;(-0.1, 1.7, -0.1)
67;86.569;1.784239;-4.712069;0;0;0;4.346139;8.920959;(-0.1, 1.7, -0.1)
68;86.598;1.747112;-4.703753;0;0;0;4.358146;8.921722;(-0.1, 1.7, -0.1)
69;86.625;1.680058;-4.768363;0;0;0;4.369894;8.922699;(-0.1, 1.7, -0.1)
70;86.655;1.677594;-4.768048;0;0;0;4.376318;8.923401;(-0.1, 1.7, -0.1)
71;86.683;1.679236;-4.769759;0;0;0;4.377252;8.919281;(-0.1, 1.7, -0.1)
72;86.715;1.687413;-4.772573;0;0;0;4.376808;8.910217;(-0.1, 1.7, -0.1)
73;86.784;1.657995;-4.79056;0;0;0;4.373127;8.897095;(-0.1, 1.7, -0.1)
74;86.805;1.552317;-4.783793;0;0;0;4.359486;8.87735;(-0.1, 1.7, -0.1)
75;86.824;1.456577;-4.763495;0;0;0;4.349278;8.858337;(-0.1, 1.7, -0.1)
76;86.859;1.349833;-4.809518;0;0;0;4.3504;8.836029;(-0.1, 1.7, -0.1)
77;86.884;1.167256;-4.829609;0;0;0;4.348743;8.82016;(-0.1, 1.7, -0.1)
78;86.911;1.061749;-4.91489;0;0;0;4.348329;8.814087;(-0.1, 1.7, -0.1)
