Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;2.688877;-36.27307;0;0;0;9.906977;-1.737423;(-0.1, 1.7, -0.1)
4;0.475;3.397609;0.1315697;1;0;1;-0.02145386;-4.264521;(-0.2, 1.7, -0.1)SaccadeStart;
5;0.575;-7.334048;-2.420956;0;1;1;0.0358878;-4.437011;(-0.2, 1.7, -0.1)
6;0.594;1.867507;-6.032792;1;0;1;0.1273021;-4.611708;(-0.2, 1.7, -0.1)SaccadeStart;
7;0.616;2.134312;-6.506491;0;0;0;-0.01971436;-4.370008;(-0.2, 1.7, -0.1)
8;0.646;2.157493;-6.163292;0;0;0;-4.02951;-4.245187;(-0.2, 1.7, -0.1)
9;0.673;-1.851117;-6.493959;1;1;1;-4.046478;-4.12592;(-0.2, 1.7, -0.1)SaccadeStart;
10;0.699;-1.837326;-6.434928;0;0;0;-4.09433;-4.020288;(-0.2, 1.7, -0.1)
11;0.731;1.170434;-6.457588;1;1;1;-4.150391;-3.961182;(-0.2, 1.7, -0.1)SaccadeStart;
12;0.760;4.302397;-5.167693;1;0;1;-4.176178;-3.963233;(-0.2, 1.7, -0.1)
13;0.787;3.8594;-5.337123;0;0;0;-4.134857;-4.027414;(-0.2, 1.7, -0.1)
14;0.816;3.778678;-5.283068;0;0;0;-4.083344;-4.131312;(-0.2, 1.7, -0.1)
15;0.847;3.659616;-5.093122;0;0;0;-4.081757;-4.259591;(-0.2, 1.7, -0.1)
16;0.876;3.510242;-5.02628;0;0;0;-4.134003;-4.379864;(-0.2, 1.7, -0.1)
17;0.916;3.27028;-4.841498;0;0;0;-4.1828;-4.444448;(-0.2, 1.7, -0.1)
18;0.944;3.247843;-4.857322;0;0;0;-4.184692;-4.456299;(-0.2, 1.7, -0.1)
19;0.976;3.243874;-4.865784;0;0;0;-4.159943;-4.430756;(-0.2, 1.7, -0.1)
20;1.002;3.243795;-4.846502;0;0;0;-4.114349;-4.382854;(-0.2, 1.7, -0.1)
21;1.044;3.244597;-4.838508;0;0;0;-4.089417;-4.350804;(-0.2, 1.7, -0.1)
22;1.134;2.967565;-4.465907;0;0;0;-4.063293;-4.291103;(-0.2, 1.7, -0.1)
23;1.164;2.832996;-4.631041;0;0;0;-4.089966;-4.24506;(-0.2, 1.7, -0.1)
24;1.177;2.698376;-4.560316;0;0;0;-4.095062;-4.270814;(-0.2, 1.7, -0.1)
25;1.199;2.6729;-4.488574;0;0;0;-4.043945;-4.290872;(-0.2, 1.7, -0.1)
26;1.228;1.029942;-4.788447;1;1;1;-4.000641;-4.30109;(-0.2, 1.7, -0.1)SaccadeStart;
27;1.243;-1.5966;-5.451317;1;1;1;-3.990692;-4.307029;(-0.2, 1.7, -0.1)
28;1.270;-1.53743;-6.035451;0;0;0;-3.995941;-4.31768;(-0.2, 1.7, -0.1)
29;1.301;-1.419843;-6.434419;0;0;0;-4.018158;-4.32065;(-0.2, 1.7, -0.1)
30;1.327;-1.446877;-6.776964;0;0;0;-4.046051;-4.307508;(-0.2, 1.7, -0.1)
31;1.342;-1.310648;-6.799828;0;0;0;-4.06488;-4.301394;(-0.2, 1.7, -0.1)
32;1.359;-1.233168;-6.747474;0;0;0;-4.082977;-4.303028;(-0.2, 1.7, -0.1)
33;1.386;-1.209387;-6.735734;0;0;0;-4.104889;-4.310726;(-0.2, 1.7, -0.1)
34;1.413;-1.272728;-6.900803;0;0;0;-4.118866;-4.331862;(-0.2, 1.7, -0.1)
35;1.443;-8.983016;-7.338119;1;1;1;-4.115631;-4.354815;(-0.2, 1.7, -0.1)SaccadeStart;
36;1.471;-9.999518;-7.386583;0;0;0;-4.086884;-4.383894;(-0.2, 1.7, -0.1)
37;1.498;-10.17365;-7.428419;0;0;0;-4.074249;-4.413044;(-0.2, 1.7, -0.1)
38;1.528;-10.31481;-7.496109;0;0;0;-4.098877;-4.454173;(-0.2, 1.7, -0.1)
39;1.556;-10.45001;-7.492106;0;0;0;-4.127563;-4.495694;(-0.2, 1.7, -0.1)
