Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;257.349;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;257.349;0.6878315;-36.48755;1;1;1;11.82112;-5.90961;(0.0, 1.6, 0.0)SaccadeStart;
3;257.369;21.6687;-1.079873;0;0;1;17.16726;-5.978703;(0.0, 1.6, 0.0)
4;257.397;26.44348;-1.020556;1;1;1;18.12608;-5.96658;(0.0, 1.6, 0.0)SaccadeStart;
5;257.413;27.7408;-0.6306187;0;0;1;18.3115;-5.973681;(0.0, 1.6, 0.0)
6;257.432;27.8722;-0.5977709;0;0;0;18.46215;-5.990918;(0.0, 1.6, 0.0)
7;257.462;28.09649;-0.5655792;0;0;0;18.56553;-6.021894;(0.0, 1.6, 0.0)
8;257.490;28.11102;-0.5528359;0;0;0;18.64223;-6.064443;(0.0, 1.6, 0.0)
9;257.517;28.26164;-0.5919563;0;0;0;18.7;-6.114755;(0.0, 1.6, 0.0)
10;257.593;28.27795;-0.585833;0;0;0;18.75948;-6.154038;(0.0, 1.6, 0.0)
11;257.615;28.28752;-0.578719;0;0;0;18.82115;-6.190538;(0.0, 1.6, 0.0)
12;257.630;28.26038;-0.3939252;0;0;0;18.90416;-6.275998;(0.0, 1.6, 0.0)
13;257.646;28.34613;-0.4649611;0;0;0;18.91072;-6.298325;(0.0, 1.6, 0.0)
14;257.673;28.3623;-0.4307743;0;0;0;18.90934;-6.340997;(0.0, 1.6, 0.0)
15;257.688;28.39744;-0.1462327;0;0;0;18.90377;-6.357744;(0.0, 1.6, 0.0)
16;257.718;28.40392;0.3366582;0;0;0;18.87833;-6.384861;(0.0, 1.6, 0.0)
17;257.744;28.65636;0.8541855;0;0;0;18.83972;-6.411229;(0.0, 1.6, 0.0)
18;257.765;28.63273;0.964019;0;0;0;18.81634;-6.426805;(0.0, 1.6, 0.0)
19;257.788;28.59809;1.067539;0;0;0;18.7674;-6.460585;(0.0, 1.6, 0.0)
20;257.818;28.58948;1.282617;0;0;0;18.72637;-6.495382;(0.0, 1.6, 0.0)
21;257.860;28.54594;1.34731;0;0;0;18.67782;-6.548987;(0.0, 1.6, 0.0)
22;257.890;28.56184;1.391302;0;0;0;18.64388;-6.577162;(0.0, 1.6, 0.0)
23;257.917;28.53615;1.429292;0;0;0;18.61766;-6.593522;(0.0, 1.6, 0.0)
24;257.946;28.61079;1.517136;0;0;0;18.59796;-6.602314;(0.0, 1.6, 0.0)
25;257.975;28.60535;1.522775;0;0;0;18.58716;-6.611068;(0.0, 1.6, 0.0)
26;257.991;28.587;1.554093;0;0;0;18.58247;-6.617388;(0.0, 1.6, 0.0)
27;258.016;28.64168;1.574224;0;0;0;18.57528;-6.637666;(0.0, 1.6, 0.0)
28;258.100;28.64046;1.574072;0;0;0;18.56499;-6.662193;(0.0, 1.6, 0.0)
29;258.122;28.67405;1.577227;0;0;0;18.5531;-6.69185;(0.0, 1.6, 0.0)
30;258.146;28.73937;1.574399;0;0;0;18.51855;-6.75586;(0.0, 1.6, 0.0)
31;258.174;28.71486;1.471833;0;0;0;18.50508;-6.771978;(0.0, 1.6, 0.0)
32;258.203;28.7421;1.40047;0;0;0;18.49114;-6.791066;(0.0, 1.6, 0.0)
33;258.232;28.78906;1.264292;0;0;0;18.4724;-6.80983;(0.0, 1.6, 0.0)
34;258.258;28.75339;1.200768;0;0;0;18.44735;-6.825015;(0.0, 1.6, 0.0)
35;258.289;28.78627;1.164292;0;0;0;18.41334;-6.833962;(0.0, 1.6, 0.0)
