Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
1.490;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 3.0)(0.00, 0.00, 0.00);0
1.507;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.6, 0.0, 3.1)(0.00, 0.00, 0.00);0
1.523;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.2)(0.00, 0.00, 0.00);0
1.540;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.2)(0.00, 0.00, 0.00);0
1.560;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.3)(0.00, 0.00, 0.00);0
1.583;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.3)(0.00, 0.00, 0.00);0
1.605;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.639;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.660;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.683;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.704;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.723;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.742;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.771;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.805;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.822;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.839;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.856;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.870;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.884;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.900;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.917;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.937;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
1.980;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.001;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.028;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.043;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.057;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.081;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.101;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.134;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.156;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.174;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.187;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.202;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.216;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.227;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.240;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.269;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.295;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.309;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.322;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.336;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.350;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.366;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.383;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.395;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.408;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.425;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.455;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.481;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.512;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.524;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.537;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.550;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.563;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.576;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.607;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.622;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.634;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.645;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.659;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.671;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.685;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.699;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.711;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.725;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.739;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.769;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.784;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.797;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.809;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.823;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.838;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.850;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.863;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.876;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.888;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.900;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.929;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.943;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.957;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.969;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.982;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
2.996;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.008;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.030;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.042;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.056;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.083;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.096;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.108;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.121;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.134;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.144;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.157;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.168;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.181;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.193;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.207;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.239;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.252;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.266;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.281;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.297;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.310;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.324;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.337;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.356;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.400;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.431;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.764;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.812;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.842;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.857;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.870;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.882;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.896;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.910;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.924;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.957;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.969;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.983;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
3.995;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.007;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.031;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.043;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.057;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.069;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.082;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.112;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.125;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.148;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.160;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.173;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.185;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.197;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.209;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.224;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.238;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.280;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.296;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.312;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.328;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.344;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.360;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.374;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.388;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.421;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.436;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.449;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.463;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.477;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.491;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.505;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.518;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.530;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.544;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.575;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.592;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.608;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.622;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.636;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.652;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
4.665;0;-35.91512;0;0;(0.00, 1.60, 0.00);(-0.7, 0.0, 3.4)(0.00, 0.00, 0.00);0
