CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
55.94;totalGazeArea: 21.85;averageGazeArea1: 2.52;averageGazeArea3: 5.44;averageGazeArea5: 7.75;averageGazeArea10: 11.34;
