Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;97.171;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;97.171;-3.015508;-34.61702;1;1;1;1.778457;-5.01271;(0.2, 1.7, -0.2)SaccadeStart;
3;97.191;5.88832;-2.377363;0;0;1;1.58853;-5.577849;(0.2, 1.7, -0.2)
4;97.220;6.107576;-3.08812;0;0;0;1.231696;-5.820886;(0.2, 1.7, -0.2)
5;97.239;6.046366;-3.252447;0;0;0;1.120958;-5.829956;(0.2, 1.7, -0.2)
6;97.270;5.987457;-3.320482;0;0;0;0.9338328;-5.764835;(0.2, 1.7, -0.2)
7;97.295;5.831021;-3.347001;0;0;0;0.8146598;-5.677545;(0.2, 1.7, -0.2)
8;97.324;5.73576;-3.388067;0;0;0;0.7019992;-5.561954;(0.2, 1.7, -0.2)
9;97.353;5.547873;-3.181047;0;0;0;0.5988263;-5.452301;(0.2, 1.7, -0.2)
10;97.380;5.425305;-3.059891;0;0;0;0.5127499;-5.360706;(0.2, 1.7, -0.2)
11;97.409;5.410264;-3.050838;0;0;0;0.4287971;-5.286054;(0.2, 1.7, -0.2)
12;97.438;5.40173;-3.093631;0;0;0;0.3530705;-5.239384;(0.2, 1.7, -0.2)
13;97.467;5.446469;-3.106434;0;0;0;0.2937498;-5.215046;(0.2, 1.7, -0.2)
14;97.494;2.814487;-3.571674;1;1;1;0.2441579;-5.203062;(0.2, 1.7, -0.2)SaccadeStart;
15;97.524;1.655015;-3.421806;0;0;0;0.1357307;-5.205736;(0.2, 1.7, -0.2)
16;97.552;1.593659;-3.487235;0;0;0;-0.06317139;-5.206763;(0.2, 1.7, -0.2)
17;97.582;1.419306;-3.599688;0;0;0;-0.3449097;-5.193079;(0.2, 1.7, -0.2)
18;97.609;1.526874;-3.772729;0;0;0;-0.7211304;-5.181771;(0.2, 1.7, -0.2)
19;97.680;1.5582;-3.740277;0;0;0;-1.142273;-5.200398;(0.2, 1.7, -0.2)
20;97.702;1.561738;-3.690834;0;0;0;-1.581512;-5.252717;(0.2, 1.7, -0.2)
21;97.724;0.1359229;-3.774035;0;0;0;-2.314148;-5.358897;(0.2, 1.7, -0.2)
22;97.754;-0.3439797;-3.938746;0;0;0;-2.558472;-5.378112;(0.2, 1.7, -0.2)
23;97.780;-0.4029989;-3.963645;0;0;0;-2.721008;-5.393632;(0.2, 1.7, -0.2)
24;97.808;-0.5205289;-3.870566;0;0;0;-2.813293;-5.400954;(0.1, 1.7, -0.2)
25;97.838;-0.7075804;-3.900849;0;0;0;-2.867401;-5.401247;(0.1, 1.7, -0.2)
26;97.867;-0.727739;-3.89343;0;0;0;-2.904236;-5.406125;(0.1, 1.7, -0.2)
27;97.896;-0.7205682;-3.85693;0;0;0;-2.925385;-5.401313;(0.1, 1.7, -0.2)
28;97.925;-1.228169;-3.90483;0;0;0;-2.937103;-5.39702;(0.1, 1.7, -0.2)
29;97.953;-1.303434;-3.965432;0;0;0;-2.935425;-5.390882;(0.1, 1.7, -0.2)
30;97.982;-2.627959;-3.775464;0;0;0;-2.926361;-5.388984;(0.1, 1.7, -0.2)
31;98.010;-2.685651;-3.769995;0;0;0;-2.910553;-5.389896;(0.1, 1.7, -0.2)
32;98.039;-2.704983;-3.774098;0;0;0;-2.899597;-5.384866;(0.1, 1.7, -0.2)
33;98.066;-1.519377;-3.385427;0;0;0;-2.909668;-5.378099;(0.1, 1.7, -0.2)
34;98.093;-1.599369;-3.087737;0;0;0;-2.938965;-5.383073;(0.1, 1.7, -0.2)
35;98.108;-1.619469;-3.123381;0;0;0;-2.960693;-5.391998;(0.1, 1.7, -0.2)
36;98.139;-1.788336;-3.088633;0;0;0;-3.004425;-5.413722;(0.1, 1.7, -0.2)
37;98.265;-2.310546;-3.461648;0;0;0;-3.040344;-5.437431;(0.1, 1.7, -0.2)
38;98.300;-2.642884;-3.699096;0;0;0;-3.065826;-5.443108;(0.1, 1.7, -0.2)
39;98.325;-2.144362;-3.334246;0;0;0;-3.11319;-5.3649;(0.1, 1.7, -0.2)
40;98.354;-2.53246;-1.761561;0;0;0;-3.138763;-5.345315;(0.1, 1.7, -0.2)
41;98.383;-2.55248;-1.687233;0;0;0;-3.164398;-5.338999;(0.1, 1.7, -0.2)
42;98.409;-2.512605;-1.744974;0;0;0;-3.196198;-5.335857;(0.1, 1.7, -0.2)
43;98.443;-2.480858;-1.760631;0;0;0;-3.238647;-5.315444;(0.1, 1.7, -0.2)
44;98.466;-2.468346;-1.761254;0;0;0;-3.280823;-5.290743;(0.1, 1.7, -0.2)
45;98.494;-2.454885;-1.753242;0;0;0;-3.340271;-5.273913;(0.1, 1.7, -0.2)
46;98.524;-2.187721;-1.434731;0;0;0;-3.413696;-5.257547;(0.1, 1.7, -0.2)
47;98.553;-2.343348;-1.317959;0;0;0;-3.495697;-5.236516;(0.1, 1.7, -0.2)
48;98.581;-2.444477;-1.25275;0;0;0;-3.585419;-5.237881;(0.1, 1.7, -0.2)
49;98.610;-1.228616;-2.204418;0;0;0;-3.67688;-5.279122;(0.1, 1.7, -0.2)
50;98.639;-0.9085268;-2.371549;0;0;0;-3.755524;-5.333384;(0.1, 1.7, -0.2)
51;98.668;-0.2571194;-2.128302;0;0;0;-3.814423;-5.383087;(0.1, 1.7, -0.2)
52;98.695;0.01777018;-2.020929;0;0;0;-3.844299;-5.4308;(0.1, 1.7, -0.2)
53;98.766;0.2389406;-2.313476;0;0;0;-3.851135;-5.476533;(0.1, 1.7, -0.2)
54;98.791;0.04004381;-2.349244;0;0;0;-3.832153;-5.512027;(0.1, 1.7, -0.2)
55;98.812;-0.3945681;-2.23911;0;0;0;-3.754913;-5.585711;(0.1, 1.7, -0.2)
56;98.840;-0.5336745;-2.083388;0;0;0;-3.734528;-5.641762;(0.1, 1.7, -0.2)
57;98.869;-0.7805378;-2.157656;0;0;0;-3.730164;-5.701568;(0.1, 1.7, -0.2)
58;98.896;-0.7633216;-2.147229;0;0;0;-3.73584;-5.740392;(0.1, 1.7, -0.2)
59;98.925;-0.1484424;-0.3392676;0;0;0;-3.735931;-5.766388;(0.1, 1.7, -0.2)
60;98.954;-0.3487165;0.1320563;0;0;0;-3.726685;-5.78754;(0.1, 1.7, -0.2)
61;98.980;-0.4380899;0.4664817;0;0;0;-3.719299;-5.793606;(0.1, 1.7, -0.2)
62;99.011;-0.3388565;0.3348882;0;0;0;-3.71756;-5.780495;(0.1, 1.7, -0.2)
63;99.038;-0.3432049;0.3176053;0;0;0;-3.723572;-5.764636;(0.1, 1.7, -0.2)
64;99.067;-0.4167032;0.2285092;0;0;0;-3.73407;-5.753168;(0.1, 1.7, -0.2)
65;99.095;-0.452843;0.2061267;0;0;0;-3.745056;-5.750725;(0.1, 1.7, -0.2)
66;99.125;-0.4958663;0.212589;0;0;0;-3.75766;-5.755322;(0.1, 1.7, -0.2)
67;99.159;-0.4419058;0.1724247;0;0;0;-3.767426;-5.772469;(0.1, 1.7, -0.2)
68;99.182;-0.5303148;0.2995988;0;0;0;-3.770447;-5.790628;(0.1, 1.7, -0.2)
69;99.210;-0.5825288;0.4062912;0;0;0;-3.76947;-5.806831;(0.1, 1.7, -0.2)
70;99.278;-0.4982998;0.3949625;0;0;0;-3.756561;-5.811406;(0.1, 1.7, -0.2)
71;99.299;-0.4350264;0.3501647;0;0;0;-3.72934;-5.825511;(0.1, 1.7, -0.2)
72;99.323;-0.320765;0.2498959;0;0;0;-3.679871;-5.859264;(0.1, 1.7, -0.2)
73;99.353;-1.471261;-0.8560219;0;0;0;-3.68042;-5.878246;(0.1, 1.7, -0.2)
74;99.382;-1.491071;-1.108987;0;0;0;-3.698639;-5.896129;(0.1, 1.7, -0.2)
75;99.410;-0.6883184;-1.64074;0;0;0;-3.722595;-5.910149;(0.1, 1.7, -0.2)
76;99.439;-0.2052979;-1.632266;0;0;0;-3.746338;-5.920075;(0.1, 1.7, -0.2)
77;99.467;-0.5907612;-2.018485;0;0;0;-3.769836;-5.925501;(0.1, 1.7, -0.2)
78;99.496;-0.7154126;-2.160531;0;0;0;-3.780334;-5.918241;(0.1, 1.7, -0.2)
79;99.535;-0.8243303;-2.361895;0;0;0;-3.788696;-5.905006;(0.1, 1.7, -0.2)
80;99.553;-0.4966705;-2.360224;0;0;0;-3.795746;-5.905931;(0.1, 1.7, -0.2)
81;99.582;-0.5493681;-2.367975;0;0;0;-3.79776;-5.920086;(0.1, 1.7, -0.2)
82;99.610;-0.5720159;-2.273319;0;0;0;-3.792511;-5.930031;(0.1, 1.7, -0.2)
83;99.626;-0.8431221;-2.167313;0;0;0;-3.785828;-5.933564;(0.1, 1.7, -0.2)
84;99.653;-0.8426424;-2.144406;0;0;0;-3.769684;-5.933973;(0.1, 1.7, -0.2)
85;99.682;-0.9507161;-2.046293;0;0;0;-3.747009;-5.93419;(0.1, 1.7, -0.2)
86;99.710;-0.9072418;-2.043659;0;0;0;-3.724762;-5.934789;(0.1, 1.7, -0.2)
87;99.795;-1.316303;-2.125273;0;0;0;-3.710083;-5.930724;(0.1, 1.7, -0.2)
88;99.819;-1.303477;-2.396556;0;0;0;-3.70108;-5.929291;(0.1, 1.7, -0.2)
89;99.838;-2.287218;-1.45444;0;0;0;-3.679138;-5.991369;(0.1, 1.7, -0.2)
90;99.866;-2.266444;-1.516684;0;0;0;-3.666534;-6.03079;(0.1, 1.7, -0.2)
91;99.894;-2.253295;-1.556582;0;0;0;-3.660461;-6.059328;(0.1, 1.7, -0.2)
92;99.922;-2.248072;-1.585095;0;0;0;-3.664124;-6.079407;(0.1, 1.7, -0.2)
93;99.938;-2.250981;-1.605659;0;0;0;-3.668488;-6.084803;(0.1, 1.7, -0.2)
94;99.965;-2.260097;-1.612066;0;0;0;-3.67038;-6.087294;(0.1, 1.7, -0.2)
95;99.980;-2.256437;-1.614776;0;0;0;-3.666412;-6.088479;(0.1, 1.7, -0.2)
96;100.008;-2.253832;-1.616529;0;0;0;-3.654419;-6.088017;(0.1, 1.7, -0.2)
97;100.036;-2.242513;-1.615282;0;0;0;-3.648315;-6.081091;(0.1, 1.7, -0.2)
98;100.051;-2.23457;-1.608074;0;0;0;-3.6474;-6.076817;(0.1, 1.7, -0.2)
99;100.078;-2.235868;-1.604997;0;0;0;-3.651764;-6.062171;(0.1, 1.7, -0.2)
100;100.094;-2.239128;-1.589969;0;0;0;-3.659149;-6.046247;(0.1, 1.7, -0.2)
101;100.121;-2.247789;-1.573822;0;0;0;-3.668945;-6.007664;(0.1, 1.7, -0.2)
102;100.144;-2.257877;-1.5346;0;0;0;-3.668457;-5.988882;(0.1, 1.7, -0.2)
103;100.163;-2.257734;-1.517853;0;0;0;-3.661774;-5.953802;(0.1, 1.7, -0.2)
104;100.178;-2.251627;-1.481075;0;0;0;-3.657227;-5.935495;(0.1, 1.7, -0.2)
105;100.192;-2.247535;-1.462419;0;0;0;-3.651123;-5.916268;(0.1, 1.7, -0.2)
106;100.206;-2.241879;-1.443693;0;0;0;-3.642761;-5.895122;(0.1, 1.7, -0.2)
107;100.220;-2.233229;-1.422431;0;0;0;-3.634674;-5.873356;(0.1, 1.7, -0.2)
108;100.235;-2.224993;-1.400398;0;0;0;-3.627289;-5.850232;(0.1, 1.7, -0.2)
109;100.271;-2.217126;-1.377006;0;0;0;-3.623444;-5.828459;(0.1, 1.7, -0.2)
110;100.287;-2.21366;-1.3548;0;0;0;-3.622406;-5.809274;(0.1, 1.7, -0.2)
111;100.307;-2.212888;-1.333684;0;0;0;-3.633484;-5.792015;(0.1, 1.7, -0.2)
112;100.321;-2.224783;-1.316778;0;0;0;-3.640015;-5.79732;(0.1, 1.7, -0.2)
113;100.336;-2.232008;-1.322;0;0;0;-3.64505;-5.8061;(0.1, 1.7, -0.2)
114;100.364;-2.238101;-1.330479;0;0;0;-3.648071;-5.827924;(0.1, 1.7, -0.2)
115;100.378;-2.240743;-1.353091;0;0;0;-3.644257;-5.834789;(0.1, 1.7, -0.2)
116;100.391;-2.236391;-1.360251;0;0;0;-3.637146;-5.838322;(0.1, 1.7, -0.2)
117;100.407;-2.229256;-1.363659;0;0;0;-3.62738;-5.837795;(0.1, 1.7, -0.2)
118;100.422;-2.219444;-1.363149;0;0;0;-3.617004;-5.836998;(0.1, 1.7, -0.2)
119;100.449;-2.209378;-1.36263;0;0;0;-3.596588;-5.832983;(0.1, 1.7, -0.2)
120;100.463;-2.188439;-1.358685;0;0;0;-3.586914;-5.82882;(0.1, 1.7, -0.2)
121;100.478;-2.178798;-1.354602;0;0;0;-3.580627;-5.824291;(0.1, 1.7, -0.2)
122;100.506;-2.172475;-1.350944;0;0;0;-3.577698;-5.813892;(0.1, 1.7, -0.2)
123;100.521;-2.169761;-1.339348;0;0;0;-3.580139;-5.809082;(0.1, 1.7, -0.2)
