CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
43.86;totalGazeArea: 14.94;averageGazeArea1: 2.13;averageGazeArea3: 3.87;averageGazeArea5: 5.15;averageGazeArea10: 7.67;
