Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;585.783;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;585.783;-6.386637;-36.49786;1;1;1;1.87503;-5.367635;(0.3, 1.7, 0.0)SaccadeStart;
3;585.803;1.678789;-1.289916;0;0;1;3.051271;-4.758034;(0.3, 1.7, -0.1)
4;585.844;3.300074;-1.462893;0;0;0;3.175733;-4.57409;(0.3, 1.7, -0.1)
5;585.862;4.028929;-1.016091;0;0;0;3.0102;-4.902349;(0.2, 1.7, -0.1)
6;585.942;4.522499;-1.306387;0;0;0;2.807287;-5.522182;(0.2, 1.7, -0.1)
7;585.965;4.356011;-1.508309;0;0;0;2.732142;-6.011543;(0.2, 1.7, -0.1)
8;585.993;4.985083;-0.3495313;0;0;0;2.923384;-7.635883;(0.2, 1.7, -0.1)
9;586.023;4.706495;-2.014905;0;0;0;3.228076;-8.203982;(0.2, 1.7, -0.1)
10;586.051;4.82218;-2.050208;0;0;0;3.60511;-8.732824;(0.2, 1.7, -0.1)
11;586.077;4.791973;-2.094961;0;0;0;4.030574;-9.29079;(0.2, 1.7, -0.1)
12;586.109;4.659222;-2.000688;0;0;0;4.46061;-9.748525;(0.2, 1.7, -0.1)
13;586.135;4.670037;-2.117793;0;0;0;4.911774;-10.22003;(0.2, 1.7, -0.1)
14;586.164;4.613619;-2.342115;0;0;0;5.321231;-10.70665;(0.1, 1.7, -0.1)
15;586.193;4.459911;-2.419294;0;0;0;5.703988;-11.04533;(0.1, 1.7, -0.1)
16;586.221;4.504554;-2.448045;0;0;0;6.026122;-11.26732;(0.1, 1.7, -0.1)
17;586.250;4.495607;-2.480467;0;0;0;6.276838;-11.49507;(0.1, 1.7, -0.1)
18;586.279;4.503717;-2.531652;0;0;0;6.447453;-11.66033;(0.1, 1.7, -0.1)
19;586.306;4.60673;-2.598905;0;0;0;6.548886;-11.76603;(0.1, 1.7, -0.1)
20;586.335;4.712577;-2.686394;0;0;0;6.569569;-11.87304;(0.1, 1.7, -0.1)
21;586.364;4.900707;-2.866433;0;0;0;6.488597;-11.92714;(0.1, 1.7, -0.1)
22;586.391;5.027263;-2.952137;0;0;0;6.315492;-11.92385;(0.1, 1.7, -0.1)
23;586.468;5.122208;-3.027384;0;0;0;6.06862;-11.93883;(0.1, 1.7, -0.1)
24;586.492;2.711031;-3.307852;1;1;1;5.819797;-11.94494;(0.1, 1.7, -0.1)SaccadeStart;
25;586.520;2.616734;-3.575388;0;0;0;5.254521;-11.69022;(0.1, 1.7, -0.1)
26;586.549;2.178993;-3.569693;0;0;0;5.034974;-11.45235;(0.1, 1.7, -0.1)
27;586.577;2.16684;-3.617027;0;0;0;4.813524;-11.15488;(0.1, 1.7, -0.1)
28;586.607;2.29409;-3.800611;0;0;0;4.597926;-10.87748;(0.1, 1.7, -0.1)
29;586.637;2.124655;-4.084594;0;0;0;4.369178;-10.64487;(0.1, 1.7, -0.2)
30;586.665;1.553508;-4.686821;0;0;0;4.119274;-10.48816;(0.1, 1.7, -0.2)
31;586.692;1.711711;-5.045889;0;0;0;3.7816;-10.35551;(0.1, 1.7, -0.2)
32;586.722;2.010055;-5.463136;0;0;0;3.340522;-10.22766;(0.1, 1.7, -0.2)
33;586.751;2.746207;-6.260882;0;0;0;2.831575;-10.1338;(0.1, 1.7, -0.2)
34;586.788;3.325183;-7.045441;0;0;0;2.289375;-10.10017;(0.1, 1.7, -0.2)
35;586.808;1.587199;-5.432764;1;0;1;1.747457;-10.08401;(0.1, 1.7, -0.2)SaccadeStart;
36;586.835;1.108065;-5.631618;0;0;0;1.138062;-10.09342;(0.1, 1.7, -0.2)
37;586.865;0.9278301;-5.850633;0;0;0;0.5783543;-10.25144;(0.1, 1.7, -0.2)
38;586.893;0.5347204;-5.772898;0;0;0;0.0163511;-10.43398;(0.1, 1.7, -0.2)
39;586.920;0.2041177;-5.734579;0;0;0;-0.5337524;-10.69481;(0.1, 1.7, -0.2)
40;586.989;0.3919867;-6.613503;0;0;0;-1.032074;-11.01512;(0.1, 1.7, -0.2)
41;587.013;-0.9060838;-6.089995;0;0;0;-1.469666;-11.34686;(0.1, 1.7, -0.2)
42;587.034;-1.848696;-6.195202;0;0;0;-2.017639;-12.31696;(0.1, 1.7, -0.2)
43;587.050;-3.446579;-8.334398;1;0;1;-2.100342;-12.58742;(0.1, 1.7, -0.2)SaccadeStart;
44;587.078;-3.534139;-8.595368;0;0;0;-2.196106;-13.08881;(0.1, 1.7, -0.2)
45;587.131;-3.628746;-9.096642;0;0;0;-2.170441;-13.49291;(0.1, 1.7, -0.2)
46;587.155;-3.604824;-9.50157;0;0;0;-1.978027;-13.77394;(0.1, 1.7, -0.2)
47;587.202;-3.40035;-9.770201;0;0;0;-1.349243;-13.87204;(0.1, 1.7, -0.2)
48;587.223;-2.780872;-9.86923;0;0;0;-0.682312;-13.77968;(0.1, 1.7, -0.2)
49;587.256;-2.836578;-6.667898;1;0;1;0.2534708;-13.56815;(0.1, 1.7, -0.2)SaccadeStart;
50;587.281;-5.163477;-3.231618;0;0;1;0.7789175;-13.17715;(0.1, 1.7, -0.2)
51;587.309;-9.292575;0.3898033;1;0;1;1.066939;-12.52865;(0.1, 1.7, -0.2)SaccadeStart;
52;587.336;-9.309404;0.5794377;0;0;0;1.206918;-11.68628;(0.1, 1.7, -0.2)
53;587.363;-9.220799;0.8209916;0;0;0;1.207613;-10.81434;(0.1, 1.7, -0.2)
54;587.395;-8.870346;1.07548;0;0;0;1.094937;-9.9565;(0.1, 1.7, -0.2)
55;587.423;-8.496009;1.709098;0;0;0;0.8649245;-9.153183;(0.1, 1.7, -0.2)
56;587.494;-8.067564;2.311698;0;0;0;0.5536315;-8.41471;(0.1, 1.7, -0.2)
57;587.534;-7.437172;2.484962;0;0;0;0.1795476;-7.699203;(0.1, 1.7, -0.2)
58;587.552;-7.371885;3.695621;0;0;0;-0.4713745;-6.750591;(0.1, 1.7, -0.2)
59;587.583;-7.548752;4.819938;0;0;0;-0.6306763;-6.421923;(0.1, 1.7, -0.2)
60;587.607;-7.524815;5.280164;0;0;0;-0.5110779;-6.416144;(0.1, 1.7, -0.2)
61;587.635;-7.600892;5.495425;0;0;0;-0.2059937;-6.505877;(0.1, 1.7, -0.2)
62;587.666;-7.791908;5.68634;0;0;0;0.1999477;-6.571007;(0.1, 1.7, -0.2)
63;587.693;-8.015184;5.856518;0;0;0;0.6139147;-6.551088;(0.1, 1.7, -0.2)
64;587.721;-8.319627;5.97478;0;0;0;0.9714158;-6.462145;(0.1, 1.7, -0.2)
65;587.749;-8.579799;6.118146;0;0;0;1.246941;-6.40159;(0.1, 1.7, -0.2)
