Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.657936;-36.94177;0;0;0;11.26299;-5.085688;(-0.1, 1.7, 0.0)
4;0.455;18.88425;-7.963428;1;0;1;22.0833;-2.45258;(-0.1, 1.7, 0.0)SaccadeStart;
5;0.533;29.97143;-5.303857;0;1;1;22.96517;-0.1405646;(-0.1, 1.7, 0.0)
6;0.549;30.7027;-2.774313;1;0;1;22.80485;-0.009684728;(-0.1, 1.7, 0.1)SaccadeStart;
7;0.630;13.26376;22.60871;0;0;1;22.77442;0.05477905;(-0.1, 1.7, 0.1)
8;0.647;13.23526;22.65327;0;0;0;22.81265;0.08236694;(-0.1, 1.7, 0.1)
9;0.666;14.49013;21.48336;1;0;1;-10.83417;0.2080994;(-0.1, 1.7, 0.1)SaccadeStart;
10;0.695;-15.07795;19.11998;0;1;1;-7.537109;0.2312622;(-0.1, 1.7, 0.1)
11;0.723;-7.394781;11.4765;1;0;1;-7.427856;0.2363892;(-0.1, 1.7, 0.1)SaccadeStart;
12;0.753;-6.519722;5.591915;0;0;1;-7.436707;0.2254333;(-0.1, 1.7, 0.1)
13;0.780;-4.525215;0.1557886;1;0;1;-7.469696;0.2022095;(-0.1, 1.7, 0.1)SaccadeStart;
14;0.808;-4.241091;-3.816638;1;0;1;-7.509277;0.1612549;(-0.1, 1.7, 0.1)
15;0.837;-4.531063;-3.815677;0;0;0;-7.536804;0.1047974;(-0.1, 1.7, 0.1)
16;0.866;-4.549976;-3.865693;0;0;0;-7.543976;0.02056885;(-0.1, 1.7, 0.1)
17;0.893;-5.087746;-3.31824;0;0;0;-1.288116;-0.08200374;(-0.1, 1.7, 0.0)
18;0.924;1.830594;-3.954944;1;1;1;-1.274506;-0.1835882;(-0.1, 1.7, 0.0)SaccadeStart;
19;0.953;2.007009;-3.552693;0;0;0;-1.260925;-0.2637483;(-0.1, 1.7, 0.0)
20;0.979;2.041322;-3.478728;0;0;0;-1.250946;-0.3429065;(-0.1, 1.7, 0.0)
21;1.009;2.080644;-3.448869;0;0;0;-1.239563;-0.4061445;(-0.1, 1.7, 0.0)
22;1.046;2.135118;-3.397951;0;0;0;-1.232117;-0.4445997;(-0.1, 1.7, 0.0)
23;1.145;2.160903;-3.350198;0;0;0;-1.231171;-0.4788238;(-0.1, 1.7, 0.0)
24;1.161;2.662958;-2.867556;0;0;0;21.70222;-0.571007;(-0.1, 1.7, 0.0)
25;1.182;25.14284;-3.099225;1;1;1;21.80755;-0.8003145;(-0.1, 1.7, 0.0)SaccadeStart;
26;1.230;25.22967;-3.137711;0;0;0;21.89694;-0.9314443;(-0.1, 1.7, 0.0)
27;1.245;25.2537;-3.060097;0;0;0;22.00704;-1.042237;(-0.1, 1.7, 0.0)
28;1.265;25.26686;-3.120047;0;0;0;22.1095;-1.120009;(-0.1, 1.7, 0.0)
29;1.294;25.28374;-3.035859;0;0;0;22.21574;-1.190116;(-0.1, 1.7, 0.0)
30;1.324;25.30669;-3.125356;0;0;0;22.3135;-1.279367;(-0.1, 1.7, 0.0)
31;1.351;25.32705;-3.137179;0;0;0;22.39105;-1.376075;(-0.1, 1.7, 0.0)
32;1.380;25.35436;-3.176559;0;0;0;22.43557;-1.478947;(-0.1, 1.7, 0.0)
33;1.408;25.39848;-3.194365;0;0;0;22.43812;-1.58056;(-0.1, 1.7, 0.0)
34;1.437;25.43911;-3.229643;0;0;0;22.41414;-1.675245;(-0.1, 1.7, 0.0)
35;1.480;25.46492;-3.308686;0;0;0;22.37614;-1.79646;(-0.1, 1.7, 0.0)
36;1.521;25.53085;-3.31804;0;0;0;22.29737;-1.855575;(-0.1, 1.7, 0.0)
37;1.551;25.532;-3.309311;0;0;0;22.18769;-1.871052;(-0.1, 1.7, 0.0)
38;1.580;25.57344;-3.329364;0;0;0;22.03833;-1.880231;(-0.1, 1.7, 0.0)
39;1.680;25.58475;-3.318523;0;0;0;21.81614;-1.874303;(-0.1, 1.7, 0.0)
