Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.469091;-35.79668;0;0;0;-4.7117;-8.488012;(0.1, 1.7, -0.1)
4;0.569;-1.357842;-6.880346;1;0;1;-2.666229;-0.07922397;(0.0, 1.6, -0.1)SaccadeStart;
5;0.621;-0.9421495;1.317726;1;0;1;-2.755371;0.4001465;(0.0, 1.6, -0.1)
6;0.636;1.946224;-15.26518;0;0;1;-8.028839;0.5492859;(0.0, 1.6, -0.1)
7;0.652;-3.23369;-14.90511;1;1;1;-7.989716;0.4714966;(0.0, 1.6, -0.1)SaccadeStart;
8;0.679;-3.238236;-14.96601;0;0;0;-7.971466;0.4256287;(0.0, 1.6, -0.1)
9;0.694;-3.802783;-16.58336;1;0;1;-7.970215;0.39151;(0.0, 1.6, -0.1)SaccadeStart;
10;0.708;-3.820508;-16.6763;0;0;0;-7.973938;0.3562317;(0.0, 1.6, -0.1)
11;0.723;-3.838851;-16.73746;0;0;0;-7.980438;0.3247986;(0.0, 1.6, -0.1)
12;0.748;-3.846088;-16.67195;0;0;0;-7.990051;0.289093;(0.0, 1.6, -0.1)
13;0.765;-3.974317;-17.33319;0;0;0;-8.006592;0.2303772;(0.0, 1.6, -0.1)
14;0.779;-4.912962;-24.15611;1;0;1;-8.009918;0.2197571;(0.0, 1.6, -0.1)SaccadeStart;
15;0.794;-4.601089;-33.92927;1;0;1;-8.014313;0.2133484;(0.0, 1.6, -0.1)
16;0.808;8.520304;-44.35025;0;0;1;-8.017395;0.206604;(0.0, 1.6, -0.1)
17;0.824;-3.246281;-15.09204;1;0;1;-8.017639;0.2007751;(0.0, 1.6, -0.1)SaccadeStart;
18;0.840;-3.247776;-15.09396;0;0;0;-8.013977;0.2030945;(0.0, 1.6, -0.1)
19;0.867;-3.246936;-15.09477;0;0;0;-8.005371;0.2314453;(0.0, 1.6, -0.1)
20;0.881;-3.225193;-15.06483;0;0;0;-8.004333;0.2563477;(0.0, 1.6, -0.1)
21;0.895;-3.223146;-15.0393;0;0;0;-8.00412;0.2810669;(0.0, 1.6, -0.1)
22;0.910;-3.223111;-15.01428;0;0;0;-8.004883;0.3016968;(0.0, 1.6, -0.1)
23;0.938;-3.224379;-14.99348;0;0;0;-7.990631;0.3140869;(0.0, 1.6, -0.1)
24;0.951;-3.20723;-14.97946;0;0;0;-7.979584;0.3066406;(0.0, 1.6, -0.1)
25;0.966;-3.192498;-14.98577;0;0;0;-7.968079;0.2972412;(0.0, 1.6, -0.1)
26;0.978;-3.175976;-14.99364;0;0;0;-7.957703;0.2913513;(0.0, 1.6, -0.1)
27;0.993;-3.160997;-14.99799;0;0;0;-7.947601;0.2869568;(0.0, 1.6, -0.1)
28;1.009;-3.147474;-15.00126;0;0;0;-7.938416;0.2891541;(0.0, 1.6, -0.1)
29;1.075;-3.137571;-14.9986;0;0;0;-7.924011;0.2949524;(0.0, 1.6, -0.1)
30;1.121;-3.123693;-14.99353;0;0;0;-7.918243;0.3256531;(0.0, 1.6, -0.1)
31;1.135;-3.121328;-14.96479;0;0;0;-7.904236;0.4247742;(0.0, 1.6, -0.1)
32;1.150;-3.115453;-14.86565;0;0;0;-7.896881;0.4372253;(0.0, 1.6, -0.1)
33;1.167;-3.108155;-14.85286;0;0;0;-7.890747;0.4487915;(0.0, 1.6, -0.1)
34;1.194;-3.105542;-14.84201;0;0;0;-7.879608;0.477417;(0.0, 1.6, -0.1)
35;1.229;-3.102871;-14.81621;0;0;0;-7.876526;0.5012207;(0.0, 1.6, -0.1)
36;1.243;-3.102511;-14.79368;0;0;0;-7.874023;0.546936;(0.0, 1.6, -0.1)
37;1.265;-3.102683;-14.74807;0;0;0;-7.871063;0.5798645;(0.0, 1.6, -0.1)
38;1.279;-3.102062;-14.71511;0;0;0;-7.869598;0.5927429;(0.0, 1.6, -0.1)
39;1.294;-3.101631;-14.70237;0;0;0;-7.86618;0.6022949;(0.0, 1.6, -0.1)
