Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;138.616;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;138.616;-3.408809;-36.57574;1;1;1;-6.150208;8.103424;(0.2, 1.6, 0.0)SaccadeStart;
3;138.636;-6.220742;-1.445292;0;0;1;-6.159729;8.1427;(0.2, 1.6, 0.0)
4;138.668;-6.248042;-1.307963;0;0;0;-6.143524;8.119904;(0.2, 1.6, 0.0)
5;138.687;-6.218575;-1.206203;0;0;0;-6.134613;8.118683;(0.2, 1.6, 0.0)
6;138.729;-6.159824;-1.265752;0;0;0;-6.140533;8.131622;(0.2, 1.6, 0.0)
7;138.758;-6.113303;-1.283452;0;0;0;-6.14679;8.138;(0.2, 1.6, 0.0)
8;138.784;-6.120491;-1.295091;0;0;0;-6.148773;8.150177;(0.2, 1.6, 0.0)
9;138.814;-6.121348;-1.295868;0;0;0;-6.143341;8.162262;(0.2, 1.6, 0.0)
10;138.842;-6.17879;-1.463466;0;0;0;-6.139069;8.167084;(0.2, 1.6, 0.0)
11;138.870;-6.242624;-1.503797;0;0;0;-6.131378;8.167328;(0.2, 1.6, 0.0)
12;138.899;-6.25217;-1.530023;0;0;0;-6.120728;8.165894;(0.2, 1.6, 0.0)
13;138.929;-6.254778;-1.534534;0;0;0;-6.105713;8.168976;(0.2, 1.6, 0.0)
14;138.957;-5.511238;-5.215824;1;0;1;-6.087372;8.171112;(0.2, 1.6, 0.0)SaccadeStart;
15;138.984;-5.515811;-5.225847;0;0;0;-6.073517;8.173767;(0.2, 1.6, 0.0)
16;139.014;-5.316258;-5.024074;0;0;0;-6.064423;8.163818;(0.2, 1.6, 0.0)
17;139.041;-5.293678;-5.016971;0;0;0;-6.060669;8.162201;(0.2, 1.6, 0.0)
18;139.059;-5.266052;-5.010377;0;0;0;-6.057617;8.170227;(0.2, 1.6, 0.0)
19;139.130;-5.267308;-4.996619;0;0;0;-6.046692;8.171875;(0.2, 1.6, 0.0)
20;139.151;-5.274025;-4.920719;0;0;0;-6.03363;8.157227;(0.2, 1.6, 0.0)
21;139.171;-5.310017;-4.888803;0;0;0;-6.014069;8.128723;(0.2, 1.6, 0.0)
22;139.199;-5.286225;-4.91039;0;0;0;-6.009918;8.135925;(0.2, 1.6, 0.0)
23;139.233;-5.264085;-4.795328;0;0;0;-6.017303;8.149353;(0.2, 1.6, 0.0)
24;139.257;-5.284851;-4.781705;0;0;0;-6.032715;8.152985;(0.2, 1.6, 0.0)
25;139.285;-5.304904;-4.688202;0;0;0;-6.050812;8.154358;(0.2, 1.6, 0.0)
26;139.314;-5.254686;-4.520391;0;0;0;-6.061707;8.156006;(0.2, 1.6, 0.0)
27;139.341;-5.26812;-4.518107;0;0;0;-6.063904;8.169769;(0.2, 1.6, 0.0)
28;139.359;-5.275319;-4.51201;0;0;0;-6.059265;8.18158;(0.2, 1.6, 0.0)
29;139.398;-5.291564;-4.509252;0;0;0;-6.033478;8.198029;(0.2, 1.6, 0.0)
30;139.416;-5.323429;-4.483823;0;0;0;-6.026703;8.198059;(0.2, 1.6, 0.0)
31;139.443;-5.020981;-4.418742;0;0;0;-6.014221;8.196899;(0.2, 1.6, 0.0)
32;139.471;-3.733496;-4.137845;0;0;0;-6.00354;8.19928;(0.2, 1.6, 0.0)
33;139.500;-3.693494;-3.967727;0;0;0;-5.992981;8.200012;(0.2, 1.6, 0.0)
34;139.527;-3.695075;-3.967663;0;0;0;-5.985931;8.202057;(0.2, 1.6, 0.0)
35;139.557;-3.684032;-3.96655;0;0;0;-5.983032;8.203888;(0.2, 1.6, 0.0)
36;139.584;-3.64711;-3.907794;0;0;0;-5.982758;8.203186;(0.2, 1.6, 0.0)
37;139.702;-3.667358;-3.769913;0;0;0;-5.979767;8.205414;(0.2, 1.6, 0.0)
38;139.733;-3.601503;-3.742565;0;0;0;-5.965973;8.184296;(0.2, 1.6, 0.0)
39;139.770;-3.571454;-3.649133;0;0;0;-5.970184;8.169556;(0.2, 1.6, 0.0)
40;139.799;-3.472924;-3.651235;0;0;0;-5.96991;8.168182;(0.2, 1.6, 0.0)
41;139.828;-3.496609;-3.648847;0;0;0;-5.973877;8.166962;(0.2, 1.6, 0.0)
42;139.858;-3.500966;-3.667792;0;0;0;-5.977142;8.164795;(0.2, 1.6, 0.0)
43;139.884;-3.488138;-3.658529;0;0;0;-5.975861;8.168762;(0.2, 1.6, 0.0)
44;139.913;-3.442763;-3.680049;0;0;0;-5.969269;8.168671;(0.2, 1.6, 0.0)
45;139.942;-3.454569;-3.646652;0;0;0;-5.954376;8.163452;(0.2, 1.6, 0.0)
46;139.969;-3.485795;-3.62148;0;0;0;-5.94281;8.161224;(0.2, 1.6, 0.0)
47;139.999;-3.536556;-3.581476;0;0;0;-5.935455;8.164398;(0.2, 1.6, 0.0)
48;140.028;-3.58867;-3.505411;0;0;0;-5.930878;8.182465;(0.2, 1.6, 0.0)
49;140.055;-3.590401;-3.478935;0;0;0;-5.920654;8.19455;(0.2, 1.6, 0.0)
50;140.083;-3.392233;-3.26231;0;0;0;-5.906158;8.189423;(0.2, 1.6, 0.0)
51;140.112;-3.523321;-3.298654;0;0;0;-5.893311;8.187134;(0.2, 1.6, 0.0)
52;140.129;-3.553374;-3.332302;0;0;0;-5.886566;8.189392;(0.2, 1.6, 0.0)
53;140.155;-3.57051;-3.343029;0;0;0;-5.876343;8.191925;(0.2, 1.6, 0.0)
54;140.235;-4.313422;-3.91033;0;0;0;-5.869537;8.186279;(0.2, 1.6, 0.0)
55;140.257;-4.535694;-4.163652;0;0;0;-5.869446;8.185059;(0.2, 1.6, 0.0)
56;140.284;-4.917302;-4.907884;0;0;0;-5.832794;8.213409;(0.2, 1.6, 0.0)
57;140.313;-4.910307;-4.912032;0;0;0;-5.803894;8.241119;(0.2, 1.6, 0.0)
58;140.342;-4.883349;-4.910493;0;0;0;-5.775696;8.268585;(0.2, 1.6, 0.0)
59;140.370;-4.892482;-4.899161;0;0;0;-5.75824;8.290863;(0.2, 1.6, 0.0)
60;140.400;-4.910447;-4.899765;0;0;0;-5.748993;8.307648;(0.2, 1.6, 0.0)
61;140.429;-4.907613;-4.906874;0;0;0;-5.7435;8.323181;(0.2, 1.6, 0.0)
62;140.457;-4.912695;-4.90071;0;0;0;-5.742706;8.340179;(0.2, 1.6, 0.0)
63;140.486;-4.940137;-4.887514;0;0;0;-5.744354;8.359589;(0.2, 1.6, 0.0)
64;140.515;-4.946677;-4.881137;0;0;0;-5.75;8.37677;(0.2, 1.6, 0.0)
65;140.542;-4.950493;-4.887148;0;0;0;-5.759247;8.397888;(0.2, 1.6, 0.0)
66;140.570;-4.969272;-4.867897;0;0;0;-5.769958;8.418213;(0.2, 1.6, 0.0)
67;140.600;-4.975593;-4.921385;0;0;0;-5.786407;8.43277;(0.2, 1.6, 0.0)
68;140.628;-5.688478;-4.806928;0;0;0;-5.803101;8.43869;(0.2, 1.6, 0.0)
69;140.656;-5.911763;-4.588117;0;0;0;-5.817535;8.440643;(0.2, 1.6, 0.0)
70;140.685;-5.995813;-4.518762;0;0;0;-5.828033;8.43924;(0.2, 1.6, 0.0)
71;140.759;-6.025989;-4.491146;0;0;0;-5.831329;8.441467;(0.2, 1.6, 0.0)
72;140.781;-6.045218;-4.459286;0;0;0;-5.830017;8.440613;(0.2, 1.6, 0.0)
73;140.800;-6.080639;-4.453847;0;0;0;-5.8172;8.446747;(0.2, 1.6, 0.0)
74;140.828;-6.076593;-4.445216;0;0;0;-5.807404;8.44046;(0.2, 1.6, 0.0)
75;140.867;-6.092647;-4.430045;0;0;0;-5.79538;8.419525;(0.2, 1.6, 0.0)
76;140.885;-6.112512;-4.353987;0;0;0;-5.788361;8.402954;(0.2, 1.6, 0.0)
77;140.915;-6.118583;-4.356179;0;0;0;-5.78476;8.398102;(0.2, 1.6, 0.0)
78;140.942;-5.749148;-4.457646;0;0;0;-5.779877;8.376984;(0.2, 1.6, 0.0)
79;140.959;-5.581511;-4.484746;0;0;0;-5.780731;8.363586;(0.2, 1.6, 0.0)
80;140.983;-5.507151;-4.474567;0;0;0;-5.784698;8.33316;(0.2, 1.6, 0.0)
81;141.000;-5.427625;-4.568758;0;0;0;-5.786072;8.319794;(0.2, 1.6, 0.0)
82;141.027;-5.394048;-4.540751;0;0;0;-5.785828;8.303436;(0.2, 1.6, 0.0)
83;141.056;-5.39228;-4.525513;0;0;0;-5.785217;8.305878;(0.2, 1.6, 0.0)
84;141.085;-5.284741;-4.505197;0;0;0;-5.788391;8.321838;(0.2, 1.6, 0.0)
85;141.113;-5.279003;-4.527378;0;0;0;-5.79538;8.341614;(0.2, 1.6, 0.0)
86;141.139;-5.264373;-4.536451;0;0;0;-5.800415;8.35968;(0.2, 1.6, 0.0)
87;141.154;-5.27386;-4.530372;0;0;0;-5.802032;8.371216;(0.2, 1.6, 0.0)
88;141.169;-5.268063;-4.521419;0;0;0;-5.800903;8.38385;(0.2, 1.6, 0.0)
89;141.183;-5.27149;-4.506728;0;0;0;-5.795624;8.400085;(0.2, 1.6, 0.0)
90;141.200;-5.266429;-4.491186;0;0;0;-5.786896;8.416077;(0.2, 1.6, 0.0)
91;141.249;-5.260603;-4.475755;0;0;0;-5.761597;8.444824;(0.2, 1.6, 0.0)
92;141.267;-5.243851;-4.445591;0;0;0;-5.748199;8.455536;(0.2, 1.6, 0.0)
93;141.283;-5.228935;-4.435792;0;0;0;-5.710785;8.46582;(0.2, 1.6, 0.0)
94;141.313;-5.191254;-4.423931;0;0;0;-5.691711;8.463562;(0.2, 1.6, 0.0)
95;141.341;-5.1716;-4.426988;0;0;0;-5.679413;8.463287;(0.2, 1.6, 0.0)
96;141.355;-5.160364;-4.426598;0;0;0;-5.676086;8.464874;(0.2, 1.6, 0.0)
97;141.381;-5.157747;-4.425661;0;0;0;-5.675842;8.467987;(0.2, 1.6, 0.0)
98;141.399;-5.157135;-4.422154;0;0;0;-5.677582;8.469513;(0.2, 1.6, 0.0)
99;141.426;-5.162878;-4.422208;0;0;0;-5.679047;8.474701;(0.2, 1.6, 0.0)
100;141.440;-5.165829;-4.415964;0;0;0;-5.68042;8.478577;(0.2, 1.6, 0.0)
101;141.452;-5.169217;-4.411736;0;0;0;-5.681244;8.480347;(0.2, 1.6, 0.0)
