Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;8.336141;-38.90765;0;0;0;13.37277;-5.662211;(-0.4, 1.9, -0.1)
4;0.458;13.10156;-8.608575;1;0;1;3.241004;-6.02318;(-0.4, 1.9, -0.1)SaccadeStart;
5;0.510;3.108858;-8.931163;0;1;1;2.879757;-5.440506;(-0.4, 1.9, -0.1)
6;0.568;2.686842;-8.271493;0;0;0;2.863998;-5.409969;(-0.4, 1.9, -0.1)
7;0.584;3.246154;-8.362634;0;0;0;2.848527;-5.409503;(-0.4, 1.9, -0.1)
8;0.611;1.03973;-20.29202;1;0;1;2.834227;-5.459106;(-0.4, 1.9, -0.1)SaccadeStart;
9;0.636;0.6842896;-20.83288;0;0;0;2.638197;-5.378102;(-0.4, 1.9, 0.0)
10;0.652;0.4362316;-21.2715;0;0;0;2.630094;-5.382884;(-0.4, 1.9, 0.0)
11;0.679;-0.7045497;-21.5167;0;0;0;2.618344;-5.386088;(-0.4, 1.9, 0.0)
12;0.694;-0.3976746;-20.64553;1;0;1;2.614542;-5.389177;(-0.4, 1.9, 0.0)SaccadeStart;
13;0.707;-0.3629327;-20.56284;0;0;0;2.612273;-5.395167;(-0.4, 1.9, 0.0)
14;0.722;-0.1485556;-19.4807;1;0;1;2.611244;-5.401512;(-0.4, 1.9, 0.0)SaccadeStart;
15;0.736;-1.028649;-18.0877;0;0;1;2.611096;-5.408366;(-0.4, 1.9, 0.0)
16;0.750;-3.437381;-21.62133;1;0;1;2.610881;-5.414349;(-0.4, 1.9, 0.0)SaccadeStart;
17;0.765;-8.592848;-16.01038;0;0;1;2.607414;-5.41932;(-0.4, 1.9, 0.0)
18;0.780;-9.969871;-14.46143;1;0;1;2.602393;-5.424783;(-0.4, 1.9, 0.0)SaccadeStart;
19;0.807;-9.967622;-14.44351;0;0;0;2.58285;-5.442715;(-0.4, 1.9, 0.0)
20;0.822;-8.85931;-13.75625;1;0;1;2.56856;-5.453937;(-0.4, 1.9, 0.0)SaccadeStart;
21;0.837;-8.713482;-13.69823;0;0;0;2.552654;-5.467514;(-0.4, 1.9, 0.0)
22;0.851;-8.539509;-13.61085;0;0;0;2.53598;-5.48429;(-0.4, 1.9, 0.0)
23;0.879;-8.424498;-13.54249;0;0;0;2.499587;-5.521653;(-0.4, 1.9, 0.0)
24;0.893;-8.170843;-13.48348;0;0;0;2.48459;-5.541867;(-0.4, 1.9, 0.0)
25;0.906;-8.171274;-13.48645;0;0;0;2.471156;-5.559062;(-0.4, 1.9, 0.0)
26;0.923;-8.173635;-13.48893;0;0;0;2.459417;-5.573083;(-0.4, 1.9, 0.0)
27;0.939;-8.178222;-13.49581;0;0;0;2.457741;-5.585567;(-0.4, 1.9, 0.0)
28;0.964;-8.253864;-13.51829;0;0;0;2.457231;-5.608859;(-0.4, 1.9, 0.0)
29;0.980;-8.251296;-13.49311;0;0;0;2.459627;-5.619229;(-0.4, 1.9, 0.0)
30;0.993;-8.219689;-13.48769;0;0;0;2.460284;-5.629165;(-0.4, 1.9, 0.0)
31;1.022;-6.32834;-13.27526;1;1;1;2.475645;-5.652774;(-0.4, 1.9, 0.0)SaccadeStart;
32;1.109;6.264321;-12.68204;1;1;1;2.471183;-5.663159;(-0.4, 1.9, 0.0)
33;1.143;10.50288;-12.30666;1;1;1;2.446124;-5.665144;(-0.4, 1.9, 0.0)
34;1.156;9.867917;-12.17741;0;0;0;2.433997;-5.648221;(-0.4, 1.9, 0.0)
35;1.181;9.548099;-11.96273;0;0;0;2.460948;-5.637717;(-0.4, 1.9, 0.0)
36;1.195;9.532266;-11.95856;0;0;0;2.478643;-5.638005;(-0.4, 1.9, 0.0)
37;1.223;9.52905;-11.95485;0;0;0;2.532413;-5.656568;(-0.4, 1.9, 0.0)
38;1.237;9.519047;-11.93734;0;0;0;2.558768;-5.66638;(-0.4, 1.9, 0.0)
39;1.252;9.51681;-11.93886;0;0;0;2.576682;-5.674892;(-0.4, 1.9, 0.0)
