Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;406.184;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;406.184;6.622608;-38.84949;1;0;1;-10.0343;5.787872;(-0.3, 1.9, -0.1)SaccadeStart;
3;406.204;-5.942098;-9.629081;0;0;1;-9.991425;5.412476;(-0.3, 1.9, -0.1)
4;406.242;-5.819093;-9.643013;0;0;0;-9.862;5.254517;(-0.3, 1.9, -0.1)
5;406.256;-5.533291;-9.552521;0;0;0;-9.737793;5.162506;(-0.3, 1.9, -0.1)
6;406.277;-5.474309;-9.584975;0;0;0;-9.700531;5.125885;(-0.3, 1.9, -0.1)
7;406.307;-5.45891;-9.595529;0;0;0;-9.669952;5.095734;(-0.3, 1.9, -0.1)
8;406.333;-5.435856;-9.578383;0;0;0;-9.658417;5.080963;(-0.3, 1.9, -0.1)
9;406.347;-5.394126;-9.562361;0;0;0;-9.659546;5.076294;(-0.3, 1.9, -0.1)
10;406.376;-5.372466;-9.534281;0;0;0;-9.669861;5.069611;(-0.3, 1.9, -0.1)
11;406.404;-5.34141;-9.536755;0;0;0;-9.68103;5.069427;(-0.3, 1.9, -0.1)
12;406.418;-2.308158;-10.05587;1;1;1;-9.685913;5.067657;(-0.3, 1.9, -0.1)SaccadeStart;
13;406.433;3.042776;-11.48011;0;1;1;-9.687958;5.064514;(-0.3, 1.9, -0.1)
14;406.452;3.169317;-11.51704;0;0;0;-9.691772;5.062805;(-0.3, 1.9, -0.1)
15;406.475;3.41612;-11.56325;0;0;0;-9.693665;5.062103;(-0.3, 1.9, -0.1)
16;406.492;3.499751;-11.56305;0;0;0;-9.691956;5.058685;(-0.3, 1.9, -0.1)
17;406.520;3.514463;-11.56149;0;0;0;-9.682831;5.041565;(-0.3, 1.9, -0.1)
18;406.547;3.561343;-11.54085;0;0;0;-9.659607;5.00766;(-0.3, 1.9, -0.1)
19;406.577;3.595334;-11.53611;0;0;0;-9.623932;4.964508;(-0.3, 1.9, -0.1)
20;406.605;3.643357;-11.51086;0;0;0;-9.582977;4.926605;(-0.3, 1.9, -0.1)
21;406.633;3.664839;-11.48132;0;0;0;-9.536774;4.900208;(-0.3, 1.9, -0.1)
22;406.649;3.680503;-11.4737;0;0;0;-9.515747;4.890472;(-0.3, 1.9, -0.1)
23;406.722;3.691369;-11.46967;0;0;0;-9.479462;4.879913;(-0.3, 1.9, -0.1)
24;406.737;3.69524;-11.45994;0;0;0;-9.455444;4.878937;(-0.3, 1.9, -0.1)
25;406.761;3.722831;-11.44604;0;0;0;-9.447205;4.886414;(-0.3, 1.9, -0.1)
26;406.793;3.753285;-11.42683;0;0;0;-9.455719;4.881989;(-0.3, 1.9, -0.1)
27;406.817;3.797654;-11.24057;0;0;0;-9.468323;4.877075;(-0.3, 1.9, -0.1)
28;406.834;3.868287;-11.22593;0;0;0;-9.474884;4.871552;(-0.3, 1.9, -0.1)
29;406.860;3.865777;-11.22502;0;0;0;-9.484436;4.856476;(-0.3, 1.9, -0.1)
30;406.876;3.866469;-11.22795;0;0;0;-9.487457;4.849487;(-0.3, 1.9, -0.1)
31;406.891;3.866552;-11.22559;0;0;0;-9.48877;4.84317;(-0.3, 1.9, -0.1)
32;406.918;3.864648;-11.22737;0;0;0;-9.483948;4.822479;(-0.3, 1.9, -0.1)
33;406.931;3.865066;-11.22481;0;0;0;-9.478882;4.809448;(-0.3, 1.9, -0.1)
34;406.946;3.864326;-11.2253;0;0;0;-9.470703;4.797485;(-0.3, 1.9, -0.1)
35;406.961;3.863858;-11.22408;0;0;0;-9.460602;4.785309;(-0.3, 1.9, -0.1)
36;406.974;3.865787;-11.22624;0;0;0;-9.45108;4.775543;(-0.3, 1.9, -0.1)
37;406.990;3.868629;-11.22877;0;0;0;-9.440857;4.76593;(-0.3, 1.9, -0.1)
38;407.018;3.866396;-11.22654;0;0;0;-9.418976;4.749329;(-0.3, 1.9, -0.1)
39;407.031;3.865908;-11.22763;0;0;0;-9.409393;4.743317;(-0.3, 1.9, -0.1)
40;407.047;3.868352;-11.2295;0;0;0;-9.399872;4.73764;(-0.3, 1.9, -0.1)
41;407.061;3.866585;-11.22981;0;0;0;-9.390167;4.731201;(-0.3, 1.9, -0.1)
42;407.075;3.871146;-11.23219;0;0;0;-9.380737;4.72525;(-0.3, 1.9, -0.1)
43;407.091;3.866991;-11.23143;0;0;0;-9.372467;4.719421;(-0.3, 1.9, -0.1)
44;407.122;3.870151;-11.23331;0;0;0;-9.353729;4.707367;(-0.3, 1.9, -0.1)
45;407.147;3.874778;-11.23785;0;0;0;-9.337219;4.691284;(-0.3, 1.9, -0.1)
46;407.161;3.99654;-11.4187;0;0;0;-9.328003;4.681274;(-0.3, 1.9, -0.1)
47;407.219;4.007749;-11.42829;0;0;0;-9.304474;4.665009;(-0.3, 1.9, -0.1)
48;407.234;4.030883;-11.44255;0;0;0;-9.286652;4.656982;(-0.3, 1.9, -0.1)
49;407.260;4.047755;-11.44844;0;0;0;-9.129913;4.586823;(-0.3, 1.9, -0.1)
50;407.276;4.205467;-11.51694;0;0;0;-9.069092;4.561584;(-0.3, 1.9, -0.1)
51;407.293;4.266302;-11.54085;0;0;0;-8.997894;4.533173;(-0.3, 1.9, -0.1)
52;407.319;4.339773;-11.5676;0;0;0;-8.810455;4.460938;(-0.3, 1.9, -0.1)
53;407.346;4.515506;-11.63048;0;0;0;-8.563049;4.36911;(-0.3, 1.9, -0.1)
54;407.361;4.765643;-11.71715;0;0;0;-8.398193;4.311096;(-0.3, 1.9, -0.1)
55;407.378;4.928577;-11.77219;0;0;0;-8.221161;4.250153;(-0.3, 1.9, -0.1)
56;407.404;5.095232;-11.82901;0;0;0;-7.787659;4.103668;(-0.3, 1.9, -0.1)
57;407.433;5.526104;-11.98016;0;0;0;-7.287506;3.961823;(-0.3, 1.9, -0.1)
58;407.447;6.016344;-12.12791;0;0;0;-7.015503;3.899109;(-0.3, 1.9, -0.1)
59;407.475;6.270278;-12.19052;0;0;0;-6.424957;3.78421;(-0.3, 1.9, -0.1)
60;407.489;6.855997;-12.31004;0;0;0;-6.13382;3.735535;(-0.3, 1.9, -0.1)
61;407.504;7.139242;-12.36172;0;0;0;-5.840912;3.690308;(-0.3, 1.9, -0.1)
62;407.534;7.417207;-12.40983;0;0;0;-5.23288;3.604309;(-0.3, 1.9, -0.1)
63;407.561;8.003262;-12.49754;0;0;0;-4.624573;3.513092;(-0.3, 1.9, -0.1)
64;407.576;8.606585;-12.58681;0;0;0;-4.330292;3.466827;(-0.3, 1.9, -0.1)
65;407.605;8.88492;-12.63296;0;0;0;-3.714966;3.382324;(-0.3, 1.9, -0.1)
66;407.634;9.490641;-12.70891;0;0;0;-3.121918;3.336121;(-0.3, 1.9, -0.1)
67;407.662;10.05887;-12.74695;0;0;0;-2.514374;3.311066;(-0.3, 1.9, -0.1)
68;407.735;10.65331;-12.77735;0;0;0;-1.93576;3.283752;(-0.3, 1.9, -0.1)
69;407.749;11.20074;-12.81113;0;0;0;-1.344269;3.238617;(-0.3, 1.9, -0.1)
70;407.777;11.73826;-12.86126;0;0;0;-0.2115784;3.137024;(-0.3, 1.9, -0.1)
71;407.791;11.8161;-12.87021;0;0;0;0.05549925;3.11618;(-0.3, 1.9, -0.1)
72;407.818;11.72586;-12.86523;0;0;0;0.5923907;3.070068;(-0.3, 1.9, -0.1)
73;407.834;12.08912;-12.90055;0;0;0;0.8432838;3.04422;(-0.3, 1.9, -0.1)
74;407.862;12.29739;-12.92041;0;0;0;1.344129;2.985321;(-0.3, 1.9, -0.1)
75;407.877;12.84236;-12.9643;0;0;0;1.577983;2.953094;(-0.3, 1.9, -0.1)
76;407.905;13.03703;-12.98517;0;0;0;2.04462;2.887665;(-0.3, 1.9, -0.1)
77;407.933;13.52198;-13.03484;0;0;0;2.472113;2.836304;(-0.3, 1.9, -0.1)
78;407.945;13.96924;-13.10252;0;0;0;2.676475;2.814941;(-0.3, 1.9, -0.1)
79;407.962;14.17088;-13.13426;0;0;0;2.873676;2.793762;(-0.3, 1.9, -0.1)
80;407.991;14.34115;-13.16413;0;0;0;3.262957;2.7453;(-0.3, 1.9, -0.1)
81;408.018;14.68171;-13.22979;0;0;0;3.629533;2.684479;(-0.3, 1.9, -0.1)
82;408.032;15.08344;-13.28083;0;0;0;3.798345;2.654907;(-0.3, 1.9, -0.1)
83;408.061;15.24223;-13.30657;0;0;0;4.127923;2.6026;(-0.3, 1.9, -0.1)
84;408.078;15.64084;-13.37752;0;0;0;4.278405;2.581238;(-0.3, 1.9, -0.1)
85;408.106;15.7691;-13.40088;0;0;0;4.56342;2.535492;(-0.3, 1.9, -0.1)
86;408.125;16.1094;-13.46213;0;0;0;4.706138;2.508362;(-0.3, 1.9, -0.1)
87;408.148;16.25269;-13.48801;0;0;0;4.96252;2.457794;(-0.3, 1.9, -0.1)
88;408.176;16.51459;-13.53246;0;0;0;5.185147;2.418884;(-0.3, 1.9, -0.1)
89;408.243;16.82358;-13.5879;0;0;0;5.384131;2.379242;(-0.3, 1.9, -0.1)
90;408.259;17.08785;-13.63135;0;0;0;5.482386;2.354156;(-0.3, 1.9, -0.1)
91;408.275;17.27307;-13.63179;0;0;0;5.799814;2.253937;(-0.3, 1.9, -0.1)
92;408.289;17.61134;-13.72428;0;0;0;5.867589;2.230927;(-0.3, 1.9, -0.1)
93;408.306;17.70806;-13.74266;0;0;0;5.929993;2.208771;(-0.3, 1.9, -0.1)
94;408.332;17.78806;-13.7595;0;0;0;6.040115;2.164856;(-0.3, 1.9, -0.1)
95;408.347;17.9668;-13.8052;0;0;0;6.084378;2.144043;(-0.3, 1.9, -0.1)
96;408.361;18.03015;-13.82261;0;0;0;6.125365;2.123413;(-0.3, 1.9, -0.1)
97;408.389;18.0937;-13.84212;0;0;0;6.184474;2.085968;(-0.3, 1.9, -0.1)
98;408.404;18.22519;-13.87866;0;0;0;6.207776;2.069611;(-0.3, 1.9, -0.1)
99;408.418;18.27114;-13.89554;0;0;0;6.228792;2.053528;(-0.3, 1.9, -0.1)
