CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
29.22;totalGazeArea: 19.01;averageGazeArea1: 2.65;averageGazeArea3: 5.44;averageGazeArea5: 7.10;averageGazeArea10: 9.49;
