Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;109.0988;-87.48409;1;1;(0.04, 1.59, 0.66);(0.0, 0.0, 0.0)(87.48, 109.10, 87.02);0
0.599;-0.982339;-45.76391;109.6122;-87.20845;0;1;(0.04, 1.59, 0.66);(0.0, 0.0, 0.0)(87.21, 109.61, 87.70);0
0.690;14.60117;-73.95284;109.6155;-87.41935;0;1;(0.04, 1.59, 0.66);(0.0, 0.0, 0.0)(87.42, 109.62, 87.83);0
0.750;14.88382;-73.65908;109.6821;-87.42223;0;0;(0.04, 1.59, 0.66);(0.0, 0.0, 0.0)(87.42, 109.68, 87.89);0
0.792;14.68535;-73.88315;64.16544;-87.42261;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 64.17, 82.67);0
0.833;16.56417;-72.10979;64.41664;-87.40807;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.41, 64.42, 82.76);0
0.871;15.44163;-73.82891;64.41497;-87.41745;0;1;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 64.41, 82.73);0
0.917;15.47758;-73.80572;64.5281;-87.41502;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 64.53, 82.84);0
0.959;15.47169;-73.81445;64.69029;-87.40294;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.40, 64.69, 83.00);0
1.003;15.47602;-73.81165;64.84164;-87.39406;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.39, 64.84, 83.15);0
1.060;15.49043;-73.79836;64.9521;-87.40996;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.41, 64.95, 83.26);0
1.104;15.50297;-73.78714;65.14966;-87.40656;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.41, 65.15, 83.47);0
1.145;15.4899;-73.80277;65.39917;-87.38446;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.38, 65.40, 83.71);0
1.188;15.49462;-73.79966;65.57714;-87.39083;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.39, 65.58, 83.88);0
1.239;15.52044;-73.77534;65.67;-87.41676;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 65.67, 83.98);0
1.272;15.52062;-73.77863;65.87924;-87.40618;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.41, 65.88, 84.20);0
1.315;15.4967;-73.80533;66.07892;-87.39391;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.39, 66.08, 84.40);0
1.355;15.5087;-73.79446;66.18993;-87.43021;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.43, 66.19, 84.51);0
1.385;15.52602;-73.77891;66.40289;-87.41434;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.41, 66.40, 84.73);0
1.427;15.49374;-73.81564;66.54675;-87.39782;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.40, 66.55, 84.87);0
1.468;15.50998;-73.79984;66.74122;-87.38544;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.39, 66.74, 85.05);0
1.500;15.52765;-73.78297;66.77177;-87.41426;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.41, 66.77, 85.08);0
1.526;15.54552;-73.7675;66.94176;-87.40264;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.40, 66.94, 85.26);0
1.556;15.51934;-73.79663;67.07388;-87.38312;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.38, 67.07, 85.39);0
1.602;15.5308;-73.78565;67.1544;-87.38327;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.38, 67.15, 85.46);0
1.647;15.55202;-73.76488;67.2578;-87.40143;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.40, 67.26, 85.56);0
1.685;15.55503;-73.76357;67.28658;-87.42937;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.43, 67.29, 85.60);0
1.720;15.54194;-73.77975;67.37064;-87.42428;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 67.37, 85.70);0
1.758;15.51473;-73.80856;67.46373;-87.41146;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.41, 67.46, 85.79);0
1.801;15.51849;-73.80435;67.54295;-87.4055;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.41, 67.54, 85.86);0
1.844;15.53157;-73.79145;67.52232;-87.43655;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.44, 67.52, 85.84);0
1.890;15.54149;-73.78276;67.65656;-87.41707;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 67.66, 85.99);0
1.933;15.51035;-73.81572;67.77238;-87.40294;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.40, 67.77, 86.10);0
1.969;15.5294;-73.79629;67.78031;-87.43288;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.43, 67.78, 86.10);0
2.003;15.54692;-73.77962;67.84101;-87.42117;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 67.84, 86.17);0
2.063;15.51869;-73.81047;67.87792;-87.41896;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 67.88, 86.21);0
2.105;15.52961;-73.79877;67.94069;-87.42489;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 67.94, 86.27);0
2.145;15.53261;-73.79617;68.03142;-87.42048;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 68.03, 86.36);0
2.189;15.52826;-73.80194;68.09428;-87.42496;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 68.09, 86.42);0
2.238;15.53389;-73.79704;68.15981;-87.41608;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.42, 68.16, 86.48);0
2.272;15.5305;-73.80184;68.17908;-87.42717;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.43, 68.18, 86.50);0
2.318;15.54059;-73.79199;68.21419;-87.42937;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.43, 68.21, 86.53);0
2.355;15.53085;-73.80306;68.24957;-87.42763;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.43, 68.25, 86.56);0
2.385;15.52909;-73.80543;68.26742;-87.43533;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.44, 68.27, 86.58);0
2.438;15.53181;-73.80312;68.26914;-87.43693;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.44, 68.27, 86.58);0
2.484;15.52499;-73.81089;68.25548;-87.4458;0;0;(-0.07, 1.59, 0.67);(0.0, 0.0, 0.0)(87.45, 68.26, 86.57);0
