Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.35678;-38.38478;0;0;0;1.415194;-3.631001;(-0.1, 1.6, 0.1)
4;0.517;-1.396238;1.54652;1;0;1;7.261647;-4.58273;(0.0, 1.6, 0.1)SaccadeStart;
5;0.619;5.005864;0.6598626;0;1;1;7.452731;-4.875905;(0.0, 1.6, 0.1)
6;0.639;10.75451;-2.454555;1;0;1;7.404679;-4.9063;(0.0, 1.6, 0.1)SaccadeStart;
7;0.670;12.38477;0.5908294;0;0;1;7.41919;-4.950184;(0.0, 1.6, 0.1)
8;0.699;12.11168;2.181727;1;0;1;1.21308;-4.977849;(0.0, 1.6, 0.1)SaccadeStart;
9;0.726;5.031017;1.753653;0;1;1;1.210322;-4.982038;(0.0, 1.6, 0.1)
10;0.753;-2.936996;2.901321;1;1;1;1.199078;-4.972775;(0.0, 1.6, 0.1)SaccadeStart;
11;0.782;-7.968795;-1.096176;0;0;1;1.184032;-4.962984;(0.0, 1.6, 0.1)
12;0.810;-7.761566;-1.729852;0;0;0;1.172356;-4.958007;(0.0, 1.6, 0.1)
13;0.841;-7.442971;-1.917788;0;0;0;1.162626;-4.93601;(0.0, 1.6, 0.1)
14;0.868;-12.89562;10.43295;1;0;1;1.150367;-4.913488;(0.0, 1.6, 0.1)SaccadeStart;
15;0.884;-12.86469;10.46099;0;0;0;1.142362;-4.911738;(0.0, 1.6, 0.1)
16;0.913;-12.86008;10.46824;0;0;0;1.124523;-4.919248;(0.0, 1.6, 0.1)
17;0.940;-12.68378;10.49298;0;0;0;1.105323;-4.934167;(0.0, 1.6, 0.1)
18;0.954;-11.89249;11.16898;1;0;1;1.097119;-4.942162;(0.0, 1.6, 0.1)SaccadeStart;
19;0.969;-11.66788;11.37472;0;0;0;1.090742;-4.950786;(0.0, 1.6, 0.1)
20;0.984;-11.66241;11.38208;0;0;0;1.085892;-4.959635;(0.0, 1.6, 0.1)
21;0.999;-11.67019;11.371;0;0;0;1.082044;-4.96584;(0.0, 1.6, 0.1)
22;1.012;-12.32698;9.036933;1;0;1;1.079833;-4.969328;(0.0, 1.6, 0.1)SaccadeStart;
23;1.047;-12.68887;8.349802;0;0;0;1.080051;-4.969158;(0.0, 1.6, 0.1)
24;1.091;-13.43453;5.589187;1;0;1;1.085968;-4.968881;(0.0, 1.6, 0.1)SaccadeStart;
25;1.166;-13.46936;5.426738;0;0;0;1.093409;-4.979715;(0.0, 1.6, 0.1)
26;1.190;-13.48747;5.329622;0;0;0;1.092891;-5.000397;(0.0, 1.6, 0.1)
27;1.204;-13.51579;5.288801;0;0;0;1.063881;-5.071074;(0.0, 1.6, 0.1)
28;1.226;-13.53491;5.244853;0;0;0;1.040071;-5.123852;(0.0, 1.6, 0.1)
29;1.258;-13.53956;5.22953;0;0;0;1.018066;-5.178013;(0.0, 1.6, 0.1)
30;1.283;-13.54101;5.204953;0;0;0;1.007898;-5.243728;(0.0, 1.6, 0.1)
31;1.313;-13.54326;5.193803;0;0;0;1.004078;-5.333523;(0.0, 1.6, 0.1)
32;1.342;-12.64021;4.913034;0;0;0;-1.074005;-5.421717;(-0.1, 1.6, 0.1)
33;1.356;-9.722444;-6.447889;1;0;1;-1.089966;-5.464361;(-0.1, 1.6, 0.1)SaccadeStart;
34;1.384;-9.736398;-6.469448;0;0;0;-1.130859;-5.541081;(-0.1, 1.6, 0.1)
35;1.397;-9.751374;-6.494015;0;0;0;-1.155579;-5.571001;(-0.1, 1.6, 0.1)
36;1.411;-8.266171;-9.464725;1;0;1;-1.185272;-5.59741;(-0.1, 1.6, 0.1)SaccadeStart;
37;1.425;-15.85815;4.521282;0;0;1;-1.215729;-5.616845;(-0.1, 1.6, 0.1)
38;1.439;-15.86111;4.520657;0;0;0;-1.249603;-5.631443;(-0.1, 1.6, 0.1)
39;1.455;-15.86376;4.5213;0;0;0;-1.268402;-5.64078;(-0.1, 1.6, 0.1)
