Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.774147;-36.53452;0;0;0;-1.006714;-1.342496;(0.2, 1.6, 0.0)
4;0.479;1.736777;-1.329936;1;0;1;-4.365631;-6.255543;(0.2, 1.6, 0.0)SaccadeStart;
5;0.550;-2.075688;-6.537536;0;0;1;8.89376;-6.281329;(0.3, 1.6, 0.0)
6;0.567;12.22815;-6.467013;1;1;1;13.69626;-5.987606;(0.3, 1.6, 0.0)SaccadeStart;
7;0.598;17.09533;-6.190992;1;1;1;18.50562;-5.705164;(0.3, 1.6, 0.0)
8;0.633;21.95785;-5.660049;1;1;1;9.925745;-5.673528;(0.3, 1.6, 0.0)
9;0.668;13.5825;-5.867461;0;1;1;11.29353;-5.41138;(0.3, 1.6, 0.0)
10;0.699;32.08125;-2.016848;1;1;1;12.44816;-5.26205;(0.4, 1.6, 0.0)SaccadeStart;
11;0.728;31.90165;-1.873372;0;0;0;13.25144;-5.158857;(0.4, 1.6, 0.0)
12;0.757;32.07426;-1.880189;0;0;0;13.64386;-5.098079;(0.4, 1.6, 0.0)
13;0.785;32.25812;-1.976914;0;0;0;13.64455;-5.075572;(0.4, 1.6, 0.0)
14;0.813;29.40499;-3.206558;1;0;1;13.2669;-5.093216;(0.4, 1.6, 0.0)SaccadeStart;
15;0.843;19.72037;-4.907754;1;1;1;12.51217;-5.131672;(0.4, 1.6, 0.0)
16;0.872;17.21257;-5.133552;1;1;1;11.44784;-5.162632;(0.4, 1.6, 0.0)
17;0.900;17.27741;-5.316173;0;0;0;10.19841;-5.176884;(0.4, 1.6, 0.0)
18;0.928;16.76698;-5.361621;0;0;0;8.707751;-5.183646;(0.4, 1.6, 0.0)
19;0.959;16.59441;-5.382275;0;0;0;7.085576;-5.188195;(0.4, 1.6, 0.0)
20;1.001;17.87262;-6.038344;0;0;0;0.3947951;-5.210062;(0.2, 1.6, 0.0)
21;1.106;14.06042;-6.308417;0;0;0;-1.645325;-5.219276;(0.2, 1.6, 0.0)
22;1.173;13.5254;-5.79523;0;0;0;-6.243774;-5.190667;(0.2, 1.6, 0.0)
23;1.187;6.681521;-6.533663;1;1;1;6.093911;-4.831578;(0.2, 1.6, 0.0)SaccadeStart;
24;1.227;20.36509;-6.956176;0;1;1;3.527385;-4.678439;(0.2, 1.6, 0.0)
25;1.255;19.81839;-7.098274;0;0;0;1.993958;-4.578798;(0.2, 1.6, 0.0)
26;1.285;19.82528;-7.245612;0;0;0;0.7430649;-4.498227;(0.2, 1.6, 0.0)
27;1.328;19.25181;-7.415;0;0;0;-0.6760254;-4.443174;(0.2, 1.6, 0.0)
28;1.377;18.61209;-7.485606;0;0;0;-1.253113;-4.46893;(0.2, 1.6, 0.0)
29;1.389;18.09218;-7.540681;0;0;0;-1.508209;-4.552604;(0.2, 1.6, 0.0)
30;1.414;17.49388;-7.504322;0;0;0;-1.450439;-4.680979;(0.2, 1.6, 0.0)
31;1.441;17.42182;-7.550528;0;0;0;-1.111938;-4.866885;(0.2, 1.6, 0.0)
32;1.469;17.19484;-7.488546;0;0;0;-0.5769958;-5.111382;(0.2, 1.6, 0.0)
33;1.499;17.05125;-7.443853;0;0;0;0.1058879;-5.443391;(0.2, 1.6, 0.0)
34;1.527;16.89318;-7.351968;0;0;0;0.6503991;-5.86167;(0.2, 1.6, 0.0)
35;1.601;16.78948;-7.293818;0;0;0;0.9856059;-6.421638;(0.2, 1.6, 0.0)
36;1.618;16.89308;-7.089417;0;0;0;1.04735;-7.114211;(0.2, 1.6, 0.0)
37;1.655;17.41676;-4.111922;1;0;1;-0.5003662;-9.437557;(0.2, 1.6, 0.0)SaccadeStart;
38;1.685;15.22139;-5.902159;0;0;1;-1.787109;-10.52772;(0.2, 1.6, 0.0)
39;1.713;9.159811;-12.65147;1;0;1;-3.399689;-11.64199;(0.2, 1.6, 0.0)SaccadeStart;
40;1.741;9.050947;-13.30394;0;0;0;-5.208588;-12.72208;(0.2, 1.6, 0.0)
