Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.586;1;1;0;0;25.57;-0.37;9.36;2.48;-1.505;-8.512;10.352;-5.401;0.122;28.27;
2;2.209;0;0.5;1;0.5;-2.93;-2.54;6.95;0.39;-6.446;0.972;3.531;3.560;0.044;4.97;
3;2.595;0;0.3333333;0;0.3333333;-9.80;6.67;8.03;3.06;-10.772;7.034;7.620;3.159;0.017;1.04;
4;2.653;0;0.25;1;0.5;-17.84;9.73;2.12;5.19;-20.769;11.158;0.281;6.240;0.030;3.26;
5;2.939;0;0.2;1;0.6;-24.04;12.00;6.59;4.25;-24.015;14.532;7.077;6.601;0.014;2.53;
6;3.195;1;0.3333333;1;0.6666667;-28.18;15.93;8.69;4.76;-33.301;17.210;4.126;5.773;0.029;5.28;
7;8.310;1;0.4285714;1;0.7142857;-21.16;17.93;1.42;1.56;-14.843;18.124;6.462;1.828;0.084;6.32;
8;8.638;1;0.5;1;0.75;-12.44;18.37;5.93;2.31;-9.016;17.921;9.010;1.904;0.056;3.46;
9;9.540;1;0.5555556;1;0.7777778;2.52;17.24;9.77;2.65;5.704;17.182;12.014;2.729;0.056;3.18;
10;9.866;1;0.6;1;0.8;10.42;17.32;11.39;3.30;15.038;16.771;14.811;2.778;0.059;4.65;
11;11.523;0;0.5454546;0;0.7272727;38.49;13.22;12.59;0.71;38.651;9.103;12.379;-2.754;0.071;4.12;
12;14.369;1;0.5833333;1;0.75;-4.60;6.48;8.15;-1.26;-8.039;6.244;5.863;-1.425;0.057;3.44;
13;15.439;1;0.6153846;0;0.6923077;-25.84;6.49;10.38;-0.69;-27.645;6.481;9.435;-0.732;0.028;1.80;
14;16.539;0;0.5714286;1;0.7142857;-42.62;3.85;10.77;-0.99;-44.094;-2.103;8.549;-6.016;0.057;6.14;
15;17.124;1;0.6;1;0.7333333;-40.79;-3.92;4.01;-2.23;-36.308;-3.940;7.145;-2.143;0.042;4.48;
16;17.480;1;0.625;0;0.6875;-31.65;-4.15;3.72;-2.12;-30.518;-4.102;4.557;-2.105;0.016;1.14;
17;20.082;1;0.6470588;1;0.7058824;25.65;-4.27;11.80;-2.59;30.748;-4.278;15.726;-2.588;0.057;5.10;
18;20.338;1;0.6666667;1;0.7222222;33.12;-4.13;13.80;-2.95;37.855;-4.705;17.414;-3.629;0.056;4.77;
19;20.813;0;0.6315789;0;0.6842105;40.40;-7.82;13.89;-6.05;39.679;-10.061;13.002;-8.194;0.028;2.36;
20;22.124;1;0.65;1;0.7;27.43;-15.99;13.81;-10.34;21.311;-15.328;8.983;-9.722;0.057;6.16;
21;23.783;1;0.6666667;1;0.7142857;-12.56;-14.03;6.99;-9.03;-15.586;-13.903;5.085;-8.894;0.056;3.03;
22;24.739;1;0.6818182;1;0.7272727;-32.40;-14.65;4.01;-10.16;-37.536;-14.630;-0.236;-10.186;0.059;5.13;
23;25.496;0;0.6521739;1;0.7391304;-42.12;-16.36;3.22;-11.32;-39.991;-22.341;5.445;-17.081;0.058;6.34;
24;26.324;1;0.6666667;0;0.7083333;-36.09;-24.30;4.90;-15.60;-32.713;-24.817;7.231;-16.047;0.044;3.42;
25;26.712;1;0.68;0;0.68;-23.14;-25.15;10.11;-16.45;-24.566;-25.212;6.703;-16.621;0.027;1.42;
26;27.325;1;0.6923077;0;0.6538461;-14.45;-25.18;4.63;-17.46;-10.859;-25.540;7.066;-17.922;0.058;3.61;
27;28.509;1;0.7037037;0;0.6296296;8.61;-26.06;4.86;-17.34;11.954;-25.798;7.417;-16.944;0.059;3.35;
28;29.510;1;0.7142857;0;0.6071429;26.18;-26.49;5.56;-17.11;30.668;-26.350;9.166;-16.890;0.057;4.49;
29;30.167;0;0.6896552;0;0.5862069;35.30;-27.87;6.43;-16.47;31.706;-35.659;3.324;-23.598;0.102;8.58;
30;30.552;1;0.7;0;0.5666667;31.31;-36.89;4.62;-21.86;29.805;-37.331;3.437;-22.138;0.028;1.57;
31;32.427;1;0.7096774;0;0.5483871;11.54;-35.88;16.32;-23.65;7.210;-35.553;12.839;-23.518;0.054;4.34;
32;33.466;1;0.71875;0;0.53125;-4.99;-35.36;15.11;-25.26;-11.412;-34.726;10.121;-24.721;0.058;6.45;
33;34.698;1;0.7272727;0;0.5151515;-26.76;-35.19;18.04;-26.73;-31.574;-33.905;14.863;-25.578;0.057;4.98;
34;36.638;0;0.7058824;0;0.5;-38.27;-26.50;18.55;-19.16;-35.363;-33.967;21.358;-25.892;0.059;8.01;
