CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
58.48;totalGazeArea: 19.70;averageGazeArea1: 1.93;averageGazeArea3: 3.58;averageGazeArea5: 4.64;averageGazeArea10: 7.06;
