Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-13.2262;-1.572558;1;1;(-0.15, 2.03, 0.49);(0.0, 0.0, 0.0)(1.57, 346.77, 359.80);0
0.521;3.154267;-49.67456;68.74623;-2.983708;0;1;(0.00, 2.03, 0.41);(0.0, 0.0, 0.0)(2.98, 68.75, 356.77);0
0.581;-16.36362;-56.92126;68.38963;-3.004908;1;1;(0.00, 2.03, 0.41);(0.0, 0.0, 0.0)(3.00, 68.39, 357.40);0
0.615;22.16161;-59.95551;68.3484;-2.891883;1;1;(0.00, 2.03, 0.41);(0.0, 0.0, 0.0)(2.89, 68.35, 357.45);0
0.659;22.20398;-60.16714;68.27202;-2.7917;0;0;(0.00, 2.03, 0.41);(0.0, 0.0, 0.0)(2.79, 68.27, 357.41);0
0.700;22.30234;-60.0754;68.25333;-2.731508;0;0;(0.00, 2.03, 0.41);(0.0, 0.0, 0.0)(2.73, 68.25, 357.40);0
0.744;22.3497;-59.96959;68.24174;-2.694384;0;0;(0.00, 2.03, 0.41);(0.0, 0.0, 0.0)(2.69, 68.24, 357.42);0
0.789;63.98857;-11.64272;68.20606;-2.642357;0;1;(0.00, 2.03, 0.41);(0.0, 0.0, 0.0)(2.64, 68.21, 357.42);0
0.829;64.09561;-11.7226;68.20074;-2.618065;0;0;(0.00, 2.03, 0.41);(0.0, 0.0, 0.0)(2.62, 68.20, 357.43);0
0.875;64.11503;-11.76889;0.2244252;-2.445812;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.45, 0.22, 357.55);0
0.915;66.68364;-11.64768;0.2156488;-2.437663;1;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.44, 0.22, 357.51);0
0.958;-0.5959402;-11.81992;0.2092013;-2.428043;1;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.43, 0.21, 357.49);0
0.998;-0.6413383;-11.65395;0.1970947;-2.43421;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.43, 0.20, 357.47);0
1.042;-0.6475157;-11.5213;0.1877192;-2.421837;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.42, 0.19, 357.43);0
1.085;-0.6863487;-11.48715;0.1986277;-2.421757;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.42, 0.20, 357.43);0
1.127;-0.7927255;-11.46588;0.1891105;-2.412096;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.41, 0.19, 357.41);0
1.173;-0.8044266;-11.45913;0.1700974;-2.397085;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.40, 0.17, 357.38);0
1.214;-0.792329;-11.45868;0.187641;-2.402987;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.40, 0.19, 357.37);0
1.257;-0.4039675;-12.78864;0.2312787;-2.427889;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.43, 0.23, 357.39);0
1.299;-0.1344223;-15.37369;0.2496362;-2.454273;0;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.45, 0.25, 357.38);0
1.343;-0.2547533;-15.75463;0.3124413;-2.512621;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.51, 0.31, 357.38);0
1.387;-0.2563816;-15.77456;0.4444301;-2.566986;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.57, 0.44, 357.40);0
1.458;-0.2675162;-15.85537;0.5731741;-2.620775;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.62, 0.57, 357.42);0
1.500;-0.3359269;-16.28242;0.6933202;-2.627615;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.63, 0.69, 357.43);0
1.544;-0.2730393;-16.44503;0.8326313;-2.601044;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.60, 0.83, 357.44);0
1.617;2.060981;-15.80863;0.9578685;-2.585166;1;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.59, 0.96, 357.46);0
1.658;3.100421;-15.00751;1.045749;-2.561616;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.56, 1.05, 357.46);0
1.702;3.259949;-14.93583;1.26218;-2.528677;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.53, 1.26, 357.47);0
1.779;3.202132;-14.98466;1.499668;-2.551372;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.55, 1.50, 357.51);0
1.813;3.246856;-14.9581;1.824602;-2.597965;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.60, 1.82, 357.56);0
1.859;3.159686;-14.93365;2.473614;-2.592531;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.59, 2.47, 357.65);0
1.930;3.015188;-14.87873;2.817128;-2.552983;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.55, 2.82, 357.69);0
1.973;3.38241;-14.89194;3.036469;-2.496058;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.50, 3.04, 357.69);0
2.015;3.987481;-14.61393;3.06864;-2.406034;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.41, 3.07, 357.60);0
2.109;4.212475;-14.53807;3.014296;-2.321672;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.32, 3.01, 357.55);0
2.160;4.263559;-14.47449;3.021124;-2.218587;0;0;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(2.22, 3.02, 357.48);0
2.201;4.203426;-14.4419;3.128206;-2.096497;0;0;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(2.10, 3.13, 357.42);0
2.269;3.980173;-14.31784;3.15042;-2.054371;0;0;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(2.05, 3.15, 357.38);0
2.315;3.964487;-14.35239;3.161265;-2.020869;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(2.02, 3.16, 357.34);0
2.357;3.977092;-14.40158;3.213442;-1.950617;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.95, 3.21, 357.27);0
2.423;3.884754;-14.5966;3.20771;-1.90802;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.91, 3.21, 357.25);0
2.456;3.990895;-14.80828;3.193444;-1.859355;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.86, 3.19, 357.24);0
2.499;3.877162;-15.25776;3.169763;-1.82357;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.82, 3.17, 357.22);0
2.543;3.868567;-15.02581;3.214397;-1.817073;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.82, 3.21, 357.19);0
2.613;3.824568;-14.84329;3.197248;-1.808985;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.81, 3.20, 357.17);0
