Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;117.056;0;0;0;0;0.22;-37.22;-11.49;-41.11;25.953;-7.158;14.226;-11.020;0.020;39.57;
2;117.409;1;0.5;0;0;23.66;-7.45;12.05;-11.18;20.068;-7.553;8.470;-11.274;0.027;3.60;
3;117.464;1;0.6666667;0;0;7.43;-9.51;-4.15;-13.22;3.698;-10.403;-7.873;-14.103;0.014;3.84;
4;123.478;0;0.5;0;0;-13.39;-4.62;-13.32;-7.48;-14.487;-2.817;-14.411;-5.684;0.015;2.11;
5;123.507;0;0.4;0;0;-16.31;0.64;-16.22;-2.23;-16.175;2.055;-16.090;-0.823;0.015;1.42;
6;123.734;1;0.5;0;0;-21.03;5.35;-20.72;2.52;-23.596;5.799;-22.877;2.805;0.030;2.60;
7;123.923;0;0.4285714;0;0;-24.98;3.14;-18.24;-0.14;-29.684;-0.209;-20.571;-3.332;0.042;5.77;
8;124.095;0;0.375;0;0;-31.31;-0.84;-14.75;-3.48;-39.076;-5.005;-21.154;-7.179;0.130;8.81;
9;124.307;1;0.4444444;0;0;-38.50;-6.05;-30.65;-7.08;-26.523;-5.720;-18.634;-6.582;0.015;11.98;
10;124.335;0;0.4;0;0;-19.32;-9.34;-11.40;-10.06;-17.963;-10.940;-10.032;-11.405;0.029;2.09;
11;124.778;0;0.3636364;0;0;-29.30;-12.32;-17.65;-10.12;-34.123;-10.692;-21.180;-8.286;0.054;5.09;
12;125.049;0;0.3333333;0;0;-29.55;-14.95;-13.56;-11.70;-28.251;-16.802;-12.320;-13.329;0.031;2.26;
13;125.169;0;0.3076923;0;0;-29.60;-19.16;-13.85;-15.08;-30.431;-28.395;-14.699;-23.994;0.023;9.27;
14;125.322;1;0.3571429;0;0;-29.34;-28.37;-13.95;-23.68;-18.723;-28.117;-3.656;-23.349;0.072;10.62;
15;125.564;1;0.4;0;0;-17.89;-28.38;-3.24;-23.64;-8.797;-26.857;5.719;-22.230;0.044;9.22;
16;125.806;0;0.375;0;0;-8.13;-25.28;5.63;-21.20;-2.989;-21.869;10.361;-17.846;0.044;6.17;
17;125.993;0;0.3529412;0;0;1.31;-21.16;12.70;-17.42;4.895;-18.413;15.824;-14.747;0.029;4.52;
18;126.271;1;0.3888889;0;0;10.24;-16.75;17.54;-13.41;14.084;-17.048;19.645;-13.721;0.043;3.86;
19;126.678;0;0.368421;0;0;21.47;-12.38;18.12;-9.88;27.278;-15.682;23.001;-13.216;0.042;6.68;
20;128.507;0;0.35;0;0;31.11;-15.76;11.97;-15.28;35.376;-20.386;16.184;-19.902;0.042;6.30;
21;128.750;0;0.3333333;0;0;32.91;-21.96;13.71;-21.42;31.690;-21.413;12.490;-20.878;0.015;1.34;
22;128.825;0;0.3181818;1;0.04545455;31.52;-18.81;12.32;-18.29;32.301;-4.920;13.126;-4.435;0.053;13.91;
23;129.120;0;0.3043478;1;0.08695652;28.06;-3.47;8.91;-3.06;25.637;4.238;6.497;4.640;0.057;8.08;
24;129.536;0;0.2916667;1;0.125;21.83;-0.52;2.79;-0.24;23.161;-3.891;4.142;-3.582;0.030;3.62;
25;129.922;0;0.28;1;0.16;21.15;-6.40;2.35;-6.15;18.890;-9.372;0.136;-9.127;0.042;3.74;
26;130.149;1;0.3076923;1;0.1923077;13.82;-9.75;-4.45;-9.46;10.906;-10.633;-7.246;-10.321;0.029;3.04;
27;130.507;1;0.3333333;0;0.1851852;2.47;-15.91;-13.50;-15.37;-2.353;-15.471;-18.056;-14.944;0.032;4.84;
28;130.778;0;0.3214286;0;0.1785714;-2.41;-14.95;-15.53;-14.44;-5.448;-9.062;-18.185;-8.564;0.075;6.62;
29;130.950;0;0.3103448;0;0.1724138;-7.23;-10.25;-19.17;-9.76;-11.858;-12.139;-23.550;-11.663;0.058;5.00;
30;131.249;0;0.3;0;0.1666667;-3.68;-21.36;-14.78;-20.98;-4.577;-22.859;-15.669;-22.464;0.015;1.74;
31;131.564;0;0.2903226;0;0.1612903;-8.50;-21.30;-19.37;-21.02;-9.214;-19.203;-20.031;-18.976;0.044;2.21;
32;131.691;0;0.28125;1;0.1875;-8.66;-16.99;-19.38;-16.95;-3.867;-1.061;-14.481;-1.253;0.102;16.64;
33;131.978;1;0.3030303;0;0.1818182;-8.78;1.41;-19.07;1.06;-10.287;1.761;-20.502;1.370;0.029;1.55;
34;132.249;0;0.2941177;0;0.1764706;-14.11;-0.55;-23.18;-1.16;-15.507;-4.526;-24.461;-5.157;0.013;4.22;
35;133.078;0;0.2857143;0;0.1714286;-25.41;-3.69;-22.81;-2.95;-22.303;1.198;-19.160;1.643;0.071;5.79;
36;133.506;1;0.3055556;1;0.1944444;-19.13;3.80;-13.03;2.32;-12.306;3.604;-6.495;2.066;0.043;6.83;
37;133.736;1;0.3243243;1;0.2162162;-5.80;4.21;-1.99;2.16;19.020;4.869;21.670;2.556;0.100;24.83;
38;134.335;0;0.3157895;0;0.2105263;18.53;0.62;20.01;-1.95;20.982;-6.369;22.472;-8.929;0.021;7.41;
39;134.578;0;0.3076923;0;0.2051282;21.87;-6.55;23.23;-8.90;26.513;-15.187;27.742;-17.462;0.057;9.80;
40;134.877;1;0.325;0;0.2;13.81;-13.70;14.71;-15.87;-15.433;-8.426;-14.164;-10.503;0.129;29.72;
41;135.306;1;0.3414634;0;0.1951219;-18.78;-6.53;-17.07;-8.47;-24.576;-5.169;-22.810;-7.091;0.058;5.96;
42;135.578;0;0.3333333;0;0.1904762;-23.24;-6.78;-21.48;-8.54;-19.683;-14.584;-17.944;-16.324;0.043;8.58;
43;136.050;0;0.3255814;0;0.1860465;-13.33;-17.63;-10.08;-17.68;-12.684;-22.524;-9.047;-22.124;0.042;4.93;
44;136.264;0;0.3181818;0;0.1818182;-19.96;-27.54;-15.55;-25.97;-22.301;-29.593;-17.999;-27.819;0.028;3.12;
45;136.563;1;0.3333333;0;0.1777778;-19.87;-28.93;-15.17;-26.50;-7.566;-26.860;-2.667;-24.396;0.073;12.48;
