CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
24.24;totalGazeArea: 36.06;averageGazeArea1: 4.73;averageGazeArea3: 12.68;averageGazeArea5: 17.75;averageGazeArea10: 25.81;
