Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.5991545;-35.32673;0;0;0;-12.12387;3.119385;(0.0, 1.7, -0.2)
4;0.579;-12.24568;6.692678;1;0;1;-7.103302;1.93219;(0.0, 1.7, -0.1)SaccadeStart;
5;0.676;6.60035;1.879488;0;1;1;10.29918;0.1713867;(0.0, 1.7, -0.1)
6;0.697;26.52534;-4.777608;1;0;1;3.111623;0.08261108;(0.0, 1.7, -0.2)SaccadeStart;
7;0.817;21.86175;-2.260727;0;0;0;-2.97229;-0.3006982;(0.0, 1.6, -0.2)
8;0.875;-2.490583;-2.374932;1;1;1;-3.042755;-0.3688102;(0.0, 1.6, -0.2)SaccadeStart;
9;0.931;-2.494692;-1.79814;0;0;0;-3.140778;-0.3707748;(0.0, 1.6, -0.2)
10;0.989;-2.455883;-1.710349;0;0;0;-3.265076;-0.3114742;(0.0, 1.6, -0.2)
11;1.119;3.721776;0.226099;0;0;0;-3.408356;-0.1965156;(0.0, 1.6, -0.2)
12;1.193;3.463053;0.1124481;0;0;0;-3.549835;-0.130761;(0.0, 1.6, -0.2)
13;1.247;-3.391483;-3.840668;1;0;1;-3.570496;-0.2650592;(0.1, 1.6, -0.2)SaccadeStart;
14;1.305;-3.442681;-3.840548;0;0;0;-3.637909;-0.4370742;(0.1, 1.6, -0.2)
15;1.358;-3.43519;-3.851761;0;0;0;-3.734436;-0.4594226;(0.1, 1.6, -0.2)
16;1.407;-3.420069;-3.798783;0;0;0;-3.746552;-0.4135152;(0.0, 1.6, -0.2)
17;1.423;-1.154251;-1.907343;1;0;1;-3.742859;-0.3461236;(0.0, 1.6, -0.2)SaccadeStart;
18;1.471;1.186927;3.031085;1;0;1;-3.767303;-0.2367317;(0.0, 1.6, -0.2)
19;1.488;1.533104;3.079696;0;0;0;-3.782898;-0.2310364;(0.0, 1.6, -0.2)
20;1.519;2.11801;2.803589;0;0;0;-3.814911;-0.2320663;(0.0, 1.6, -0.2)
21;1.543;1.995139;2.777336;0;0;0;-3.841003;-0.2415245;(0.0, 1.6, -0.2)
22;1.589;0.266382;6.082774;1;0;1;-3.848755;-0.252634;(0.0, 1.6, -0.2)SaccadeStart;
23;1.604;-0.1898843;7.31332;1;0;1;-3.85553;-0.2684091;(0.0, 1.6, -0.2)
24;1.630;0.3221062;10.40053;1;0;1;-3.869171;-0.2996828;(0.0, 1.6, -0.2)
25;1.645;0.2116195;10.66042;0;0;0;-3.869263;-0.3037744;(0.0, 1.6, -0.2)
26;1.659;0.2195726;10.65318;0;0;0;-3.866486;-0.3121086;(0.0, 1.6, -0.2)
27;1.674;0.3299623;10.86672;0;0;0;-3.862335;-0.3242798;(0.0, 1.6, -0.2)
28;1.703;0.3118878;10.86334;0;0;0;-3.860077;-0.3599311;(0.0, 1.6, -0.2)
29;1.731;0.3015346;10.9214;0;0;0;-3.877533;-0.4037288;(0.0, 1.6, -0.2)
30;1.745;0.4406086;11.14345;0;0;0;-3.893555;-0.4298402;(0.0, 1.6, -0.2)
31;1.759;0.4571067;11.24529;0;0;0;-3.913086;-0.458657;(0.0, 1.6, -0.2)
32;1.787;0.4820267;11.33428;0;0;0;-3.959381;-0.5124601;(0.0, 1.6, -0.2)
33;1.802;0.4128431;11.52151;0;0;0;-3.981689;-0.5302297;(0.0, 1.6, -0.2)
34;1.816;0.4267139;11.53114;0;0;0;-4.002655;-0.546559;(0.0, 1.6, -0.2)
35;1.832;0.4281061;11.53723;0;0;0;-4.01889;-0.5618713;(0.0, 1.6, -0.2)
36;1.847;0.4935644;11.60145;0;0;0;-4.026855;-0.5755093;(0.0, 1.6, -0.2)
37;1.873;0.4914303;11.59423;0;0;0;-4.0224;-0.5982667;(0.0, 1.6, -0.2)
38;1.888;0.4757395;11.53785;0;0;0;-4.014221;-0.6014576;(0.0, 1.6, -0.2)
39;1.904;0.5137104;11.54547;0;0;0;-4.006653;-0.6021307;(0.0, 1.6, -0.2)
