CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
31.64;totalGazeArea: 13.90;averageGazeArea1: 1.71;averageGazeArea3: 4.11;averageGazeArea5: 5.61;averageGazeArea10: 8.26;
