Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-5.785253;-36.88665;0;0;0;-2.152313;-4.293664;(0.3, 1.6, 0.1)
4;0.468;-11.57136;2.15821;1;0;1;-0.9449158;0.05923462;(0.3, 1.6, 0.1)SaccadeStart;
5;0.518;-9.877324;7.035715;1;0;1;-1.272491;-0.2652578;(0.3, 1.7, 0.0)
6;0.573;-9.724944;6.998238;0;0;0;-1.195343;-0.3325418;(0.3, 1.7, 0.0)
7;0.590;-9.608087;6.94636;0;0;0;-1.168091;-0.3438032;(0.3, 1.7, 0.0)
8;0.612;-22.69331;10.43301;1;1;1;-1.130798;-0.3428673;(0.4, 1.7, 0.0)SaccadeStart;
9;0.627;-22.65196;10.45838;0;0;0;-1.115479;-0.3560902;(0.4, 1.7, 0.0)
10;0.657;-22.66147;10.45075;0;0;0;-1.096222;-0.3823326;(0.4, 1.7, 0.0)
11;0.685;-17.23298;8.699122;1;0;1;-1.113495;-0.3968377;(0.4, 1.7, 0.0)SaccadeStart;
12;0.712;-14.98234;3.671388;0;0;1;-8.379486;-0.3087664;(0.3, 1.7, 0.0)
13;0.728;-22.64853;3.311874;1;1;1;-8.251099;-0.3215547;(0.3, 1.7, 0.0)SaccadeStart;
14;0.757;-22.46264;3.058328;0;0;0;-8.172211;-0.370477;(0.3, 1.7, 0.0)
15;0.788;-22.38702;3.054284;0;0;0;-8.116943;-0.4209568;(0.3, 1.7, 0.0)
16;0.813;-22.13203;3.017349;0;0;0;-8.070404;-0.4639713;(0.3, 1.7, 0.0)
17;0.843;-22.0518;3.022636;0;0;0;-8.057678;-0.5048829;(0.3, 1.7, 0.0)
18;0.872;-21.97628;3.013319;0;0;0;-8.08902;-0.5375967;(0.3, 1.7, 0.0)
19;0.898;-21.9675;3.016867;0;0;0;-8.163391;-0.5529674;(0.3, 1.7, 0.0)
20;0.929;-22.0397;5.924266;1;0;1;-8.273499;-0.5481539;(0.3, 1.7, 0.0)SaccadeStart;
21;0.970;-22.72788;7.639432;0;0;0;-8.459534;-0.5230484;(0.3, 1.7, 0.0)
22;1.013;-22.89049;12.4692;1;0;1;-0.6763306;-0.4767033;(0.3, 1.6, 0.1)SaccadeStart;
23;1.124;-16.57236;12.51956;0;1;1;-0.8053284;-0.4560507;(0.3, 1.6, 0.1)
24;1.181;-16.25089;12.4418;0;0;0;-1.16272;-0.4245158;(0.3, 1.6, 0.1)
25;1.198;-20.33717;11.92367;1;1;1;-3.326569;-0.3305811;(0.3, 1.6, 0.1)SaccadeStart;
26;1.227;-22.50324;12.14244;1;1;1;-3.49173;-0.3507234;(0.3, 1.6, 0.1)
27;1.255;-22.91427;12.18738;0;0;0;-3.592926;-0.372364;(0.3, 1.6, 0.1)
28;1.284;-23.03202;12.25725;0;0;0;-3.649994;-0.3929203;(0.3, 1.6, 0.1)
29;1.315;-23.16434;12.31325;0;0;0;-3.661865;-0.4107556;(0.3, 1.6, 0.1)
30;1.341;-23.1762;12.36952;0;0;0;-3.645172;-0.4117405;(0.3, 1.6, 0.1)
31;1.390;-13.49247;14.68735;1;1;1;-3.642334;-0.400855;(0.3, 1.6, 0.1)SaccadeStart;
32;1.406;-13.42033;14.73962;0;0;0;-3.651733;-0.3837079;(0.3, 1.6, 0.1)
33;1.426;-13.10078;14.86307;0;0;0;-3.642975;-0.3576651;(0.3, 1.6, 0.1)
34;1.456;-13.06547;14.88822;0;0;0;-3.613739;-0.3294489;(0.3, 1.6, 0.1)
35;1.486;-12.98349;14.93573;0;0;0;-3.562714;-0.3091107;(0.3, 1.6, 0.1)
36;1.511;-12.94468;14.96881;0;0;0;-3.507813;-0.2938861;(0.3, 1.6, 0.1)
37;1.540;-12.88062;15.02894;0;0;0;-3.471344;-0.2775007;(0.3, 1.6, 0.1)
38;1.556;-12.84911;15.05402;0;0;0;-3.456024;-0.2700294;(0.3, 1.6, 0.1)
39;1.631;-12.83315;15.06312;0;0;0;-3.440887;-0.2593922;(0.3, 1.6, 0.1)
