Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.450849;-43.49748;0;0;0;-25.03693;-5.876986;(-0.1, 1.6, 0.5)
4;0.437;-22.60578;12.84757;1;0;1;51.7959;-9.376147;(0.5, 1.0, 0.3)SaccadeStart;
5;0.501;63.51076;-15.32557;0;0;1;53.36287;-7.488475;(0.5, 1.0, 0.2)
6;0.527;66.11569;-12.95943;1;1;1;52.92326;-7.716923;(0.5, 1.0, 0.2)SaccadeStart;
7;0.546;52.62092;-6.639393;0;0;1;52.97882;-8.088525;(0.5, 1.0, 0.3)
8;0.561;52.45853;-6.786211;0;0;0;52.99185;-8.191813;(0.5, 1.0, 0.3)
9;0.590;52.40714;-6.730059;0;0;0;52.99369;-8.347393;(0.5, 1.0, 0.3)
10;0.603;52.24936;-6.61635;0;0;0;52.98744;-8.408262;(0.5, 1.0, 0.3)
11;0.618;52.22548;-6.640803;0;0;0;52.97791;-8.45551;(0.5, 1.0, 0.3)
12;0.676;52.22354;-6.620468;0;0;0;52.96614;-8.492105;(0.5, 1.0, 0.3)
13;0.696;52.21518;-6.635068;0;0;0;52.95529;-8.531446;(0.5, 1.0, 0.3)
14;0.717;54.7409;-6.902089;1;1;1;10.19867;-8.621715;(0.5, 1.0, 0.3)SaccadeStart;
15;0.732;9.819247;-7.181865;0;1;1;10.20702;-8.596869;(0.5, 1.0, 0.3)
16;0.752;9.597508;-7.171519;0;0;0;10.23219;-8.567471;(0.5, 1.0, 0.3)
17;0.775;9.569307;-7.177263;0;0;0;10.27806;-8.513394;(0.5, 1.0, 0.3)
18;0.789;9.587451;-7.15351;0;0;0;10.28691;-8.492823;(0.5, 1.0, 0.3)
19;0.804;9.59107;-7.151328;0;0;0;10.2869;-8.471768;(0.5, 1.0, 0.3)
20;0.818;9.589395;-7.144894;0;0;0;10.28086;-8.45958;(0.5, 1.0, 0.3)
21;0.833;9.610444;-7.112589;0;0;0;10.27212;-8.448974;(0.5, 1.0, 0.3)
