Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;35.804;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;35.804;-16.63724;-47.57566;1;1;1;-3.174927;-1.501074;(0.6, 1.5, 1.0)SaccadeStart;
3;35.824;-11.13562;-0.576335;0;0;1;-10.27246;-0.3570115;(0.6, 1.5, 1.0)
4;35.852;-17.22352;0.7229524;1;1;1;-12.7009;0.02655029;(0.6, 1.5, 1.0)SaccadeStart;
5;35.884;-17.90554;0.986638;0;0;0;-14.11032;0.2565918;(0.6, 1.5, 1.0)
6;35.913;-18.29435;1.082605;0;0;0;-15.0636;0.4749756;(0.6, 1.5, 1.0)
7;35.940;-20.01417;1.747939;0;0;0;-16.03372;0.6867981;(0.6, 1.5, 1.0)
8;35.968;-22.8137;1.848521;1;1;1;-16.93826;0.8469543;(0.6, 1.5, 1.0)SaccadeStart;
9;36.007;-23.60186;2.089869;0;0;0;-17.78101;0.9997559;(0.6, 1.5, 1.0)
10;36.029;-23.68266;2.04968;0;0;0;-18.55121;1.112427;(0.6, 1.5, 1.0)
11;36.067;-24.10835;2.437413;0;0;0;-19.48615;1.152618;(0.5, 1.5, 1.0)
12;36.096;-24.44342;2.476994;0;0;0;-19.95886;1.133789;(0.5, 1.5, 1.0)
13;36.125;-24.57009;2.518711;0;0;0;-20.34521;1.103546;(0.5, 1.5, 1.0)
14;36.153;-24.57024;2.513422;0;0;0;-20.62222;1.047913;(0.5, 1.5, 1.0)
15;36.179;-24.37484;2.225613;0;0;0;-20.77805;0.9986572;(0.5, 1.5, 1.0)
16;36.222;-24.448;2.16841;0;0;0;-20.81378;0.9405212;(0.5, 1.5, 1.0)
17;36.245;-20.33799;0.8068893;1;0;1;-20.75836;0.889679;(0.5, 1.5, 1.0)SaccadeStart;
18;36.280;-20.37575;0.7158476;0;0;0;-20.61499;0.855957;(0.5, 1.5, 1.0)
19;36.308;-20.45806;0.6108214;0;0;0;-20.49652;0.8240662;(0.5, 1.5, 1.0)
20;36.338;-20.37301;0.4586268;0;0;0;-20.38504;0.8034668;(0.5, 1.5, 1.0)
21;36.367;-20.39257;0.2883063;0;0;0;-20.28302;0.8015442;(0.5, 1.5, 1.0)
22;36.396;-20.29311;0.1263722;0;0;0;-20.17868;0.7953491;(0.5, 1.5, 1.0)
23;36.436;-20.14789;-0.1942379;0;0;0;-20.05951;0.8008118;(0.5, 1.5, 1.0)
24;36.459;-20.21845;-0.2702872;0;0;0;-19.91605;0.8435059;(0.5, 1.5, 1.0)
25;36.498;-20.35238;-0.3709478;0;0;0;-19.68356;0.9089966;(0.5, 1.5, 1.0)
26;36.523;-20.37681;-0.2078266;0;0;0;-19.53351;0.9596863;(0.5, 1.5, 1.0)
27;36.554;-17.13958;3.161808;1;0;1;-19.40363;1.012146;(0.5, 1.5, 1.0)SaccadeStart;
28;36.581;-17.13958;3.304664;0;0;0;-19.29492;1.056763;(0.5, 1.5, 1.0)
29;36.611;-17.11209;3.385773;0;0;0;-19.19534;1.11264;(0.5, 1.5, 1.0)
30;36.650;-17.08916;3.556392;0;0;0;-19.12195;1.165436;(0.5, 1.5, 1.0)
31;36.673;-17.06055;3.573863;0;0;0;-19.0722;1.204224;(0.5, 1.5, 1.0)
32;36.717;-17.0901;3.681756;0;0;0;-19.02826;1.24234;(0.5, 1.5, 1.0)
33;36.753;-17.02934;3.730742;0;0;0;-19.01672;1.275909;(0.5, 1.5, 1.0)
34;36.801;-17.0668;3.735576;0;0;0;-19.02451;1.29129;(0.5, 1.5, 1.0)
35;36.837;-17.14978;3.861787;0;0;0;-19.0455;1.273407;(0.5, 1.5, 1.0)
36;36.879;-17.20412;3.866315;0;0;0;-19.05948;1.246216;(0.5, 1.5, 1.0)
37;36.903;-17.2321;3.860697;0;0;0;-19.07703;1.215118;(0.5, 1.5, 1.0)
38;36.940;-17.27725;3.8748;0;0;0;-19.09625;1.159912;(0.5, 1.5, 1.0)
39;36.967;-17.34117;3.865061;0;0;0;-19.09991;1.130615;(0.5, 1.5, 1.0)
40;36.996;-17.38965;3.875755;0;0;0;-19.10083;1.113037;(0.5, 1.5, 1.0)
41;37.024;-17.41057;3.875249;0;0;0;-19.09641;1.084167;(0.5, 1.5, 1.0)
42;37.056;-17.46472;3.918399;0;0;0;-19.08298;1.058655;(0.5, 1.5, 1.0)
43;37.093;-17.4876;3.920741;0;0;0;-19.05939;1.044159;(0.5, 1.5, 1.0)
44;37.117;-17.52228;3.938456;0;0;0;-19.03519;1.0159;(0.5, 1.5, 1.0)
45;37.152;-17.57545;3.96949;0;0;0;-19.0112;0.9697266;(0.5, 1.5, 1.0)
46;37.181;-17.55674;3.97316;0;0;0;-19.00366;0.9213562;(0.5, 1.5, 1.0)
47;37.209;-17.583;3.989646;0;0;0;-19.00189;0.8822632;(0.5, 1.5, 1.0)
48;37.236;-17.59923;3.991087;0;0;0;-19.01166;0.851593;(0.5, 1.5, 1.0)
49;37.266;-17.63302;4.000357;0;0;0;-19.03;0.8111877;(0.5, 1.5, 1.0)
50;37.307;-17.61809;4.038484;0;0;0;-19.0448;0.7601624;(0.5, 1.5, 1.0)
51;37.331;-17.60056;4.054235;0;0;0;-19.05154;0.7027283;(0.5, 1.5, 1.0)
52;37.368;-17.58114;4.034476;0;0;0;-19.0625;0.6301575;(0.5, 1.5, 1.0)
53;37.393;-17.59859;3.980443;0;0;0;-19.06207;0.6093445;(0.5, 1.5, 1.0)
54;37.422;-17.56319;3.941927;0;0;0;-19.05865;0.5889587;(0.5, 1.5, 1.0)
55;37.453;-17.60443;3.933466;0;0;0;-19.06247;0.571167;(0.5, 1.5, 1.0)
56;37.483;-18.3022;1.132252;1;0;1;-19.07785;0.5581055;(0.5, 1.5, 1.0)SaccadeStart;
57;37.522;-18.26366;0.6893241;0;0;0;-19.10297;0.5432739;(0.5, 1.5, 1.0)
58;37.548;-18.07125;0.2567838;0;0;0;-19.13873;0.5424805;(0.5, 1.5, 1.0)
59;37.595;-18.01129;0.179935;0;0;0;-19.19977;0.5230408;(0.5, 1.5, 1.0)
60;37.625;-17.82442;-0.017844;0;0;0;-19.21512;0.4920349;(0.5, 1.5, 1.0)
61;37.651;-17.83522;-0.01604854;0;0;0;-19.22589;0.4528198;(0.5, 1.5, 1.0)
62;37.683;-17.85812;-0.013131;0;0;0;-19.23325;0.4309082;(0.5, 1.5, 1.0)
63;37.709;-17.88424;-0.01954612;0;0;0;-19.23309;0.4184875;(0.5, 1.5, 1.0)
64;37.750;-17.88462;-0.02324957;0;0;0;-19.22794;0.4091187;(0.5, 1.5, 1.0)
65;37.783;-17.85499;-0.01751084;0;0;0;-19.22394;0.4034424;(0.5, 1.5, 1.0)
66;37.808;-18.42172;0.006773585;0;0;0;-19.22119;0.3863525;(0.5, 1.5, 1.0)
67;37.841;-18.41483;-0.0284609;0;0;0;-19.22693;0.3862915;(0.5, 1.5, 1.0)
68;37.872;-18.394;-0.03219112;0;0;0;-19.23367;0.3861084;(0.5, 1.5, 1.0)
69;37.915;-18.4446;-0.04572457;0;0;0;-19.2374;0.3699646;(0.5, 1.5, 1.0)
70;37.965;-18.41832;-0.05771354;0;0;0;-19.23779;0.3660889;(0.5, 1.5, 1.0)
71;37.999;-18.41611;-0.06620537;0;0;0;-19.23621;0.3734741;(0.5, 1.5, 1.0)
72;38.032;-18.40873;-0.07618067;0;0;0;-19.23251;0.3857117;(0.5, 1.5, 1.0)
73;38.075;-18.41826;-0.07126512;0;0;0;-19.23038;0.3947754;(0.5, 1.5, 1.0)
74;38.116;-18.43411;-0.07480498;0;0;0;-19.23334;0.4144897;(0.5, 1.5, 1.0)
75;38.152;-18.42199;-0.06350576;0;0;0;-19.24329;0.4290161;(0.5, 1.5, 1.0)
76;38.174;-18.41545;-0.06094899;0;0;0;-19.25797;0.4492188;(0.5, 1.5, 1.0)
77;38.209;-18.43191;-0.06765401;0;0;0;-19.26782;0.4415588;(0.5, 1.5, 1.0)
78;38.238;-18.44086;-0.05909246;0;0;0;-19.26581;0.4309082;(0.5, 1.5, 1.0)
79;38.267;-18.4541;-0.07643899;0;0;0;-19.25552;0.4376526;(0.5, 1.5, 1.0)
80;38.296;-18.45881;-0.08288416;0;0;0;-19.24103;0.4465942;(0.5, 1.5, 1.0)
81;38.322;-18.45884;-0.07739397;0;0;0;-19.22855;0.4497375;(0.5, 1.5, 1.0)
82;38.365;-18.4222;-0.05939662;0;0;0;-19.22314;0.4531555;(0.5, 1.5, 1.0)
83;38.386;-18.48777;-0.02318091;0;0;0;-19.22946;0.4570313;(0.5, 1.5, 1.0)
84;38.422;-18.42032;0.005694773;0;0;0;-19.25458;0.457428;(0.5, 1.5, 1.0)
85;38.451;-18.74335;0.104477;0;0;0;-19.27328;0.4792786;(0.5, 1.5, 1.0)
86;38.481;-21.75241;0.8204859;1;1;1;-19.29034;0.4874268;(0.5, 1.5, 1.0)SaccadeStart;
87;38.511;-22.13995;1.006459;0;0;0;-19.30426;0.4713135;(0.5, 1.5, 1.0)
88;38.537;-22.16949;1.031109;0;0;0;-19.30981;0.4446716;(0.5, 1.5, 1.0)
89;38.580;-22.19573;1.05083;0;0;0;-19.30966;0.4240417;(0.5, 1.5, 1.0)
90;38.604;-22.19902;1.046987;0;0;0;-19.31168;0.4258423;(0.5, 1.5, 1.0)
91;38.651;-22.21712;1.053076;0;0;0;-19.30899;0.416687;(0.5, 1.5, 1.0)
92;38.684;-22.28466;1.100096;0;0;0;-19.30646;0.4128723;(0.5, 1.5, 1.0)
93;38.709;-22.28892;1.103486;0;0;0;-19.31192;0.4046936;(0.5, 1.5, 1.0)
94;38.737;-22.30619;1.099668;0;0;0;-19.33359;0.4060364;(0.5, 1.5, 1.0)
95;38.764;-22.30535;1.089336;0;0;0;-19.36594;0.4028625;(0.5, 1.5, 1.0)
96;38.823;-22.3168;1.097256;0;0;0;-19.39203;0.388916;(0.5, 1.5, 1.0)
97;38.845;-22.30747;1.05747;0;0;0;-19.41104;0.374115;(0.5, 1.5, 1.0)
98;38.880;-22.3051;1.026661;0;0;0;-19.4053;0.3487244;(0.5, 1.5, 1.0)
99;38.907;-22.31412;1.009775;0;0;0;-19.3941;0.3401489;(0.5, 1.5, 1.0)
100;38.936;-22.28121;0.9946188;0;0;0;-19.38531;0.3336792;(0.5, 1.5, 1.0)
101;38.964;-23.55385;3.056325;1;0;1;-19.38281;0.325592;(0.5, 1.5, 1.0)SaccadeStart;
102;39.022;-23.58181;3.117463;0;0;0;-19.3916;0.3179016;(0.5, 1.5, 1.0)
103;39.046;-23.68555;3.278953;0;0;0;-19.39972;0.3104858;(0.5, 1.5, 1.0)
104;39.081;-23.71308;3.32459;0;0;0;-19.41217;0.3036194;(0.5, 1.5, 1.0)
105;39.108;-23.74272;3.380091;0;0;0;-19.42053;0.2923889;(0.5, 1.5, 1.0)
106;39.136;-23.74368;3.385618;0;0;0;-19.42407;0.2822266;(0.5, 1.5, 1.0)
107;39.165;-23.81866;3.437415;0;0;0;-19.42648;0.2828674;(0.5, 1.5, 1.0)
108;39.207;-23.81794;3.455974;0;0;0;-19.43625;0.2923889;(0.5, 1.5, 1.0)
