Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;109.757;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;109.757;-3.80602;-33.42178;1;1;1;-42.39597;0.2006531;(0.2, 1.6, -0.2)SaccadeStart;
3;109.777;-43.73738;1.34948;0;0;1;-43.57367;-2.988238;(0.2, 1.6, -0.2)
4;109.864;-44.29318;-2.266614;0;0;0;-44.55737;-1.48672;(0.2, 1.6, -0.2)
5;109.893;-44.76325;-2.923858;0;0;0;-44.45874;-0.9750114;(0.2, 1.6, -0.2)
6;109.940;-45.76548;-2.254533;0;0;0;-43.61829;-1.396856;(0.2, 1.6, -0.2)
7;109.995;-45.8427;-2.220099;0;0;0;-42.7869;-1.78083;(0.2, 1.6, -0.2)
8;110.024;-45.89634;-2.247349;0;0;0;-42.29602;-1.897899;(0.2, 1.6, -0.2)
9;110.051;-46.0282;-2.304408;0;0;0;-41.77859;-1.962184;(0.2, 1.6, -0.2)
10;110.081;-37.85926;-1.935373;1;1;1;-41.19482;-2.006596;(0.2, 1.6, -0.2)SaccadeStart;
11;110.110;-37.47926;-1.901872;0;0;0;-40.60019;-2.039489;(0.2, 1.6, -0.2)
12;110.150;-37.48009;-1.983032;0;0;0;-39.51166;-2.007073;(0.2, 1.6, -0.2)
13;110.181;-37.45713;-2.678014;0;0;0;-38.51654;-1.91886;(0.2, 1.6, -0.2)
14;110.222;-37.75914;-2.841911;0;0;0;-36.53217;-1.783373;(0.2, 1.6, -0.2)
15;110.252;-38.10384;-3.047676;0;0;0;-34.95035;-1.742566;(0.2, 1.6, -0.2)
16;110.294;-27.87327;0.02325421;1;0;1;-32.11148;-1.791723;(0.2, 1.6, -0.2)SaccadeStart;
17;110.322;-32.3837;-2.192306;0;0;1;-30.03821;-1.90465;(0.2, 1.6, -0.2)
18;110.415;-30.569;-2.188218;0;0;0;-27.80508;-2.081961;(0.2, 1.6, -0.2)
19;110.440;-28.42813;-2.246497;1;1;1;-24.57397;-2.411543;(0.2, 1.6, -0.2)SaccadeStart;
20;110.480;-22.29814;1.137878;0;0;1;-19.31543;-3.268853;(0.2, 1.6, -0.2)
21;110.509;-19.44168;0.9260838;1;1;1;-17.98447;-3.60895;(0.2, 1.6, -0.2)SaccadeStart;
22;110.537;-19.61875;1.035234;0;0;0;-16.75052;-4.005719;(0.2, 1.6, -0.2)
23;110.581;-19.56838;1.047574;0;0;0;-15.14771;-4.727487;(0.2, 1.6, -0.2)
24;110.611;-19.43234;1.11214;0;0;0;-14.15393;-5.253158;(0.2, 1.6, -0.2)
25;110.636;-19.37504;0.9580926;0;0;0;-13.31088;-5.642011;(0.2, 1.6, -0.2)
26;110.681;-19.20563;0.5562228;0;0;0;-12.01205;-6.037962;(0.2, 1.6, -0.2)
27;110.709;-19.09569;0.5072743;0;0;0;-11.16003;-6.128661;(0.2, 1.6, -0.2)
28;110.750;-19.2639;0.3673097;0;0;0;-10.26749;-6.061871;(0.2, 1.6, -0.2)
29;110.767;-19.67681;-0.04430259;0;0;0;-9.406738;-5.848505;(0.2, 1.6, -0.2)
30;110.795;-13.65501;-1.535566;1;1;1;-8.522827;-5.539158;(0.2, 1.6, -0.2)SaccadeStart;
31;110.836;-11.03056;-2.082717;0;1;1;-7.273712;-5.19538;(0.2, 1.6, -0.2)
32;110.925;-11.15321;-2.112533;0;0;0;-6.114777;-5.177778;(0.2, 1.6, -0.2)
33;110.954;-11.11302;-2.056567;0;0;0;-5.381378;-5.342671;(0.2, 1.6, -0.2)
34;110.980;-12.33955;-1.394583;1;0;1;-3.625793;-6.003816;(0.2, 1.6, -0.2)SaccadeStart;
35;111.010;-11.11228;-1.792586;0;0;0;-3.007874;-6.194014;(0.2, 1.6, -0.2)
36;111.036;-11.07862;-1.800168;0;0;0;-2.438354;-6.308893;(0.2, 1.6, -0.2)
37;111.081;-11.24102;-1.804208;0;0;0;-1.644623;-6.402122;(0.2, 1.6, -0.2)
38;111.108;-6.52822;-2.422126;1;1;1;-1.143524;-6.476258;(0.2, 1.6, -0.2)SaccadeStart;
39;111.137;-6.487381;-2.455724;0;0;0;-0.6418457;-6.577509;(0.2, 1.6, -0.2)
40;111.181;-6.692294;-2.388903;0;0;0;0.0286566;-6.70045;(0.2, 1.6, -0.2)
41;111.208;-6.645597;-2.382531;0;0;0;0.4054447;-6.700543;(0.2, 1.6, -0.2)
42;111.238;-6.65414;-2.407913;0;0;0;0.758476;-6.579253;(0.2, 1.6, -0.2)
43;111.280;-6.58123;-2.444809;0;0;0;1.239341;-6.110232;(0.2, 1.6, -0.2)
44;111.310;-6.756618;-2.710696;0;0;0;1.547383;-5.656102;(0.2, 1.6, -0.2)
45;111.340;-6.730288;-2.963493;0;0;0;1.892877;-5.158361;(0.2, 1.6, -0.2)
46;111.424;-6.621429;-2.9141;0;0;0;2.456799;-4.594761;(0.2, 1.6, -0.2)
47;111.451;-4.82866;-2.646823;1;1;1;2.879973;-4.412873;(0.2, 1.6, -0.2)SaccadeStart;
48;111.481;-5.37393;-2.45932;0;0;0;4.072669;-4.451016;(0.2, 1.6, -0.2)
49;111.508;-4.646154;-2.420317;0;0;0;4.555457;-4.527753;(0.2, 1.6, -0.2)
50;111.536;-4.571132;-2.153346;0;0;0;5.023571;-4.663265;(0.2, 1.6, -0.2)
51;111.580;-4.554751;-1.994467;0;0;0;5.617646;-4.999333;(0.2, 1.6, -0.2)
