CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
151.58;totalGazeArea: 24.73;averageGazeArea1: 1.96;averageGazeArea3: 4.14;averageGazeArea5: 5.65;averageGazeArea10: 8.22;
