Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;32.651;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;32.651;-2.786349;-44.72849;1;0;1;-47.24603;-11.34482;(0.1, 1.7, 0.5)SaccadeStart;
3;32.671;-39.321;-14.80438;0;0;1;-45.78076;-10.289;(0.1, 1.7, 0.5)
4;32.699;-38.47291;-13.85255;0;0;0;-45.34991;-10.04616;(0.1, 1.7, 0.5)
5;32.744;-35.068;-14.77855;0;0;0;-44.83334;-9.707415;(0.1, 1.7, 0.5)
6;32.774;-31.69188;-15.47139;1;1;1;-44.55511;-9.542047;(0.1, 1.7, 0.5)SaccadeStart;
7;32.803;-31.48648;-15.50632;0;0;0;-44.29385;-9.387509;(0.1, 1.7, 0.5)
8;32.833;-31.32694;-15.48983;0;0;0;-44.05621;-9.228901;(0.1, 1.7, 0.5)
9;32.872;-31.27955;-15.55513;0;0;0;-43.88113;-9.105885;(0.1, 1.7, 0.5)
10;32.895;-31.15621;-15.64988;0;0;0;-43.7514;-8.999853;(0.1, 1.7, 0.5)
11;32.930;-30.8376;-16.01104;0;0;0;-43.58362;-8.802859;(0.1, 1.7, 0.5)
12;32.959;-30.7155;-15.98754;0;0;0;-43.49835;-8.697814;(0.1, 1.7, 0.5)
13;32.988;-30.70778;-15.94743;0;0;0;-43.44434;-8.59868;(0.1, 1.7, 0.5)
14;33.018;-30.66231;-15.92129;0;0;0;-43.39233;-8.508454;(0.1, 1.7, 0.5)
15;33.048;-30.66798;-15.88853;0;0;0;-43.32666;-8.421364;(0.1, 1.7, 0.5)
16;33.086;-30.65757;-15.87907;0;0;0;-43.26297;-8.338077;(0.1, 1.7, 0.5)
17;33.110;-30.54609;-15.72435;0;0;0;-43.1925;-8.277427;(0.1, 1.7, 0.5)
