Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;249.248;0;0;0;0;-1.40;-34.65;-3.27;9.12;-4.559;-45.942;-5.923;-6.289;0.020;11.72;
2;249.297;0;0;0;0;-3.87;-44.28;-4.33;-6.68;-4.548;-42.629;-4.882;-5.753;0.013;1.79;
3;249.358;0;0;0;0;-5.05;-40.10;-5.70;-4.53;-5.505;-38.122;-6.329;-2.891;0.014;2.03;
4;249.413;0;0;0;0;-5.61;-34.94;-6.66;-0.07;-5.490;-33.503;-6.775;1.029;0.013;1.44;
5;249.642;0;0;0;0;-4.82;-29.12;-7.89;-1.59;-3.491;-22.962;-6.433;3.913;0.016;6.30;
6;249.673;0;0;0;0;-3.36;-20.84;-6.14;5.27;-2.979;-14.303;-5.548;10.892;0.014;6.55;
7;249.702;0;0;0;0;-2.54;-12.05;-4.87;12.17;-2.070;-10.390;-3.875;11.646;0.028;1.72;
8;255.386;1;0.125;0;0;-3.13;-0.67;3.53;3.95;-9.780;-0.902;-3.419;3.735;0.013;6.65;
9;255.646;0;0.1111111;0;0;-8.25;-0.43;-5.30;4.31;-10.710;-2.581;-7.730;2.130;0.026;3.27;
10;256.786;0;0.1;1;0.1;-11.19;6.06;-4.13;8.47;-9.026;13.165;-1.781;13.990;0.057;7.43;
11;257.300;1;0.1818182;1;0.1818182;-13.33;14.07;-4.33;9.02;-29.160;11.557;-18.877;6.184;0.071;16.02;
12;257.615;1;0.25;1;0.25;-31.68;3.10;-13.79;-2.52;-33.207;3.087;-14.853;-2.482;0.015;1.53;
13;257.799;0;0.2307692;0;0.2307692;-34.59;-3.87;-13.04;-8.86;-32.698;-11.228;-11.130;-15.917;0.044;7.60;
14;257.985;0;0.2142857;0;0.2142857;-32.78;-12.33;-11.96;-16.08;-31.335;-16.861;-10.685;-20.409;0.029;4.76;
15;258.114;1;0.2666667;0;0.2;-26.54;-18.82;-6.96;-21.75;-6.206;-22.837;11.845;-25.290;0.071;20.73;
16;258.351;1;0.3125;0;0.1875;-1.41;-23.03;11.43;-24.65;7.158;-22.743;16.682;-23.753;0.034;8.57;
17;258.530;0;0.2941177;0;0.1764706;15.88;-17.89;17.39;-17.86;17.998;-17.152;18.873;-17.023;0.045;2.25;
18;258.589;0;0.2777778;0;0.1666667;18.85;-17.28;19.07;-17.05;17.219;-16.335;15.338;-15.777;0.027;1.88;
19;258.686;0;0.2631579;0;0.1578947;21.78;-10.42;17.50;-9.67;22.781;-1.448;16.336;-0.947;0.056;9.03;
20;258.872;0;0.25;1;0.2;24.88;1.54;14.38;1.00;26.645;7.624;14.945;6.307;0.059;6.34;
21;259.158;0;0.2380952;0;0.1904762;20.80;10.54;6.81;5.68;14.917;16.288;1.171;9.954;0.056;8.23;
22;259.487;0;0.2272727;1;0.2272727;12.36;15.25;0.43;3.83;6.678;12.503;-4.991;1.002;0.043;6.31;
23;259.658;1;0.2608696;1;0.2608696;8.30;13.45;-2.65;2.22;5.007;12.548;-5.930;1.392;0.013;3.42;
24;259.786;0;0.25;1;0.2916667;19.99;0.07;8.73;-10.80;18.221;-9.171;6.905;-20.028;0.014;9.41;
25;259.817;0;0.24;0;0.28;19.28;-7.43;7.90;-18.26;21.661;-2.268;10.069;-12.989;0.055;5.68;
26;260.419;0;0.2307692;1;0.3076923;24.72;4.77;12.59;-4.66;25.040;-2.377;12.942;-11.617;0.067;7.15;
27;260.727;1;0.2592593;0;0.2962963;25.56;-2.30;13.25;-10.78;32.706;-3.917;20.306;-12.205;0.043;7.33;
28;261.030;0;0.25;0;0.2857143;28.69;-6.13;16.10;-13.35;23.324;-10.220;10.851;-17.218;0.059;6.75;
29;261.399;0;0.2413793;0;0.2758621;23.72;-11.15;11.33;-17.34;20.905;-18.684;8.470;-24.681;0.058;8.04;
30;261.742;1;0.2666667;0;0.2666667;21.23;-19.40;9.04;-24.49;27.475;-20.948;15.268;-26.005;0.014;6.43;
31;261.772;1;0.2903226;0;0.2580645;28.89;-20.74;16.66;-25.76;32.840;-21.213;20.531;-26.097;0.042;3.98;
32;262.185;1;0.3125;0;0.25;23.66;-19.63;11.31;-22.90;11.951;-19.307;-0.010;-22.324;0.087;11.72;
33;262.687;0;0.3030303;0;0.2424242;8.37;-22.28;-2.99;-24.11;4.595;-24.133;-6.459;-25.581;0.029;4.21;
34;263.059;0;0.2941177;0;0.2352941;1.31;-21.95;-8.82;-23.57;-0.381;-17.576;-10.251;-19.241;0.027;4.69;
35;263.249;0;0.2857143;1;0.2571429;-1.19;-11.80;-9.40;-13.56;-2.013;-8.413;-9.569;-10.162;0.034;3.48;
36;263.514;0;0.2777778;1;0.2777778;-2.56;-9.02;-7.78;-10.94;-4.618;-10.790;-9.622;-12.680;0.014;2.72;
37;263.729;0;0.2702703;0;0.2702703;-11.58;-13.43;-12.43;-14.51;-12.749;-15.634;-13.274;-16.707;0.015;2.49;
38;264.771;0;0.2631579;1;0.2894737;-32.30;-3.64;-13.91;-5.15;-31.847;3.667;-13.173;1.699;0.059;7.32;
39;264.942;0;0.2564103;0;0.2820513;-33.26;8.21;-14.34;5.65;-34.120;10.974;-15.180;8.289;0.028;2.90;
40;265.556;0;0.25;1;0.3;-29.83;14.35;-9.93;9.87;-25.587;11.029;-5.788;6.640;0.028;5.39;
41;266.614;0;0.2439024;1;0.3170732;-9.73;4.67;0.55;2.41;-7.731;-0.076;2.257;-2.071;0.043;5.15;
42;266.856;0;0.2380952;1;0.3333333;-3.68;-7.07;5.13;-8.07;-0.725;-11.719;7.920;-12.596;0.029;5.51;
43;266.900;0;0.2325581;0;0.3255814;0.38;-13.09;8.94;-13.92;0.774;-15.690;9.244;-16.467;0.014;2.63;
44;267.172;0;0.2272727;1;0.3409091;-0.78;-16.02;6.53;-16.99;-1.374;-12.604;5.629;-13.570;0.043;3.46;
45;267.670;0;0.2222222;1;0.3555556;-3.65;-5.92;-4.03;-7.04;0.105;-1.194;-0.414;-2.310;0.028;6.04;
46;268.699;0;0.2173913;1;0.3695652;11.57;4.08;7.85;1.86;13.042;2.369;9.023;0.191;0.029;2.26;
47;268.857;0;0.212766;1;0.3829787;12.66;0.84;7.08;-0.92;10.679;-8.283;4.510;-9.852;0.057;9.34;
48;269.157;1;0.2291667;1;0.3958333;9.81;-8.80;3.47;-10.53;3.601;-9.461;-2.665;-11.233;0.027;6.25;
49;269.657;0;0.2244898;1;0.4081633;0.37;-10.10;-3.49;-10.92;1.023;-12.345;-2.564;-12.935;0.042;2.33;
50;270.493;0;0.22;0;0.4;-2.40;-9.85;-4.53;-12.45;-5.953;-4.561;-8.014;-7.309;0.035;6.37;
