Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;93.22106;-87.1398;1;1;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 93.22, 87.03);0
0.445;0.03145676;-45.98804;93.54639;-87.21729;0;1;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.22, 93.55, 87.44);0
0.531;16.30125;-73.52449;93.33652;-87.21014;0;1;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.21, 93.34, 87.23);0
0.582;16.2171;-73.60926;93.30101;-87.19984;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.20, 93.30, 87.20);0
0.627;16.22531;-73.60241;93.32481;-87.20292;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.20, 93.32, 87.20);0
0.667;16.23532;-73.59281;93.2919;-87.21519;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.22, 93.29, 87.19);0
0.710;16.23354;-73.59383;93.28606;-87.2114;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.21, 93.29, 87.19);0
0.737;16.22095;-73.6072;93.2986;-87.20474;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.20, 93.30, 87.19);0
0.782;16.22397;-73.60442;93.30846;-87.2088;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.21, 93.31, 87.20);0
0.827;16.23124;-73.59679;93.30499;-87.20873;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.21, 93.30, 87.20);0
0.867;16.22696;-73.60098;93.4919;-87.16724;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.17, 93.49, 82.27);0
0.910;15.94927;-73.88217;93.3398;-87.17797;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.18, 93.34, 82.38);0
0.935;15.95318;-73.65063;93.29979;-87.21526;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.22, 93.30, 82.37);0
0.981;15.94891;-73.66994;93.44386;-87.21506;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.22, 93.44, 82.53);0
1.027;15.9115;-73.70937;93.77753;-87.17236;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.17, 93.78, 82.86);0
1.122;15.90987;-73.71024;93.98878;-87.15442;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.15, 93.99, 83.06);0
1.152;15.95136;-73.66552;94.22495;-87.21821;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.22, 94.22, 83.33);0
1.195;15.9732;-73.64063;94.34487;-87.19676;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.20, 94.34, 83.45);0
1.224;15.90599;-73.70676;94.56108;-87.17139;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.17, 94.56, 83.65);0
1.250;15.92617;-73.68565;94.64566;-87.17853;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.18, 94.65, 83.73);0
1.294;15.95124;-73.65755;94.69318;-87.1946;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.19, 94.69, 83.78);0
1.322;15.94418;-73.66328;94.88877;-87.19593;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.20, 94.89, 83.99);0
1.351;15.92815;-73.67895;95.00858;-87.1909;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.19, 95.01, 84.11);0
1.394;15.92585;-73.67974;95.13743;-87.19698;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.20, 95.14, 84.24);0
1.425;15.93086;-73.67354;95.30624;-87.21224;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.21, 95.31, 84.42);0
1.466;15.9251;-73.67796;95.4107;-87.20908;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.21, 95.41, 84.52);0
1.494;15.90856;-73.69305;95.59344;-87.18069;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.18, 95.59, 84.70);0
1.523;15.91;-73.6908;95.68606;-87.16973;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.17, 95.69, 84.78);0
1.551;15.93754;-73.6609;95.76411;-87.17783;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.18, 95.76, 84.86);0
1.595;15.94824;-73.64872;95.83472;-87.19872;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.20, 95.83, 84.93);0
1.624;15.94044;-73.65532;95.89758;-87.22202;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.22, 95.90, 85.01);0
1.651;15.92033;-73.67487;95.95051;-87.22604;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.23, 95.95, 85.07);0
1.695;15.89676;-73.69862;96.06225;-87.20699;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.21, 96.06, 85.19);0
1.724;15.89186;-73.70352;96.22952;-87.18805;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.19, 96.23, 85.34);0
1.766;15.90961;-73.68483;96.30119;-87.19557;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.20, 96.30, 85.41);0
1.796;15.92809;-73.66372;96.3623;-87.21674;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.22, 96.36, 85.47);0
1.838;15.92081;-73.66979;96.38427;-87.22787;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.23, 96.38, 85.50);0
1.867;15.89932;-73.6909;96.4695;-87.22138;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.22, 96.47, 85.59);0
1.894;15.88815;-73.70227;96.53986;-87.2147;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.21, 96.54, 85.66);0
1.922;15.89404;-73.69587;96.60679;-87.2074;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.21, 96.61, 85.73);0
1.952;15.90021;-73.6889;96.67478;-87.19851;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.20, 96.67, 85.79);0
1.995;15.90669;-73.68156;96.75573;-87.196;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.20, 96.76, 85.86);0
