CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
57.72;totalGazeArea: 25.77;averageGazeArea1: 2.04;averageGazeArea3: 4.54;averageGazeArea5: 6.39;averageGazeArea10: 9.59;
