Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.44225;-36.44437;0;0;0;-1.84024;-9.46416;(0.1, 1.7, 0.0)
4;0.482;-1.573471;-20.23142;1;0;1;-3.088196;-4.347741;(0.1, 1.7, -0.1)SaccadeStart;
5;0.553;-2.725923;-15.08949;1;0;1;-3.011536;-4.4628;(0.1, 1.7, -0.1)
6;0.568;-2.579823;-15.08548;0;0;0;-2.966583;-4.390706;(0.1, 1.7, -0.1)
7;0.602;-2.541364;-15.00039;0;0;0;-2.962585;-4.379553;(0.1, 1.7, -0.1)
8;0.615;-2.534697;-14.97994;0;0;0;-2.960175;-4.377693;(0.1, 1.7, -0.1)
9;0.630;-2.531394;-14.97707;0;0;0;-2.956818;-4.373545;(0.1, 1.7, -0.1)
10;0.645;-2.530581;-14.97342;0;0;0;-2.95105;-4.373914;(0.1, 1.7, -0.1)
11;0.660;-0.02015722;-7.005985;1;0;1;-2.944397;-4.379212;(0.1, 1.7, -0.1)SaccadeStart;
12;0.676;-0.02396828;-6.966761;0;0;0;-2.939941;-4.38792;(0.1, 1.7, -0.1)
13;0.703;-0.03272345;-6.898974;0;0;0;-2.929504;-4.407355;(0.1, 1.7, -0.1)
14;0.733;-0.03198972;-6.880274;0;0;0;-2.915588;-4.409274;(0.1, 1.7, -0.1)
15;0.745;-0.05976944;-6.614634;0;0;0;-1.344025;-4.388567;(0.1, 1.7, -0.1)
16;0.773;1.079529;-6.487978;0;0;0;-1.347961;-4.380313;(0.1, 1.7, -0.1)
17;0.788;1.529224;-6.854871;0;0;0;-1.357086;-4.373071;(0.1, 1.7, -0.1)
18;0.805;0.6742911;-7.820366;1;0;1;-1.36969;-4.36913;(0.1, 1.7, -0.1)SaccadeStart;
19;0.832;0.4971488;-9.625797;0;0;1;-1.393402;-4.375811;(0.1, 1.7, -0.1)
20;0.845;0.6387629;-9.775191;0;0;0;-1.404816;-4.376571;(0.1, 1.7, -0.1)
21;0.873;0.6458208;-9.794479;0;0;0;-1.420715;-4.354445;(0.1, 1.7, -0.1)
22;0.912;0.665655;-9.954518;0;0;0;-1.42807;-4.32958;(0.1, 1.7, -0.1)
23;0.931;0.6548819;-10.08409;0;0;0;-1.422638;-4.322954;(0.1, 1.7, -0.1)
24;0.944;0.6626844;-10.07808;0;0;0;-1.417358;-4.32491;(0.1, 1.7, -0.1)
25;0.960;0.6640409;-10.07962;0;0;0;-1.413116;-4.325169;(0.1, 1.7, -0.1)
26;1.015;0.6652805;-10.07444;0;0;0;-1.406097;-4.313239;(0.1, 1.7, -0.1)
27;1.053;0.672577;-10.07602;0;0;0;-1.404541;-4.301383;(0.1, 1.7, -0.1)
28;1.099;3.291339;-6.631688;1;0;1;-1.40567;-4.23336;(0.1, 1.7, -0.1)SaccadeStart;
29;1.117;3.403044;-5.723437;0;0;1;-1.445007;-4.105145;(0.1, 1.7, -0.1)
30;1.152;3.116456;0.9408809;1;0;1;-1.485596;-3.961145;(0.1, 1.7, -0.1)SaccadeStart;
31;1.170;2.794872;5.586817;1;0;1;0.1103988;-3.490039;(0.1, 1.7, 0.0)
32;1.190;3.510208;8.868662;1;0;1;0.1632362;-2.896014;(0.1, 1.7, 0.0)
33;1.218;3.705036;9.17151;0;0;0;0.2205762;-2.29183;(0.1, 1.7, 0.0)
34;1.245;4.000968;9.591066;0;0;0;0.3099577;-1.603534;(0.1, 1.7, 0.0)
35;1.263;4.357813;9.475038;0;0;0;0.382877;-1.244255;(0.1, 1.7, 0.0)
36;1.291;4.46472;9.511027;0;0;0;0.5073666;-0.5780124;(0.1, 1.7, 0.0)
37;1.318;5.13411;8.822833;0;0;0;0.6553283;-0.06514929;(0.1, 1.7, 0.0)
38;1.346;5.743688;8.041359;0;0;0;0.7529335;0.2948608;(0.1, 1.7, 0.0)
39;1.361;6.079346;8.245068;0;0;0;0.7235309;0.4919739;(0.1, 1.7, 0.0)
