CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
29.62;totalGazeArea: 22.66;averageGazeArea1: 1.09;averageGazeArea3: 5.23;averageGazeArea5: 8.68;averageGazeArea10: 12.77;
