Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91506;-12.86902;20.89413;1;1;(-0.05, 1.00, 0.01);(0.0, 0.0, 0.0)(339.11, 347.13, 8.07);0
0.560;1.097583;-24.57983;-70.10724;-2.445468;0;1;(-0.14, 0.97, -0.01);(0.0, 0.0, 0.0)(2.45, 289.89, 5.36);0
0.656;-2.441566;7.664107;-70.10468;-2.430101;0;1;(-0.14, 0.97, -0.01);(0.0, 0.0, 0.0)(2.43, 289.90, 5.34);0
0.714;-57.76109;-16.54065;-70.0983;-2.433041;0;0;(-0.14, 0.97, -0.01);(0.0, 0.0, 0.0)(2.43, 289.90, 5.36);0
0.767;-57.76783;-16.52694;7.111932;-2.375694;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.38, 7.11, 5.38);0
0.820;-60.93618;-16.06862;7.108624;-2.386735;1;1;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.39, 7.11, 5.36);0
0.856;14.64328;-16.46908;7.106723;-2.393881;1;1;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.39, 7.11, 5.35);0
0.905;14.63614;-16.48224;7.105659;-2.401838;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.40, 7.11, 5.35);0
0.944;14.63186;-16.4907;7.105867;-2.403428;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.40, 7.11, 5.35);0
0.983;14.62934;-16.49939;7.10444;-2.404953;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.40, 7.10, 5.34);0
1.028;14.62848;-16.50165;7.105942;-2.406776;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.41, 7.11, 5.34);0
1.088;14.62652;-16.50344;7.106002;-2.407176;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.41, 7.11, 5.34);0
1.128;14.62798;-16.50528;7.107393;-2.408311;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.41, 7.11, 5.35);0
1.171;14.62821;-16.50558;7.106861;-2.411403;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.41, 7.11, 5.35);0
1.213;14.63009;-16.50634;7.105407;-2.412327;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.41, 7.11, 5.35);0
1.256;14.62981;-16.50928;7.102905;-2.412536;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.41, 7.10, 5.35);0
1.305;14.62854;-16.5101;7.103191;-2.41486;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.41, 7.10, 5.35);0
1.343;14.62574;-16.5104;7.102473;-2.419166;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.34);0
1.389;14.6257;-16.51282;7.099632;-2.421381;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.34);0
1.434;14.62467;-16.51726;7.099233;-2.421555;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.34);0
1.470;14.62109;-16.5199;7.097912;-2.422883;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.34);0
1.514;14.62025;-16.52031;7.099467;-2.421059;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.34);0
1.555;14.61825;-16.52206;7.098913;-2.419633;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
1.598;14.61952;-16.52045;7.100153;-2.417577;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
1.645;14.61857;-16.51929;7.103551;-2.41889;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.34);0
1.689;14.61966;-16.51729;7.102112;-2.419294;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.34);0
1.728;14.62349;-16.5183;7.099461;-2.42169;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
1.772;14.62204;-16.51873;7.097679;-2.417817;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
1.814;14.619;-16.52138;7.098266;-2.420865;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
1.857;14.61659;-16.51788;7.099138;-2.420253;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
1.899;14.61686;-16.52104;7.100208;-2.421999;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
1.946;14.6175;-16.52061;7.099365;-2.42054;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
1.986;14.61889;-16.52216;7.099866;-2.423767;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
2.045;14.61802;-16.52065;7.100574;-2.4245;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
2.101;14.6184;-16.52383;7.102527;-2.425673;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.43, 7.10, 5.33);0
2.169;14.61867;-16.52478;7.101376;-2.426625;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.43, 7.10, 5.33);0
2.330;14.62073;-16.5259;7.100289;-2.427963;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.43, 7.10, 5.33);0
2.397;14.6197;-16.52675;7.098409;-2.426756;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.43, 7.10, 5.33);0
2.437;14.61853;-16.52819;7.105701;-2.426977;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.43, 7.11, 5.33);0
2.465;14.61636;-16.5271;7.099441;-2.426178;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.43, 7.10, 5.33);0
2.509;14.62467;-16.5268;7.101112;-2.421655;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
2.540;14.61799;-16.52631;7.098426;-2.422816;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
2.579;14.61974;-16.52183;7.101382;-2.426019;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.43, 7.10, 5.33);0
2.609;14.61699;-16.52288;7.102363;-2.421019;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
2.639;14.61974;-16.52619;7.101343;-2.424767;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.42, 7.10, 5.33);0
2.704;14.62058;-16.52134;7.104022;-2.427297;0;0;(-0.01, 0.97, 0.09);(0.0, 0.0, 0.0)(2.43, 7.10, 5.33);0
