Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.456;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.519;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.539;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
0.556;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
0.573;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
0.590;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
0.605;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
0.622;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
0.638;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
0.654;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.1)(0.00, 0.00, 0.00);0
0.675;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
0.699;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
0.716;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
0.737;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
0.755;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.2)(0.00, 0.00, 0.00);0
0.775;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.3)(0.00, 0.00, 0.00);0
0.789;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.3)(0.00, 0.00, 0.00);0
0.811;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.3)(0.00, 0.00, 0.00);0
0.831;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.3)(0.00, 0.00, 0.00);0
0.843;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.4)(0.00, 0.00, 0.00);0
0.861;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.4)(0.00, 0.00, 0.00);0
0.877;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.4)(0.00, 0.00, 0.00);0
0.892;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.4)(0.00, 0.00, 0.00);0
0.905;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.0, 0.0, 0.5)(0.00, 0.00, 0.00);0
0.920;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.1, 0.0, 0.5)(0.00, 0.00, 0.00);0
0.936;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.1, 0.0, 0.5)(0.00, 0.00, 0.00);0
0.949;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.1, 0.0, 0.5)(0.00, 0.00, 0.00);0
0.961;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.1, 0.0, 0.6)(0.00, 0.00, 0.00);0
0.975;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.1, 0.0, 0.6)(0.00, 0.00, 0.00);0
0.987;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.1, 0.0, 0.6)(0.00, 0.00, 0.00);0
1.001;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.2, 0.0, 0.6)(0.00, 0.00, 0.00);0
1.023;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.2, 0.0, 0.7)(0.00, 0.00, 0.00);0
1.038;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.2, 0.0, 0.7)(0.00, 0.00, 0.00);0
1.052;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.2, 0.0, 0.7)(0.00, 0.00, 0.00);0
1.065;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.2, 0.0, 0.8)(0.00, 0.00, 0.00);0
1.081;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.2, 0.0, 0.8)(0.00, 0.00, 0.00);0
1.093;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.3, 0.0, 0.8)(0.00, 0.00, 0.00);0
1.106;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.3, 0.0, 0.9)(0.00, 0.00, 0.00);0
1.120;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.3, 0.0, 0.9)(0.00, 0.00, 0.00);0
1.134;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.3, 0.0, 0.9)(0.00, 0.00, 0.00);0
1.149;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.3, 0.0, 1.0)(0.00, 0.00, 0.00);0
1.163;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.4, 0.0, 1.0)(0.00, 0.00, 0.00);0
1.175;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.4, 0.0, 1.0)(0.00, 0.00, 0.00);0
1.187;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.4, 0.0, 1.1)(0.00, 0.00, 0.00);0
1.201;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.4, 0.0, 1.1)(0.00, 0.00, 0.00);0
1.215;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.4, 0.0, 1.1)(0.00, 0.00, 0.00);0
1.228;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.4, 0.0, 1.2)(0.00, 0.00, 0.00);0
1.244;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.5, 0.0, 1.2)(0.00, 0.00, 0.00);0
1.257;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.5, 0.0, 1.2)(0.00, 0.00, 0.00);0
1.270;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.5, 0.0, 1.3)(0.00, 0.00, 0.00);0
1.284;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.5, 0.0, 1.3)(0.00, 0.00, 0.00);0
1.299;0;-35.91512;0;0;1;1;(0.00, 1.60, 0.00);(0.5, 0.0, 1.3)(0.00, 0.00, 0.00);0
