Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;191.213;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;191.213;-3.072602;-35.44218;1;1;1;9.390558;11.02997;(0.2, 1.6, -0.1)SaccadeStart;
3;191.233;13.8378;-2.253023;0;0;1;4.524405;8.328979;(0.1, 1.6, -0.1)
4;191.263;5.0351;-3.317567;1;1;1;4.064321;8.083008;(0.1, 1.6, -0.1)SaccadeStart;
5;191.281;4.315802;-3.294616;0;0;0;4.090475;7.967377;(0.1, 1.6, -0.1)
6;191.310;4.220146;-3.146228;0;0;0;4.163652;7.776489;(0.1, 1.6, -0.1)
7;191.339;4.218696;-3.215152;0;0;0;4.223644;7.628174;(0.1, 1.6, -0.1)
8;191.412;4.142852;-3.281848;0;0;0;4.304991;7.491882;(0.1, 1.6, -0.1)
9;191.436;4.127435;-3.286171;0;0;0;4.382862;7.41983;(0.1, 1.6, -0.1)
10;191.454;3.892843;-3.267316;0;0;0;4.528685;7.292603;(0.1, 1.6, -0.1)
11;191.480;3.924429;-3.348819;0;0;0;4.590856;7.25769;(0.1, 1.6, -0.1)
12;191.510;3.877232;-3.354625;0;0;0;4.625323;7.267975;(0.1, 1.6, -0.1)
13;191.538;3.897193;-3.350119;0;0;0;4.629068;7.245483;(0.1, 1.6, -0.1)
14;191.567;1.09501;-3.445024;1;1;1;4.589559;7.195862;(0.1, 1.6, -0.1)SaccadeStart;
15;191.595;-2.686771;-3.784043;0;1;1;4.503342;7.161499;(0.1, 1.6, -0.1)
16;191.625;-2.684744;-3.776275;0;0;0;4.368772;7.13324;(0.1, 1.6, -0.1)
17;191.653;-2.646887;-3.681228;0;0;0;4.197059;7.110657;(0.1, 1.6, -0.1)
18;191.684;-2.672394;-3.57232;0;0;0;3.985641;7.086639;(0.1, 1.6, -0.1)
19;191.711;-2.658289;-3.544138;0;0;0;3.756662;7.05069;(0.1, 1.6, -0.1)
20;191.738;-2.619117;-3.521574;0;0;0;3.518083;7.01413;(0.1, 1.6, -0.1)
21;191.767;-2.647888;-3.376157;0;0;0;3.264514;6.978851;(0.1, 1.6, -0.1)
22;191.795;-2.663614;-3.363937;0;0;0;3.025182;6.917633;(0.1, 1.6, -0.1)
23;191.825;-2.626053;-3.29191;0;0;0;2.785883;6.793976;(0.1, 1.6, -0.1)
24;191.855;-4.682539;-3.039841;1;1;1;2.579118;6.699188;(0.1, 1.6, -0.1)SaccadeStart;
25;191.926;-4.862611;-3.074867;0;0;0;2.397066;6.667755;(0.1, 1.6, -0.1)
26;191.949;-4.983622;-3.160701;0;0;0;2.257771;6.618073;(0.1, 1.6, -0.1)
