Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;71.85052;-87.13666;1;1;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.14, 71.85, 86.66);0
0.464;1.452886;-45.93433;72.67903;-87.15167;0;1;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.15, 72.68, 87.45);0
0.545;16.05998;-73.51635;72.85088;-87.14549;0;1;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.15, 72.85, 87.62);0
0.610;16.06091;-73.5275;72.812;-87.14837;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.15, 72.81, 87.58);0
0.666;16.06969;-73.52052;72.77481;-87.14748;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.15, 72.77, 87.54);0
0.724;16.06683;-73.5233;72.77851;-87.14501;0;0;(-0.06, 1.59, 0.67);(0.0, 0.0, 0.0)(87.15, 72.78, 87.54);0
0.779;16.06664;-73.52293;91.69126;-87.12268;0;0;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.12, 91.69, 82.89);0
0.832;14.75888;-74.80053;89.3664;-87.13249;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 89.37, 83.13);0
0.876;16.24439;-73.49088;89.33493;-87.11867;1;1;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 89.33, 83.10);0
0.918;16.30309;-73.54785;89.43587;-87.12166;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 89.44, 83.21);0
0.963;16.31816;-73.53339;89.52037;-87.12268;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 89.52, 83.31);0
1.008;16.31535;-73.53577;89.66675;-87.11533;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 89.67, 83.45);0
1.064;16.31373;-73.53708;89.8494;-87.11507;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 89.85, 83.63);0
1.106;16.32153;-73.52831;90.03557;-87.11887;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 90.04, 83.83);0
1.148;16.32268;-73.52593;90.21616;-87.11472;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.11, 90.22, 84.01);0
1.191;16.31851;-73.52925;90.34464;-87.111;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.11, 90.34, 84.14);0
1.258;16.32231;-73.52426;90.50375;-87.11581;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 90.50, 84.30);0
1.293;16.32669;-73.51901;90.61641;-87.11602;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 90.62, 84.42);0
1.336;16.3218;-73.52284;90.80415;-87.11412;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.11, 90.80, 84.61);0
1.380;16.32148;-73.52268;90.94538;-87.11222;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.11, 90.95, 84.75);0
1.425;16.3231;-73.51978;91.09023;-87.11826;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 91.09, 84.90);0
1.464;16.3253;-73.51651;91.21114;-87.12077;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 91.21, 85.02);0
1.511;16.31924;-73.5216;91.31683;-87.12186;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 91.32, 85.13);0
1.547;16.31643;-73.52378;91.44157;-87.11922;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 91.44, 85.25);0
1.578;16.3148;-73.52469;91.53126;-87.12683;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 91.53, 85.34);0
1.619;16.31763;-73.52084;91.57952;-87.12888;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 91.58, 85.39);0
1.662;16.30998;-73.5277;91.65408;-87.12669;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 91.65, 85.47);0
1.708;16.30762;-73.52993;91.75953;-87.12867;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 91.76, 85.57);0
1.749;16.30969;-73.52743;91.88312;-87.13324;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 91.88, 85.70);0
1.793;16.30782;-73.5284;92.01733;-87.13522;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 92.02, 85.84);0
1.832;16.30321;-73.53226;92.13646;-87.13222;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 92.14, 85.95);0
1.863;16.30045;-73.53427;92.25021;-87.13297;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 92.25, 86.06);0
1.905;16.30298;-73.53076;92.28174;-87.13918;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 92.28, 86.09);0
1.932;16.30247;-73.53014;92.35619;-87.13536;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 92.36, 86.17);0
1.963;16.29595;-73.53651;92.40979;-87.13707;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 92.41, 86.22);0
2.010;16.29981;-73.5323;92.45438;-87.13611;0;0;(0.00, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 92.45, 86.27);0
