Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.505;0;0;0;0;5.65;-10.13;9.80;-9.54;-37.863;-37.867;-28.079;-37.049;0.106;51.60;
2;0.629;0;0;0;0;-42.08;-37.20;-32.35;-36.37;-27.133;-1.400;-17.418;-0.607;0.027;38.80;
3;0.798;1;0.3333333;1;0.3333333;-21.06;0.81;-11.35;1.43;-8.787;-0.932;-6.927;-0.350;0.043;12.40;
4;0.868;1;0.5;1;0.5;6.86;-2.35;8.70;-1.79;10.673;-3.501;12.491;-2.966;0.029;3.99;
5;1.125;1;0.6;1;0.6;3.85;-2.67;8.99;-2.18;-0.091;-2.821;4.632;-2.352;0.027;3.95;
6;5.267;0;0.5;1;0.6666667;0.16;-1.50;-1.92;-4.35;0.512;0.027;-1.540;-2.856;0.030;1.56;
7;6.431;0;0.4285714;1;0.7142857;-4.28;6.67;-6.83;4.02;-11.359;11.314;-13.845;8.682;0.050;8.47;
8;6.639;1;0.5;0;0.625;-17.38;12.61;-19.61;9.83;-31.684;12.770;-33.113;9.747;0.101;14.30;
9;7.369;1;0.5555556;1;0.6666667;-30.79;13.51;-15.54;5.04;-24.019;14.690;-8.492;6.232;0.041;6.87;
10;7.766;1;0.6;1;0.7;-15.76;15.41;-1.31;7.60;-9.345;14.899;4.733;7.123;0.060;6.43;
11;8.138;1;0.6363636;1;0.7272727;-5.79;14.42;5.03;6.30;2.465;14.411;12.627;6.195;0.045;8.26;
12;8.652;1;0.6666667;1;0.75;8.49;15.32;6.12;6.89;19.262;12.679;15.579;4.324;0.105;11.09;
13;8.953;1;0.6923077;0;0.6923077;25.54;12.85;17.35;5.00;29.095;13.267;19.794;5.455;0.041;3.58;
14;9.326;0;0.6428571;0;0.6428571;32.41;11.85;16.07;3.64;37.336;10.192;20.107;2.032;0.039;5.20;
15;9.627;0;0.6;0;0.6;37.59;5.39;16.03;-2.31;36.826;0.177;14.814;-7.339;0.070;5.27;
16;10.438;1;0.625;1;0.625;31.35;-1.14;9.32;-7.78;26.104;-0.793;4.158;-7.355;0.046;5.26;
17;11.152;0;0.5882353;1;0.6470588;11.63;-0.80;-8.71;-6.86;5.535;1.520;-14.374;-4.550;0.042;6.52;
18;11.665;1;0.6111111;1;0.6666667;-1.10;3.78;-13.66;-2.37;-12.546;5.239;-23.078;-0.867;0.087;11.54;
19;12.573;1;0.6315789;0;0.6315789;-20.60;7.87;-18.13;2.40;-32.523;7.589;-28.175;2.091;0.084;11.93;
20;12.891;0;0.6;0;0.6;-31.10;0.48;-23.10;-4.52;-30.024;-1.243;-20.897;-5.888;0.032;2.03;
21;13.352;1;0.6190476;1;0.6190476;-16.68;-3.89;-8.62;-6.84;1.276;-4.469;6.155;-6.688;0.172;17.96;
22;13.624;1;0.6363636;1;0.6363636;5.92;-5.94;8.70;-8.01;12.205;-7.444;13.162;-9.398;0.088;6.46;
23;14.253;1;0.6521739;1;0.6521739;20.24;-4.44;9.78;-5.33;29.390;-7.240;17.517;-8.058;0.057;9.57;
24;14.522;1;0.6666667;0;0.625;26.93;-6.49;10.12;-7.18;28.361;-6.392;11.244;-7.083;0.017;1.43;
25;14.825;0;0.64;1;0.64;32.07;-8.86;10.04;-9.38;31.228;-12.570;8.657;-13.089;0.043;3.80;
26;15.268;0;0.6153846;0;0.6153846;36.96;-15.99;9.72;-15.20;39.360;-19.124;11.174;-18.161;0.056;3.94;
27;15.560;1;0.6296296;0;0.5925926;32.17;-20.81;1.98;-19.20;28.777;-21.584;-1.225;-19.817;0.050;3.48;
28;16.080;1;0.6428571;0;0.5714286;25.74;-22.36;-0.49;-19.94;15.536;-23.775;-10.040;-21.362;0.057;10.30;
29;17.048;0;0.6206896;0;0.5517241;-6.20;-23.77;-15.31;-20.76;-13.280;-21.333;-21.249;-18.321;0.048;7.49;
30;17.295;0;0.6;0;0.5333334;-13.87;-21.15;-17.82;-18.17;-21.470;-17.038;-24.008;-14.098;0.075;8.64;
31;17.753;1;0.6129032;0;0.516129;-25.60;-15.81;-20.88;-13.01;-28.937;-16.889;-22.976;-13.988;0.057;3.51;
32;18.380;0;0.59375;0;0.5;-22.55;-20.11;-11.41;-16.68;-21.797;-21.340;-10.719;-17.832;0.029;1.45;
33;18.623;0;0.5757576;0;0.4848485;-20.63;-25.80;-10.22;-21.47;-18.799;-29.417;-8.728;-24.862;0.057;4.06;
34;18.941;1;0.5882353;0;0.4705882;-12.52;-30.54;-5.74;-24.76;-1.667;-29.549;2.278;-23.556;0.125;10.89;
35;19.123;1;0.6;0;0.4571429;-3.74;-30.07;-3.94;-24.03;-1.766;-30.106;-3.245;-24.037;0.028;1.98;
36;19.224;1;0.6111111;0;0.4444444;3.74;-30.10;-1.11;-23.88;34.280;-32.561;21.082;-25.499;0.144;30.64;
37;20.479;0;0.5945946;0;0.4324324;28.56;-27.30;7.41;-20.71;26.925;-25.354;5.726;-18.808;0.044;2.54;
38;20.981;0;0.5789474;0;0.4210526;29.55;-26.03;8.33;-19.62;34.485;-32.157;13.164;-25.760;0.041;7.87;
39;23.268;0;0.5641026;0;0.4102564;36.08;-23.39;14.58;-16.62;37.046;-17.869;15.513;-11.072;0.055;5.61;
