Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-18.57944;15.78217;1;1;(-0.15, 2.06, 0.44);(0.0, 0.0, 0.0)(344.22, 341.42, 2.03);0
0.580;3.109327;-49.25703;8.175774;-2.998752;0;1;(-0.09, 2.03, 0.49);(0.0, 0.0, 0.0)(3.00, 8.18, 354.26);0
0.637;-17.32348;17.94574;-1.673828;-3.064204;0;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(3.06, 358.33, 354.40);0
0.686;9.496715;-13.75926;-1.678345;-3.033345;0;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(3.03, 358.32, 354.39);0
0.728;-0.6694721;-14.05191;-1.680115;-3.01724;1;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(3.02, 358.32, 354.38);0
0.772;-0.6555238;-14.05773;-1.667725;-3.014284;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(3.01, 358.33, 354.38);0
0.812;-0.6390559;-14.07691;-1.645111;-3.003426;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(3.00, 358.35, 354.37);0
0.858;-0.6444033;-14.13001;-1.644531;-2.998343;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(3.00, 358.36, 354.36);0
0.900;-0.6212282;-14.13677;-1.65036;-2.985113;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.99, 358.35, 354.35);0
0.944;-0.6075081;-14.14693;-1.650421;-2.962848;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.96, 358.35, 354.35);0
0.985;-0.5767084;-14.17037;-1.669891;-2.925614;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.93, 358.33, 354.34);0
1.027;-0.5361733;-14.22913;-1.694214;-2.904631;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.90, 358.31, 354.33);0
1.083;-0.5266338;-14.22381;-1.69812;-2.892459;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.89, 358.30, 354.33);0
1.128;-0.5166528;-14.22315;-1.69632;-2.872601;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.87, 358.30, 354.33);0
1.169;-0.277132;-16.26757;-1.690765;-2.857338;0;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.86, 358.31, 354.32);0
1.212;-0.222866;-16.36708;-1.688538;-2.861671;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.86, 358.31, 354.32);0
1.257;-0.137968;-16.47092;-1.678925;-2.892484;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.89, 358.32, 354.32);0
1.300;-0.1582613;-16.57918;-1.664581;-2.916133;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.92, 358.34, 354.33);0
1.341;-0.1481195;-16.61003;-1.637115;-2.926584;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.93, 358.36, 354.35);0
1.385;-0.1672411;-16.62924;-1.59433;-2.931062;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.93, 358.41, 354.38);0
1.427;-0.1829117;-16.62564;-1.54248;-2.938673;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.94, 358.46, 354.41);0
1.475;1.0426;-16.25155;-1.481659;-2.963162;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.96, 358.52, 354.44);0
1.514;3.268948;-15.09803;-1.430267;-2.963382;0;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.96, 358.57, 354.45);0
1.555;3.588112;-15.1467;-1.41925;-2.986821;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.99, 358.58, 354.45);0
1.601;3.802852;-15.07711;-1.363403;-3.007674;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(3.01, 358.64, 354.48);0
1.643;3.864032;-15.13125;-1.264893;-2.996131;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(3.00, 358.74, 354.54);0
1.687;3.903177;-15.18738;-1.10318;-2.948329;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.95, 358.90, 354.63);0
1.727;4.042224;-15.19134;-0.9182129;-2.925455;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.93, 359.08, 354.66);0
1.772;4.145502;-15.06902;-0.8440552;-2.937777;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.94, 359.16, 354.65);0
1.817;4.375035;-15.13024;-0.8429871;-2.953315;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.95, 359.16, 354.63);0
1.855;4.536716;-15.18076;-0.8518982;-2.959365;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.96, 359.15, 354.62);0
1.898;2.287157;-16.48608;-0.8738708;-2.960124;0;1;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.96, 359.13, 354.60);0
1.943;2.397459;-16.69046;-0.8661804;-2.948286;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.95, 359.13, 354.59);0
1.985;2.34321;-16.89529;-0.8810425;-2.96767;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.97, 359.12, 354.57);0
2.027;2.35013;-17.22518;-0.8966675;-2.970469;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.97, 359.10, 354.56);0
2.070;2.176729;-17.66273;-0.8930359;-2.972854;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.97, 359.11, 354.56);0
2.112;2.062809;-18.09444;-0.8609314;-2.953181;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.95, 359.14, 354.57);0
2.156;2.052472;-18.15564;-0.8066101;-2.941891;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.94, 359.19, 354.58);0
2.198;2.044596;-18.15588;-0.7761841;-2.93994;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.94, 359.22, 354.59);0
2.241;2.083867;-18.16156;-0.7779541;-2.930359;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.93, 359.22, 354.58);0
2.285;2.116462;-18.20244;-0.7875671;-2.932744;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.93, 359.21, 354.57);0
2.330;2.090355;-18.29889;-0.7583008;-2.917377;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.92, 359.24, 354.58);0
2.370;1.93238;-18.7783;-0.712616;-2.89845;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.90, 359.29, 354.59);0
2.413;1.780778;-19.05997;-0.6602783;-2.841261;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.84, 359.34, 354.60);0
2.457;1.784308;-19.22291;-0.5916443;-2.72204;0;0;(-0.11, 2.03, 0.50);(0.0, 0.0, 0.0)(2.72, 359.41, 354.62);0
