Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.986755;-36.41706;0;0;0;-5.721436;-1.696068;(0.1, 1.6, 0.0)
4;0.560;-2.200114;-5.302545;1;0;1;-4.172913;0.8025513;(0.1, 1.6, -0.1)SaccadeStart;
5;0.621;-0.1806613;1.709867;1;0;1;-0.9480591;-2.100401;(0.2, 1.6, -0.2)
6;0.640;4.130226;-1.179836;0;0;1;-1.07489;-2.117358;(0.2, 1.6, -0.2)
7;0.658;3.947495;-1.369377;0;0;0;-1.180725;-1.975079;(0.2, 1.6, -0.2)
8;0.687;3.870024;-1.248555;0;0;0;-1.202179;-1.923162;(0.2, 1.6, -0.2)
9;0.716;3.858009;-1.227067;0;0;0;-1.211182;-1.898624;(0.2, 1.6, -0.2)
10;0.744;3.863233;-1.04706;0;0;0;-1.194183;-1.875265;(0.2, 1.6, -0.2)
11;0.772;5.641624;-1.206457;1;1;1;1.234833;-1.858871;(0.1, 1.6, 0.0)SaccadeStart;
12;0.788;5.885906;-1.213869;0;0;0;1.251084;-1.85091;(0.1, 1.6, 0.0)
13;0.802;5.9015;-1.23171;0;0;0;1.264002;-1.840569;(0.1, 1.6, 0.0)
14;0.829;5.959266;-1.154762;0;0;0;1.260798;-1.814963;(0.1, 1.6, 0.0)
15;0.859;6.08128;-1.102786;0;0;0;1.231705;-1.78116;(0.1, 1.6, 0.0)
16;0.890;6.107952;-1.083885;0;0;0;1.223869;-1.750564;(0.1, 1.6, 0.0)
17;0.918;6.15082;-1.130878;0;0;0;1.247942;-1.731809;(0.1, 1.6, 0.0)
18;0.944;6.188756;-1.0624;0;0;0;1.280679;-1.720979;(0.1, 1.6, 0.0)
19;0.960;6.313932;-1.356637;0;0;0;1.304312;-1.715001;(0.1, 1.6, 0.0)
20;0.987;7.076846;-0.7207742;0;0;0;-2.089752;-1.712106;(0.1, 1.6, 0.0)
21;1.017;4.988334;-1.162229;1;1;1;-2.093231;-1.720759;(0.1, 1.6, 0.0)SaccadeStart;
22;1.101;4.520358;-1.758591;0;0;0;-2.10556;-1.717216;(0.1, 1.6, 0.0)
23;1.153;4.542479;-2.973219;0;0;0;-2.112762;-1.704539;(0.1, 1.6, 0.0)
24;1.171;3.218868;-1.336399;1;0;1;-2.254883;-1.742265;(0.1, 1.6, 0.0)SaccadeStart;
25;1.197;3.104239;-1.325569;0;0;0;-2.262177;-1.741211;(0.1, 1.6, 0.0)
26;1.236;3.101095;-1.325248;0;0;0;-2.260956;-1.756652;(0.1, 1.6, 0.0)
27;1.250;3.092988;-1.318327;0;0;0;-2.250061;-1.778352;(0.1, 1.6, 0.0)
28;1.272;3.086274;-1.320019;0;0;0;-2.227051;-1.792998;(0.1, 1.6, 0.0)
29;1.286;3.085483;-1.321543;0;0;0;-2.209503;-1.793903;(0.1, 1.6, 0.0)
30;1.304;3.099616;-1.326633;0;0;0;-2.191315;-1.790202;(0.1, 1.6, 0.0)
31;1.330;3.093024;-1.321245;0;0;0;-2.164032;-1.765738;(0.1, 1.6, 0.0)
32;1.358;3.084057;-1.328674;0;0;0;-2.153625;-1.731004;(0.1, 1.6, 0.0)
33;1.372;3.721408;-0.3092964;1;0;1;-2.143707;-1.717551;(0.1, 1.6, 0.0)SaccadeStart;
34;1.386;4.157895;-2.065099;0;0;1;-2.136566;-1.713006;(0.1, 1.6, 0.0)
35;1.415;4.479327;-2.39356;0;0;0;-2.144836;-1.738398;(0.1, 1.6, 0.0)
36;1.443;4.483654;-2.512363;0;0;0;-2.150085;-1.769197;(0.1, 1.6, 0.0)
37;1.458;0.5883357;-10.7055;1;0;1;-2.141113;-1.769714;(0.1, 1.6, 0.0)SaccadeStart;
38;1.471;4.461194;-12.94969;0;0;1;-2.12973;-1.76348;(0.1, 1.6, 0.0)
39;1.488;4.308744;-13.45649;0;0;0;-2.118958;-1.761766;(0.1, 1.6, 0.0)
40;1.515;7.254321;-13.29428;1;1;1;-2.111359;-1.786888;(0.1, 1.6, 0.0)SaccadeStart;
