Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
4;0.432;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
5;0.478;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
6;0.499;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
7;0.536;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
8;0.563;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
9;0.580;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
10;0.600;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
11;0.622;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
12;0.640;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
13;0.660;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
14;0.680;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
15;0.697;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
16;0.719;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
17;0.738;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
18;0.761;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
19;0.780;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
20;0.799;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
21;0.816;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
22;0.833;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
23;0.850;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
24;0.868;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
25;0.887;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
26;0.907;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
27;0.927;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
28;0.947;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
29;0.967;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
30;0.986;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
31;1.004;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
32;1.037;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
33;1.057;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
34;1.079;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
35;1.099;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
36;1.118;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
37;1.141;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
38;1.166;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
39;1.187;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
40;1.213;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
41;1.235;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
42;1.259;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
43;1.282;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
44;1.315;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
45;1.338;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
46;1.359;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
47;1.387;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
48;1.413;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
49;1.438;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
50;1.457;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
51;1.479;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
