Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;82.105;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;82.105;0.9220448;-36.33447;1;1;1;-1.732971;-9.751892;(0.0, 1.6, 0.0)SaccadeStart;
3;82.125;-5.661186;-10.90907;0;0;1;-1.677338;-9.487371;(0.0, 1.6, 0.0)
4;82.154;-5.566601;-11.0098;0;0;0;-1.628998;-9.368621;(0.0, 1.6, 0.0)
5;82.169;-5.529338;-10.92305;0;0;0;-1.613068;-9.342751;(0.0, 1.6, 0.0)
6;82.188;-5.555897;-10.94945;0;0;0;-1.586426;-9.333251;(0.0, 1.6, 0.0)
7;82.215;-5.590686;-10.99418;0;0;0;-1.557892;-9.336192;(0.0, 1.6, 0.0)
8;82.294;-4.661497;-10.93615;0;0;0;-1.529877;-9.342446;(0.0, 1.6, 0.0)
9;82.316;-1.699467;-9.713418;1;0;1;-1.50116;-9.349736;(0.0, 1.6, 0.0)SaccadeStart;
10;82.344;-1.755632;-9.662058;0;0;0;-1.417633;-9.369007;(0.0, 1.6, 0.0)
11;82.374;-1.697132;-9.66666;0;0;0;-1.395844;-9.380924;(0.0, 1.6, 0.0)
12;82.403;-1.879705;-9.611365;0;0;0;-1.382935;-9.392683;(0.0, 1.6, 0.0)
13;82.430;-1.891829;-9.606526;0;0;0;-1.363739;-9.405453;(0.0, 1.6, 0.0)
14;82.458;-1.939907;-9.574498;0;0;0;-1.326141;-9.413856;(0.0, 1.6, 0.0)
15;82.487;-2.080104;-9.255572;0;0;0;-1.269806;-9.408813;(0.0, 1.6, 0.0)
16;82.514;0.2558377;-4.845006;1;0;1;-1.200684;-9.382792;(0.0, 1.6, 0.0)SaccadeStart;
17;82.528;0.2582269;-4.92836;0;0;0;-1.163177;-9.359437;(0.0, 1.6, 0.0)
18;82.545;0.2699672;-4.973246;0;0;0;-1.128235;-9.33139;(0.0, 1.6, 0.0)
19;82.572;0.1945381;-5.06785;0;0;0;-1.069366;-9.257843;(0.0, 1.6, 0.0)
20;82.602;0.160555;-5.155452;0;0;0;-1.027466;-9.168156;(0.0, 1.6, 0.0)
21;82.629;0.08590245;-5.046261;0;0;0;-1.005981;-9.081125;(0.0, 1.6, 0.0)
22;82.657;0.07984707;-5.007746;0;0;0;-0.9932861;-8.995621;(0.0, 1.6, 0.0)
23;82.672;0.1358731;-4.409209;0;0;0;-0.9874573;-8.960024;(0.0, 1.6, 0.0)
24;82.703;0.2260019;-4.018518;0;0;0;-0.9710693;-8.904834;(0.0, 1.6, 0.0)
25;82.729;0.3003468;-3.932137;0;0;0;-0.9472046;-8.870873;(0.0, 1.6, 0.0)
26;82.805;0.2250511;-3.944876;0;0;0;-0.9208374;-8.851667;(0.0, 1.6, 0.0)
27;82.828;0.2315779;-3.936551;0;0;0;-0.9035339;-8.840611;(0.0, 1.6, 0.0)
28;82.844;-1.048784;-1.977416;1;0;1;-0.8852234;-8.857491;(0.0, 1.6, 0.0)SaccadeStart;
29;82.875;-1.361667;-1.681684;0;0;0;-0.8691711;-8.889199;(0.0, 1.6, 0.0)
30;82.914;-1.47249;-1.253695;0;0;0;-0.848938;-8.946236;(0.0, 1.6, 0.0)
31;82.947;-1.382502;-1.439931;0;0;0;-0.8527527;-8.966634;(0.0, 1.6, 0.0)
32;82.972;-1.36053;-1.421605;0;0;0;-0.859436;-8.96201;(0.0, 1.6, 0.0)
33;83.002;-1.362885;-1.41853;0;0;0;-0.8596802;-8.932614;(0.0, 1.6, 0.0)
34;83.028;-1.320783;-1.327833;0;0;0;-0.849884;-8.88789;(0.0, 1.6, 0.0)
35;83.058;-1.328448;-1.300906;0;0;0;-0.834259;-8.833451;(0.0, 1.6, 0.0)
36;83.086;-1.386622;-1.232131;0;0;0;-0.8161926;-8.768838;(0.0, 1.6, 0.0)
37;83.188;-1.29527;-1.102079;0;0;0;-0.7907104;-8.685432;(0.0, 1.6, 0.0)
38;83.214;-1.436321;-1.139718;0;0;0;-0.6889954;-8.541929;(0.0, 1.6, 0.0)
39;83.244;-1.358671;-0.9988412;0;0;0;-0.6707458;-8.535754;(0.0, 1.6, 0.0)
40;83.320;-1.404066;-1.056426;0;0;0;-0.6528015;-8.544956;(0.0, 1.6, 0.0)
41;83.340;-1.406385;-1.062007;0;0;0;-0.6278687;-8.563;(0.0, 1.6, 0.0)
42;83.358;-1.457822;-1.001801;0;0;0;-0.5701599;-8.627546;(0.0, 1.6, 0.0)
43;83.387;-1.460573;-1.036376;0;0;0;-0.5483398;-8.668484;(0.0, 1.6, 0.0)
44;83.414;-1.457569;-1.036925;0;0;0;-0.5265503;-8.696247;(0.0, 1.6, 0.0)
45;83.444;-1.474135;-1.062381;0;0;0;-0.499939;-8.707365;(0.0, 1.6, 0.0)
