CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
26.98;totalGazeArea: 11.44;averageGazeArea1: 1.96;averageGazeArea3: 4.08;averageGazeArea5: 5.31;averageGazeArea10: 7.19;
