Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;2.527689;-37.16875;0;0;0;9.091413;-0.2644024;(-0.1, 1.6, 0.1)
4;0.544;17.80102;-27.11743;1;0;1;9.850626;-1.293873;(-0.1, 1.6, 0.1)SaccadeStart;
5;0.623;10.82549;-1.755509;0;0;1;5.859922;-2.205029;(-0.1, 1.6, 0.1)
6;0.642;6.852185;-1.550033;1;1;1;5.471005;-2.352023;(-0.1, 1.6, 0.1)SaccadeStart;
7;0.667;6.54839;-1.478156;0;0;0;5.351911;-2.403715;(-0.1, 1.6, 0.1)
8;0.698;6.510031;-1.528195;0;0;0;5.292976;-2.413571;(-0.1, 1.6, 0.1)
9;0.727;6.46841;-1.362643;0;0;0;5.232028;-2.413123;(-0.1, 1.6, 0.1)
10;0.756;6.459538;-1.363062;0;0;0;5.179112;-2.406889;(-0.1, 1.6, 0.1)
11;0.785;6.436914;-1.405022;0;0;0;5.134112;-2.401564;(-0.1, 1.6, 0.1)
12;0.812;6.302161;-1.513111;0;0;0;5.103522;-2.404378;(-0.1, 1.6, 0.1)
13;0.838;6.289656;-1.54312;0;0;0;5.090606;-2.414568;(-0.1, 1.6, 0.1)
14;0.878;6.186582;-1.482819;0;0;0;5.089931;-2.429097;(-0.1, 1.6, 0.1)
15;0.898;4.384666;-0.5306474;1;0;1;5.097943;-2.444684;(-0.1, 1.6, 0.1)SaccadeStart;
16;0.925;2.498998;1.270159;1;0;1;5.107993;-2.458522;(-0.1, 1.6, 0.1)
17;0.961;0.6066856;2.339832;1;0;1;5.119941;-2.473569;(-0.1, 1.6, 0.1)
18;0.983;0.4209418;2.668093;0;0;0;5.135418;-2.482834;(-0.1, 1.6, 0.1)
19;0.997;0.1820839;3.540139;1;0;1;5.146151;-2.485417;(-0.1, 1.6, 0.1)SaccadeStart;
20;1.074;0.1647105;3.614708;0;0;0;5.168988;-2.487151;(-0.1, 1.6, 0.1)
21;1.144;-0.02048186;6.316558;0;0;0;5.196823;-2.486268;(-0.1, 1.6, 0.1)
22;1.168;20.54573;11.38879;1;1;1;5.322335;-2.430817;(-0.1, 1.6, 0.1)SaccadeStart;
23;1.216;25.4031;10.99173;1;1;1;5.360789;-2.425369;(-0.1, 1.6, 0.1)
24;1.236;28.01127;10.58182;1;1;1;5.407331;-2.418588;(-0.1, 1.6, 0.1)
25;1.251;28.22425;10.47926;0;0;0;5.478005;-2.409891;(-0.1, 1.6, 0.1)
26;1.269;28.14182;10.34025;0;0;0;5.525781;-2.404984;(-0.1, 1.6, 0.1)
27;1.296;28.1706;10.18746;0;0;0;5.636899;-2.38905;(-0.1, 1.6, 0.1)
28;1.327;27.93987;9.987405;0;0;0;5.759721;-2.366281;(-0.1, 1.6, 0.1)
29;1.357;27.60799;10.09593;0;0;0;5.888117;-2.335731;(-0.1, 1.6, 0.1)
30;1.382;27.53426;10.00662;0;0;0;6.022353;-2.306695;(-0.1, 1.6, 0.1)
31;1.409;27.98145;9.93243;0;0;0;6.181078;-2.272995;(-0.1, 1.6, 0.1)
32;1.441;34.14634;7.425287;1;0;1;6.338089;-2.237833;(-0.1, 1.6, 0.1)SaccadeStart;
33;1.467;36.59457;5.934436;1;0;1;6.492565;-2.209271;(-0.1, 1.6, 0.1)
34;1.494;37.02752;5.345016;0;0;0;6.620916;-2.193452;(-0.1, 1.6, 0.1)
35;1.510;36.99755;5.236174;0;0;0;6.676415;-2.192487;(-0.1, 1.6, 0.1)
36;1.570;36.98201;5.189333;0;0;0;6.742803;-2.203299;(-0.1, 1.6, 0.1)
37;1.587;36.8225;5.127195;0;0;0;6.757567;-2.215109;(-0.1, 1.6, 0.1)
38;1.612;35.36264;7.289918;1;0;1;6.675977;-2.288342;(-0.1, 1.6, 0.1)SaccadeStart;
39;1.641;35.35032;7.234457;0;0;0;6.576767;-2.320221;(-0.1, 1.6, 0.1)
40;1.667;35.35503;7.233947;0;0;0;6.483416;-2.345651;(-0.1, 1.6, 0.1)
