Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;10.10747;-38.3373;0;0;0;18.8668;-87.40852;(-0.4, 1.5, 0.4)
4;0.536;-7.173133;-69.85326;1;0;1;-2.830902;8.446442;(-0.1, 1.8, 0.1)SaccadeStart;
5;0.645;5.80125;8.024283;0;0;1;6.336799;6.915527;(-0.3, 1.7, 0.1)
6;0.683;-0.4129823;-9.993574;1;0;1;0.508199;10.13638;(0.2, 2.0, 0.0)SaccadeStart;
7;0.723;0.5606481;-3.641099;0;0;1;1.552238;10.75565;(0.2, 2.0, 0.0)
8;0.763;1.640494;-1.997416;0;0;0;2.115094;9.809326;(0.2, 2.0, 0.0)
9;0.803;2.5382;-2.010787;0;0;0;2.166867;8.888519;(0.2, 2.0, 0.0)
10;0.835;5.686349;-2.31731;1;1;1;-0.1169739;8.374329;(0.1, 2.0, 0.0)SaccadeStart;
11;0.863;2.574121;-1.173914;0;0;1;-0.3241577;8.176727;(0.1, 2.0, 0.0)
12;0.892;1.887267;-1.207287;0;0;0;-0.6365967;8.11792;(0.1, 2.0, 0.0)
13;0.928;1.652585;-1.121021;0;0;0;-1.026001;8.113556;(0.1, 2.0, 0.0)
14;0.965;1.974118;-1.141782;0;0;0;-1.47464;8.043945;(0.1, 2.0, 0.0)
15;1.003;1.862672;-0.6145865;0;0;0;-1.773895;7.744904;(0.1, 2.0, 0.0)
16;1.092;1.879218;-1.696164;0;0;0;-1.825684;7.679962;(0.1, 2.0, 0.0)
17;1.122;2.933842;-3.044386;0;0;0;-2.412964;8.125977;(0.1, 2.0, 0.0)
18;1.149;2.958185;-3.077329;0;0;0;-2.604218;8.331207;(0.1, 2.0, 0.0)
19;1.178;2.971152;-3.098152;0;0;0;-2.772369;8.546082;(0.1, 2.0, 0.0)
20;1.217;2.870006;-3.037924;0;0;0;-2.958466;8.680115;(0.1, 2.0, 0.0)
21;1.252;2.842549;-2.996791;0;0;0;-3.151062;8.675262;(0.1, 2.0, 0.0)
22;1.292;2.945947;-2.901329;0;0;0;-3.430634;8.618866;(0.1, 2.0, 0.1)
23;1.336;2.924013;-2.703867;0;0;0;-3.667175;8.494812;(0.1, 2.0, 0.1)
24;1.364;2.774821;-2.47002;0;0;0;-3.862854;8.370453;(0.1, 2.0, 0.1)
25;1.392;2.761233;-2.516442;0;0;0;-4.028931;8.365356;(0.1, 2.0, 0.1)
26;1.433;2.695831;-2.497443;0;0;0;-4.127808;8.329132;(0.1, 2.0, 0.1)
27;1.463;2.66404;-2.412717;0;0;0;-4.170319;8.294495;(0.1, 2.0, 0.1)
28;1.492;2.598821;-2.423019;0;0;0;-4.173798;8.252136;(0.1, 2.0, 0.1)
29;1.522;2.560014;-2.50392;0;0;0;-4.143829;8.240173;(0.1, 2.0, 0.1)
30;1.565;2.542227;-2.654366;0;0;0;-4.086823;8.277527;(0.1, 2.0, 0.1)
31;1.593;2.499881;-2.711097;0;0;0;-3.954956;8.256348;(0.1, 2.0, 0.0)
32;1.625;2.312249;-2.842173;0;0;0;-3.850708;8.319336;(0.1, 2.0, 0.0)
33;1.672;2.157528;-2.987232;0;0;0;-3.772522;8.388;(0.1, 2.0, 0.0)
34;1.710;5.655185;-4.569414;1;0;1;-3.732666;8.378479;(0.1, 2.0, 0.0)SaccadeStart;
35;1.751;5.907478;-4.564301;0;0;0;-3.756165;8.269135;(0.1, 2.0, 0.0)
36;1.781;5.937096;-4.571148;0;0;0;-3.744537;8.16568;(0.1, 2.0, 0.0)
37;1.809;6.000978;-4.593585;0;0;0;-3.703796;8.102631;(0.1, 2.0, 0.0)
38;1.852;6.064742;-4.617362;0;0;0;-3.640076;8.028137;(0.1, 2.0, 0.0)
39;1.904;5.599539;-4.615409;0;0;0;-3.562531;7.867859;(0.1, 2.0, 0.1)
40;1.954;-1.48167;-3.003425;1;1;1;-3.550446;7.701843;(0.1, 2.0, 0.1)SaccadeStart;
