Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.448;0;0;0;0;-6.53;-40.71;-16.59;-40.21;-0.317;-38.426;-9.999;-37.759;0.064;6.62;
2;0.627;0;0;0;0;14.05;-15.92;16.56;-15.29;-2.693;-24.944;-1.565;-24.318;0.015;19.02;
3;0.672;0;0;0;0;-6.23;-25.40;-5.09;-24.77;-3.337;-23.140;-2.169;-22.506;0.028;3.67;
4;0.727;0;0;0;0;-2.58;-20.25;-1.39;-19.61;-2.392;-18.249;-1.161;-17.595;0.031;2.01;
5;1.256;0;0;0;0;0.84;-8.07;2.84;-7.51;9.942;-4.848;11.799;-4.401;0.029;9.66;
6;1.485;1;0.1666667;1;0.1666667;27.58;-5.81;12.48;-6.47;39.492;-7.449;15.855;-8.541;0.057;12.03;
7;1.672;1;0.2857143;1;0.2857143;48.70;-7.36;3.95;-7.96;58.847;-10.154;4.386;-9.680;0.068;10.53;
8;1.783;0;0.25;1;0.375;60.14;-10.19;1.53;-8.96;64.997;-14.073;3.591;-12.156;0.043;6.22;
9;1.941;1;0.3333333;0;0.3333333;60.76;-12.09;-8.44;-9.20;70.920;-14.424;2.306;-11.525;0.016;10.42;
10;2.113;1;0.4;0;0.3;58.29;-10.79;2.51;-8.84;50.807;-10.253;-3.022;-9.110;0.091;7.51;
11;2.285;1;0.4545455;1;0.3636364;35.15;-8.31;-5.60;-7.66;27.564;-9.082;-9.054;-8.482;0.027;7.62;
12;2.356;1;0.5;1;0.4166667;24.52;-9.31;-5.93;-8.69;14.331;-11.110;-8.811;-10.392;0.057;10.35;
13;2.498;1;0.5384616;1;0.4615385;6.67;-12.39;-7.34;-11.31;-0.727;-13.977;-9.592;-12.627;0.057;7.56;
14;2.729;1;0.5714286;1;0.5;-6.46;-13.40;-4.80;-11.49;-13.454;-13.099;-10.053;-11.079;0.056;7.00;
15;3.116;1;0.6;1;0.5333334;-8.18;-11.90;-2.84;-9.11;0.374;-12.388;5.181;-9.403;0.073;8.56;
16;3.327;1;0.625;1;0.5625;1.07;-12.79;5.35;-9.62;8.547;-12.270;12.830;-9.060;0.056;7.49;
17;4.313;1;0.6470588;0;0.5294118;14.36;-14.89;17.33;-11.41;-16.334;-14.179;-12.224;-10.832;0.114;30.71;
18;4.888;0;0.6111111;1;0.5555556;-22.85;-13.43;-8.46;-9.74;-26.510;-11.559;-10.783;-7.855;0.068;4.11;
19;5.301;0;0.5789474;1;0.5789474;-24.46;-10.26;-6.34;-7.04;-20.056;-8.206;-1.629;-5.700;0.086;4.86;
20;5.544;1;0.6;1;0.6;-25.08;-5.59;-6.17;-4.10;-27.451;-6.078;-8.352;-4.677;0.025;2.42;
21;6.384;1;0.6190476;1;0.6190476;-40.01;-12.77;-3.78;-14.14;-60.548;-12.589;-11.116;-12.584;0.115;20.54;
22;6.570;1;0.6363636;0;0.5909091;-63.68;-12.61;-3.06;-11.24;-74.309;-15.501;-2.856;-13.270;0.070;11.01;
23;6.841;1;0.6521739;0;0.5652174;-67.45;-17.97;26.91;-12.91;-65.197;-18.172;32.984;-12.734;0.045;2.26;
24;7.206;0;0.625;0;0.5416667;-67.34;-17.09;30.64;-12.32;-74.615;-14.486;20.134;-9.945;0.069;7.73;
25;7.298;1;0.64;1;0.56;-73.03;-14.13;16.18;-9.66;-74.732;-14.030;11.163;-9.565;0.028;1.70;
26;7.399;1;0.6538461;1;0.5769231;-71.59;-15.05;5.51;-10.53;-56.733;-16.006;11.699;-11.440;0.070;14.89;
27;7.501;1;0.6666667;1;0.5925926;-55.41;-16.01;9.88;-11.47;-56.788;-16.085;5.563;-11.647;0.027;1.38;
