Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.692831;-37.57922;0;0;0;-11.82297;15.95306;(0.2, 1.9, -0.2)
4;0.502;-21.34556;11.07867;1;0;1;-8.028656;11.24158;(0.2, 1.8, -0.2)SaccadeStart;
5;0.566;-12.10787;12.54082;0;1;1;-9.447174;11.25467;(0.2, 1.9, -0.2)
6;0.584;-13.87134;12.47159;1;1;1;-9.001831;11.19577;(0.2, 1.9, -0.2)SaccadeStart;
7;0.606;-9.686745;-3.104094;0;0;1;-1.076019;11.18619;(0.2, 1.9, -0.2)
8;0.633;-1.658908;-2.955111;1;1;1;-1.097382;11.17697;(0.2, 1.9, -0.2)SaccadeStart;
9;0.663;-1.572281;-2.758128;0;0;0;-1.102295;11.17267;(0.2, 1.9, -0.2)
10;0.688;-1.596615;-2.682351;0;0;0;-1.089905;11.17319;(0.2, 1.9, -0.2)
11;0.704;-1.619215;-2.542905;0;0;0;-1.08017;11.17221;(0.2, 1.9, -0.2)
12;0.733;-1.621374;-2.532298;0;0;0;-1.058411;11.16824;(0.2, 1.9, -0.2)
13;0.774;-1.634317;-2.442787;0;0;0;-1.027557;11.16241;(0.2, 1.9, -0.2)
14;0.802;-2.061208;-1.772829;0;0;0;-9.254944;11.15088;(0.2, 1.8, -0.2)
15;0.818;-9.806184;-0.5503909;1;1;1;-9.210541;11.12067;(0.2, 1.8, -0.3)SaccadeStart;
16;0.832;-9.933067;-2.555847;0;0;1;-9.181061;11.10019;(0.2, 1.8, -0.2)
17;0.846;-9.978519;-2.151051;0;0;0;-9.149048;11.07684;(0.2, 1.8, -0.3)
18;0.860;-10.01131;-2.154495;0;0;0;-9.112213;11.04849;(0.2, 1.8, -0.3)
19;0.873;-9.879345;-2.664698;0;0;0;-9.070679;11.01547;(0.2, 1.8, -0.3)
20;0.888;-7.366396;-3.867923;1;0;1;-9.018799;10.97601;(0.2, 1.8, -0.2)SaccadeStart;
21;0.904;-0.2038943;-6.599516;1;0;1;-8.968231;10.93597;(0.2, 1.8, -0.2)
22;0.932;3.163471;-7.991848;1;0;1;-8.87204;10.85486;(0.2, 1.8, -0.2)
23;0.961;3.245893;-8.285499;0;0;0;-8.806946;10.78363;(0.2, 1.8, -0.2)
24;1.020;3.253419;-8.400878;0;0;0;-8.782379;10.75476;(0.2, 1.8, -0.2)
25;1.066;3.239926;-8.301256;0;0;0;-8.729248;10.70081;(0.2, 1.8, -0.2)
26;1.105;2.981626;-8.395547;0;0;0;-8.303894;10.39285;(0.2, 1.8, -0.2)
27;1.133;3.107293;-8.624987;0;0;0;-8.083954;10.11465;(0.2, 1.8, -0.2)
28;1.176;2.728161;-8.426134;0;0;0;-7.758575;9.640839;(0.2, 1.8, -0.2)
29;1.190;2.302312;-8.193309;0;0;0;-7.544495;9.342743;(0.2, 1.8, -0.2)
30;1.218;1.859834;-7.799172;0;0;0;-6.469116;8.14447;(0.2, 1.8, -0.2)
31;1.232;8.496068;-9.754418;1;1;1;-5.896942;7.621246;(0.2, 1.8, -0.2)SaccadeStart;
32;1.247;10.90811;-10.97092;1;0;1;-5.267609;7.096741;(0.2, 1.8, -0.2)
33;1.274;14.22174;-11.57336;1;1;1;-3.837158;6.064209;(0.2, 1.8, -0.2)
34;1.291;13.90071;-11.51604;0;0;0;-3.063019;5.565735;(0.2, 1.8, -0.2)
35;1.318;13.98963;-11.82179;0;0;0;-1.782715;4.77066;(0.2, 1.8, -0.2)
36;1.345;13.1801;-11.95815;0;0;0;-0.6181335;4.084961;(0.2, 1.8, -0.2)
37;1.362;13.25314;-12.30424;0;0;0;-0.1088562;3.782898;(0.2, 1.8, -0.2)
38;1.390;12.75539;-12.28283;0;0;0;0.8267896;3.197754;(0.2, 1.8, -0.2)
39;1.418;12.8461;-12.32503;0;0;0;1.5981;2.694183;(0.2, 1.8, -0.2)
40;1.446;12.63772;-12.33239;0;0;0;2.42626;2.239075;(0.2, 1.8, -0.2)
