CollisionNumber;CollisionPosition;CollisionTime;CollisionType;
79.38;totalGazeArea: 14.05;averageGazeArea: 1.34;
1;(-10.2, 0.0, 11.7);19.18;0;
2;(-18.9, 0.0, 14.7);39.36;0;
3;(-19.0, 0.0, 20.8);64.52;0;
4;(-23.3, 0.0, 30.2);71.92;0;
