Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.41767;4.498085;-2.793436;0.3178124;-2.841636;(-0.33, 1.63, 0.49);(2.84, 0.32, 0.49);
1.46424;4.49902;-2.795429;0.3134012;-2.843199;(-0.33, 1.63, 0.49);(2.84, 0.31, 0.49);
1.52618;4.494397;-2.797068;0.3136932;-2.843962;(-0.33, 1.63, 0.49);(2.84, 0.31, 0.49);
1.57134;4.494678;-2.797767;0.3118025;-2.84587;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
1.60817;4.492858;-2.799871;0.3126791;-2.846645;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
1.65423;4.493659;-2.800657;0.3120676;-2.845494;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
1.69154;4.49303;-2.799521;0.313693;-2.845252;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
1.74073;4.494844;-2.799156;0.3132763;-2.846438;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
1.77803;4.494213;-2.800212;0.3146076;-2.847627;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
1.82631;4.495611;-2.801293;0.3155266;-2.850767;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
1.86253;4.496647;-2.804422;0.3154687;-2.853251;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
1.90717;4.496727;-2.806853;0.3138016;-2.854525;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
1.94745;4.494901;-2.807971;0.3153075;-2.855548;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
1.98861;4.49619;-2.808832;0.3168425;-2.856093;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
2.03712;4.49785;-2.809424;0.316049;-2.856664;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
2.08774;4.497085;-2.810004;0.3150058;-2.857836;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
2.11815;4.496038;-2.811314;0.313905;-2.857127;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
2.15326;4.49469;-2.810644;0.3171353;-2.856575;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
2.19345;4.498236;-2.81012;0.3149443;-2.856308;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
2.23724;4.496171;-2.809912;0.3111669;-2.855593;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
2.27960;4.492175;-2.809284;0.310976;-2.853192;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
2.31940;4.491957;-2.806925;0.3106903;-2.850541;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
2.36275;4.491417;-2.804243;0.3129736;-2.849434;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
2.40459;4.493702;-2.803336;0.3140906;-2.84798;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
2.44685;4.494844;-2.802091;0.3155417;-2.847051;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
2.47534;4.496336;-2.801203;0.3164509;-2.848718;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
2.51973;4.497465;-2.803097;0.3147493;-2.849596;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
2.56581;4.495589;-2.804145;0.3156739;-2.849095;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.48);
2.60618;4.496768;-2.803718;0.3133542;-2.84956;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.48);
2.64849;4.494355;-2.804203;0.3138557;-2.850593;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.48);
2.69262;4.495116;-2.805403;0.3099346;-2.848295;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.48);
2.73534;4.490806;-2.803023;0.3135815;-2.847053;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.48);
2.77895;4.494649;-2.801708;0.3149032;-2.846284;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
2.82749;4.49614;-2.800785;0.3148939;-2.845542;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
2.86404;4.495741;-2.799649;0.3176636;-2.847517;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
2.90721;4.499002;-2.801708;0.3152504;-2.848019;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
2.95064;4.496495;-2.801977;0.3143421;-2.848634;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
2.99829;4.495391;-2.802404;0.314649;-2.848929;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
3.03639;4.495785;-2.802725;0.3147403;-2.847573;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
3.09355;4.4953;-2.801074;0.3219906;-2.84891;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
3.15280;4.503078;-2.802467;0.3180378;-2.84999;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
3.19385;4.49876;-2.803576;0.3210914;-2.852929;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
3.23747;4.50233;-2.806676;0.3188428;-2.854879;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
3.27773;4.499532;-2.80846;0.3217451;-2.857618;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
3.32057;4.503006;-2.811353;0.317645;-2.860517;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
3.36072;4.498736;-2.814337;0.3167906;-2.86111;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
3.39036;4.497966;-2.815057;0.3149751;-2.858796;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
3.43229;4.495827;-2.812572;0.3178437;-2.858274;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
3.48414;4.498919;-2.811999;0.3164198;-2.858662;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
3.52138;4.497331;-2.812441;0.3193142;-2.858415;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
3.56307;4.500515;-2.812114;0.3168381;-2.858195;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
3.60486;4.497901;-2.811946;0.316249;-2.855768;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
3.64591;4.497137;-2.809459;0.3168234;-2.853972;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
3.67866;4.497628;-2.807725;0.3187422;-2.852753;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
3.71784;4.499707;-2.80656;0.3189068;-2.852118;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
3.76116;4.499811;-2.805947;0.3190942;-2.851494;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
3.80861;4.500096;-2.805358;0.3183724;-2.85187;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
3.85227;4.499296;-2.805764;0.3206992;-2.852407;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
3.89185;4.501702;-2.806207;0.3201245;-2.853351;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
3.93553;4.501184;-2.807211;0.320881;-2.853661;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
3.97724;4.501859;-2.807478;0.3191842;-2.852619;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.02064;4.500108;-2.806468;0.3214903;-2.853089;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
4.08223;4.502493;-2.806918;0.3205331;-2.852759;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.12336;4.501338;-2.806499;0.3215578;-2.854745;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.16342;4.502752;-2.808682;0.3182865;-2.855654;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
4.20205;4.499259;-2.809623;0.3176811;-2.855623;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
4.23360;4.49867;-2.809603;0.3165301;-2.856691;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
4.27692;4.497605;-2.810791;0.316835;-2.857206;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
4.31889;4.497639;-2.811275;0.320096;-2.856716;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
4.36279;4.501218;-2.810896;0.3159981;-2.854608;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.40627;4.496968;-2.809002;0.31548;-2.850566;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.44933;4.496509;-2.804928;0.3132098;-2.84839;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
4.49111;4.493989;-2.80285;0.3178908;-2.846352;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.53601;4.498732;-2.800592;0.3194845;-2.847851;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.57939;4.500555;-2.802184;0.3196566;-2.848838;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.62087;4.500559;-2.803115;0.3203114;-2.849176;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.66280;4.501279;-2.803488;0.3218756;-2.84976;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.70814;4.502762;-2.803999;0.3232786;-2.850521;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.74467;4.504416;-2.804854;0.3209734;-2.849875;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.77395;4.501952;-2.804121;0.321907;-2.850183;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.80359;4.503051;-2.804438;0.3196795;-2.849372;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.84554;4.500574;-2.803629;0.3227984;-2.847924;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.87352;4.503783;-2.801964;0.3218724;-2.848795;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.90565;4.502937;-2.80302;0.3198085;-2.847192;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.94529;4.50069;-2.801408;0.3216053;-2.846388;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
4.97396;4.502384;-2.800477;0.324364;-2.847914;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
5.00788;4.505435;-2.802099;0.3236353;-2.848605;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
5.06578;4.504649;-2.802765;0.323245;-2.848801;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
5.10879;4.504455;-2.802905;0.3219607;-2.849627;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
5.15032;4.502966;-2.803601;0.322913;-2.849657;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.49);
5.19051;4.503958;-2.803432;0.3240718;-2.851858;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
5.23339;4.505147;-2.805498;0.3244153;-2.853808;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
5.27312;4.50542;-2.807386;0.3243769;-2.85477;(-0.33, 1.63, 0.49);(2.85, 0.32, 0.50);
5.30578;4.505417;-2.808458;0.3256783;-2.853004;(-0.33, 1.63, 0.49);(2.85, 0.33, 0.50);
5.35345;4.506663;-2.806482;0.3254323;-2.85231;(-0.33, 1.63, 0.49);(2.85, 0.33, 0.50);
5.39182;4.506424;-2.805708;0.327028;-2.852967;(-0.33, 1.63, 0.49);(2.85, 0.33, 0.50);
5.43037;4.5078;-2.806192;0.329299;-2.854578;(-0.33, 1.63, 0.49);(2.85, 0.33, 0.50);
5.46046;4.51033;-2.807888;0.3268632;-2.855934;(-0.33, 1.63, 0.49);(2.86, 0.33, 0.50);
5.50661;4.507686;-2.809407;0.3277952;-2.855695;(-0.33, 1.63, 0.49);(2.86, 0.33, 0.50);
5.54469;4.508858;-2.809201;0.3256988;-2.856601;(-0.33, 1.63, 0.49);(2.86, 0.33, 0.50);
5.57340;4.50688;-2.81014;0.3236712;-2.857207;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.60472;4.504726;-2.810647;0.3235583;-2.857894;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.64606;4.504594;-2.811214;0.3230496;-2.859448;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.67471;4.504211;-2.812718;0.3227973;-2.861549;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.71767;4.503806;-2.814677;0.322439;-2.863085;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.76003;4.503625;-2.816274;0.3197146;-2.863518;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.78948;4.500715;-2.816675;0.3199112;-2.863667;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.83669;4.500957;-2.816852;0.3194625;-2.863092;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.87413;4.500569;-2.816233;0.3198544;-2.862919;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.51);
5.90335;4.500657;-2.815899;0.3214278;-2.863193;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.93191;4.502351;-2.81638;0.3205456;-2.861862;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
5.96009;4.501417;-2.815198;0.320344;-2.860151;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
6.00396;4.501348;-2.813596;0.3177219;-2.859;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
6.04847;4.498439;-2.812624;0.3204536;-2.857441;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
6.08771;4.501245;-2.811117;0.3201562;-2.857492;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
6.11687;4.501182;-2.811316;0.317155;-2.859311;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
6.14608;4.49811;-2.813345;0.3177079;-2.860112;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
6.17488;4.498838;-2.814247;0.3153673;-2.859526;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
6.20272;4.496354;-2.81362;0.3163233;-2.860059;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
6.23088;4.497208;-2.814155;0.3166394;-2.860037;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
6.26108;4.497784;-2.814263;0.3135051;-2.859935;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
6.32203;4.494336;-2.81422;0.3161835;-2.859692;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
6.36014;4.497155;-2.8139;0.3152116;-2.861923;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.49);
6.41090;4.496313;-2.816298;0.313246;-2.863038;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
6.44614;4.49437;-2.817533;0.3094013;-2.862828;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.48);
6.47669;4.490284;-2.817441;0.311381;-2.86311;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.48);
6.51784;4.492113;-2.817777;0.3145142;-2.863325;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.48);
6.56604;4.495834;-2.818238;0.3112053;-2.861583;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.48);
6.60279;4.492201;-2.816304;0.3126672;-2.861322;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.48);
6.63271;4.493798;-2.815959;0.3132358;-2.861869;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.48);
6.67486;4.494223;-2.816383;0.3142776;-2.862269;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
6.71572;4.49551;-2.816772;0.3115096;-2.862464;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
6.74556;4.492739;-2.816947;0.3108407;-2.862024;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
6.79455;4.491862;-2.81636;0.313077;-2.861299;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
6.84350;4.494269;-2.815546;0.3117008;-2.859961;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
6.88599;4.49269;-2.81417;0.3128732;-2.857695;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
6.92501;4.494058;-2.811808;0.3112492;-2.856478;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
6.96632;4.492316;-2.81054;0.311469;-2.854838;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
7.00768;4.49243;-2.808741;0.3140803;-2.854835;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
7.07427;4.495266;-2.808636;0.313919;-2.855113;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
7.12258;4.495145;-2.808683;0.3114331;-2.856453;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
7.17334;4.492453;-2.809947;0.313223;-2.857916;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
7.21938;4.494094;-2.811365;0.3153422;-2.858283;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
7.26499;4.496467;-2.811735;0.3133042;-2.859248;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
7.31151;4.49452;-2.812757;0.312544;-2.85925;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
7.35127;4.493632;-2.812687;0.3132843;-2.857474;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
7.41575;4.494308;-2.810781;0.3134013;-2.855764;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
7.45301;4.494335;-2.808952;0.3134616;-2.855968;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
7.50542;4.494551;-2.809256;0.3109837;-2.855776;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
7.55763;4.492126;-2.809251;0.3098778;-2.853514;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
7.60355;4.4907;-2.806858;0.3115857;-2.852274;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
7.65055;4.492388;-2.805713;0.3129787;-2.851395;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.50);
7.70247;4.493802;-2.804898;0.3114948;-2.852182;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
7.74685;4.492305;-2.805958;0.3126917;-2.85343;(-0.33, 1.63, 0.49);(2.85, 0.31, 0.49);
7.80092;4.493776;-2.807321;0.3085256;-2.855455;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
7.84077;4.489485;-2.809608;0.3086087;-2.856076;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
7.87882;4.489565;-2.810331;0.3101593;-2.856423;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
7.93626;4.491412;-2.810739;0.3077579;-2.855514;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
7.97787;4.488789;-2.8097;0.3094185;-2.855263;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.02237;4.490435;-2.809329;0.3132417;-2.855522;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.08056;4.494415;-2.809352;0.3136546;-2.856161;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
8.13289;4.494771;-2.809793;0.3136277;-2.856992;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
8.17916;4.494572;-2.810593;0.3129176;-2.856683;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.50);
8.22645;4.493733;-2.810292;0.3150397;-2.858403;(-0.33, 1.63, 0.49);(2.86, 0.32, 0.50);
8.27010;4.496036;-2.812151;0.3136859;-2.859249;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.31623;4.494633;-2.813215;0.313497;-2.858125;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.35912;4.494461;-2.812062;0.3134672;-2.859367;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.40362;4.494286;-2.813378;0.3144774;-2.860548;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.44614;4.495537;-2.814786;0.3128851;-2.860503;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.50203;4.493724;-2.814713;0.3129418;-2.862043;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.53342;4.49436;-2.816673;0.3065296;-2.859442;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.57363;4.487297;-2.813946;0.312326;-2.858706;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.60242;4.493663;-2.813147;0.3077426;-2.85825;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.63246;4.489029;-2.812668;0.3044035;-2.857254;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.49);
8.67405;4.484979;-2.811585;0.3139067;-2.856876;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.70605;4.495584;-2.811086;0.304184;-2.857419;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.49);
8.74426;4.48478;-2.81149;0.313193;-2.858606;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.78835;4.494643;-2.812605;0.3079088;-2.860178;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.83265;4.488986;-2.81424;0.307308;-2.85808;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.87414;4.488073;-2.811896;0.3122186;-2.860566;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
8.91898;4.493819;-2.814575;0.3047804;-2.859581;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.50);
8.96138;4.485683;-2.813332;0.3061456;-2.860335;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
9.00239;4.487445;-2.814304;0.3041747;-2.858377;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.50);
9.04614;4.485008;-2.812194;0.3055838;-2.856645;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
9.08849;4.486627;-2.810471;0.3021029;-2.857456;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.49);
9.13487;4.482733;-2.81157;0.3067271;-2.857108;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
9.17365;4.48822;-2.811351;0.2989422;-2.857743;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.49);
9.21807;4.479758;-2.812152;0.3019887;-2.855285;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.49);
9.26022;4.482809;-2.809605;0.3066213;-2.856163;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
9.30250;4.488031;-2.810499;0.3019278;-2.856393;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.49);
9.33483;4.482796;-2.810612;0.3060299;-2.856779;(-0.33, 1.63, 0.49);(2.86, 0.31, 0.49);
9.37381;4.487339;-2.810978;0.3021671;-2.85694;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.49);
9.41656;4.483281;-2.811224;0.3008602;-2.854681;(-0.33, 1.63, 0.49);(2.85, 0.30, 0.49);
9.44453;4.481886;-2.808919;0.3035478;-2.853662;(-0.33, 1.63, 0.49);(2.85, 0.30, 0.49);
9.47541;4.484852;-2.807754;0.3000702;-2.852925;(-0.33, 1.63, 0.49);(2.85, 0.30, 0.49);
9.52318;4.481037;-2.806878;0.3028204;-2.853699;(-0.33, 1.63, 0.49);(2.85, 0.30, 0.49);
9.56265;4.484136;-2.807588;0.3000699;-2.85456;(-0.33, 1.63, 0.49);(2.85, 0.30, 0.49);
9.60290;4.481075;-2.808319;0.3024624;-2.85579;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.50);
9.63157;4.483605;-2.809501;0.3027128;-2.85644;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.50);
9.66939;4.483779;-2.810076;0.3017639;-2.856425;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.50);
9.70387;4.482899;-2.810108;0.3019287;-2.856413;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.50);
9.74481;4.483166;-2.810052;0.3004928;-2.855513;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.50);
9.77511;4.481655;-2.809024;0.3020492;-2.854969;(-0.33, 1.63, 0.49);(2.85, 0.30, 0.50);
9.81819;4.483305;-2.808245;0.3021252;-2.854858;(-0.33, 1.63, 0.49);(2.85, 0.30, 0.51);
9.87011;4.48327;-2.807869;0.3025595;-2.855563;(-0.33, 1.63, 0.49);(2.86, 0.30, 0.51);
9.90368;4.483781;-2.808574;0.3002225;-2.854046;(-0.33, 1.63, 0.49);(2.85, 0.30, 0.51);
9.94477;4.481252;-2.807045;0.2996897;-2.85181;(-0.33, 1.63, 0.49);(2.85, 0.30, 0.51);
